,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
30625,40420,1,1052,,116_02_R_190820130000.cfr.mp4,1187.505126953125,949.5887451171876,-80.19476475425813,False,,,,,0.997779667377472,1184.549072265625,958.7470703125,182.8258056640625,400.22802734375,0.8624037504196167,1215.94970703125,768.9266357421875,0.9927086234092712,2.0,1208.3099365234375,826.5712280273438,0.992837131023407,2.0,1198.6639404296875,881.39306640625,0.9989173412322998,2.0,1187.505126953125,949.5887451171876,0.997779667377472,2.0,1150.7076416015625,1146.4322509765625,0.9787126779556274,2.0,waist,"head,tail",-5.674554699566215,-67.84809708426474,0.0119417072349569,1193.2971249879338,953.1573960797978,-79.7450954144723,0.1174433352425694,-64.27944612165459,,,,,,,,,,,,,,2019-08-20 13:33:41.000,inside_inside,noise,40399.0,1314.950927734375,1477.2726440429688,-131.63726765531345,40537.0,1135.9830322265625,1383.608154296875,76.6019374739986,139.0,2019-08-20 13:33:39.950,2019-08-20 13:33:46.850,149,True,43.03,1.0,29.0
30627,40421,2,1052,,116_02_R_190820130000.cfr.mp4,1179.9068603515625,904.9840087890624,-89.20634063418288,False,,,,,0.9975588321685792,1173.052001953125,911.7026977539062,177.4007568359375,407.1827392578125,0.8412724137306213,1172.5042724609375,720.6486206054688,0.9964874982833862,2.0,1177.58203125,777.8112182617188,0.995743215084076,2.0,1179.113525390625,834.4132690429688,0.9992642998695374,2.0,1179.9068603515625,904.9840087890624,0.9975588321685792,2.0,1167.21533203125,1102.44287109375,0.9804331064224244,2.0,waist,"head,tail",-10.435543951345608,-78.5287848702576,0.0775843019314484,1184.667849603342,915.6646965750552,-80.19476475425813,-5.674554699566215,-67.84809708426474,,,,,,,,,,,,,,2019-08-20 13:33:41.050,inside_inside,noise,40399.0,1314.950927734375,1477.2726440429688,-131.63726765531345,40537.0,1135.9830322265625,1383.608154296875,76.6019374739986,139.0,2019-08-20 13:33:39.950,2019-08-20 13:33:46.850,149,True,43.03,1.0,29.0
30629,40422,2,1052,,116_02_R_190820130000.cfr.mp4,1166.05517578125,792.9732666015625,-95.26867786313562,False,,,,,0.9976730942726136,1159.4140625,806.6454467773438,183.2236328125,414.39794921875,0.8407902717590332,1149.05859375,610.9266357421875,0.996796190738678,2.0,1156.1417236328125,668.3714599609375,0.995516002178192,2.0,1159.4603271484375,724.67236328125,0.9992132186889648,2.0,1166.05517578125,792.9732666015625,0.9976730942726136,2.0,1184.56298828125,995.940673828125,0.9885690212249756,2.0,waist,"head,tail",-19.069456545985304,-151.27513462262868,0.1321339195026188,1174.6890883758897,865.7196163539336,-89.20634063418288,-10.435543951345608,-78.5287848702576,,,,,,,,,,,,,,2019-08-20 13:33:41.100,inside_inside,noise,40399.0,1314.950927734375,1477.2726440429688,-131.63726765531345,40537.0,1135.9830322265625,1383.608154296875,76.6019374739986,139.0,2019-08-20 13:33:39.950,2019-08-20 13:33:46.850,149,True,43.03,1.0,29.0
30631,40423,2,1052,,116_02_R_190820130000.cfr.mp4,1153.0732421875,734.9703979492188,-92.08101827075126,False,,,,,0.99828439950943,1146.464111328125,744.8116455078125,176.7099609375,397.98248291015625,0.8522670269012451,1145.811767578125,557.8446044921875,0.9850860834121704,2.0,1151.3935546875,612.0406494140625,0.9909271001815796,2.0,1151.9398193359375,666.3182983398438,0.9988116025924684,2.0,1153.0732421875,734.9703979492188,0.99828439950943,2.0,1159.3514404296875,930.462646484375,0.9890145659446716,2.0,waist,"head,tail",-22.51666186674265,-133.6404359636581,0.0400310699901116,1156.5204475082571,717.3356992902482,-95.26867786313562,-19.069456545985304,-151.27513462262868,,,,,,,,,,,,,,2019-08-20 13:33:41.150,inside_inside,noise,40399.0,1314.950927734375,1477.2726440429688,-131.63726765531345,40537.0,1135.9830322265625,1383.608154296875,76.6019374739986,139.0,2019-08-20 13:33:39.950,2019-08-20 13:33:46.850,149,True,43.03,1.0,29.0
30633,40424,2,1052,,116_02_R_190820130000.cfr.mp4,1135.2442626953125,664.2911987304688,-93.87115146689769,False,,,,,0.997765064239502,1129.952880859375,679.1060180664062,177.40869140625,416.8824462890625,0.850945234298706,1122.111328125,483.6912536621094,0.9969512224197388,2.0,1128.6434326171875,537.9915771484375,0.9958876967430116,2.0,1130.679931640625,593.7022094726562,0.999280035495758,2.0,1135.2442626953125,664.2911987304688,0.997765064239502,2.0,1148.7291259765625,877.0538330078125,0.986232340335846,2.0,waist,"head,tail",-29.087310425558822,-137.49941720057905,0.0195916351317636,1141.814911254129,668.1501799673897,-92.08101827075126,-22.51666186674265,-133.6404359636581,,,,,,,,,,,,,,2019-08-20 13:33:41.200,inside_inside,noise,40399.0,1314.950927734375,1477.2726440429688,-131.63726765531345,40537.0,1135.9830322265625,1383.608154296875,76.6019374739986,139.0,2019-08-20 13:33:39.950,2019-08-20 13:33:46.850,149,True,43.03,1.0,29.0
30635,40425,2,1052,,116_02_R_190820130000.cfr.mp4,1125.85693359375,603.6489868164062,-94.4626855328374,False,,,,,0.9980497360229492,1118.262939453125,618.2598876953125,179.6033935546875,412.41595458984375,0.8480846285820007,1113.7342529296875,423.81243896484375,0.9974512457847596,2.0,1118.77734375,481.3871765136719,0.9958378076553344,2.0,1120.864013671875,537.559814453125,0.999338448047638,2.0,1125.85693359375,603.6489868164062,0.9980497360229492,2.0,1143.3184814453125,802.8717041015625,0.9932093024253844,2.0,waist,"head,tail",-23.93098431434192,-129.39192051435202,0.016755348670199,1120.700607482533,595.5414901301792,-93.87115146689769,-29.087310425558822,-137.49941720057905,,,,,,,,,,,,,,2019-08-20 13:33:41.250,inside_inside,noise,40399.0,1314.950927734375,1477.2726440429688,-131.63726765531345,40537.0,1135.9830322265625,1383.608154296875,76.6019374739986,139.0,2019-08-20 13:33:39.950,2019-08-20 13:33:46.850,149,True,43.03,1.0,29.0
30637,40426,2,1052,,116_02_R_190820130000.cfr.mp4,1100.89208984375,474.7232360839844,-88.12574670659633,False,,,,,0.9987316727638244,1099.699951171875,497.6690673828125,177.095458984375,414.2002868652344,0.857429563999176,1114.8924560546875,300.4931335449219,0.9223398566246032,2.0,1112.531005859375,347.9673767089844,0.9797408580780028,2.0,1105.93505859375,401.6275329589844,0.9978518486022948,2.0,1100.89208984375,474.7232360839844,0.9987316727638244,2.0,1102.18408203125,688.8485717773438,0.995258629322052,2.0,waist,"head,tail",-36.93033590717096,-193.6217109895979,0.1213164934343683,1113.891441436579,538.9530265592302,-94.4626855328374,-23.93098431434192,-129.39192051435202,,,,,,,,,,,,,,2019-08-20 13:33:41.300,inside_inside,noise,40399.0,1314.950927734375,1477.2726440429688,-131.63726765531345,40537.0,1135.9830322265625,1383.608154296875,76.6019374739986,139.0,2019-08-20 13:33:39.950,2019-08-20 13:33:46.850,149,True,43.03,1.0,29.0
30639,40427,2,1052,,116_02_R_190820130000.cfr.mp4,1110.886962890625,416.73968505859375,-89.27258432135676,False,,,,,0.9977291226387024,1108.0804443359375,438.8976135253906,182.1654663085937,432.90765380859375,0.856048047542572,1123.1046142578125,229.129638671875,0.996859073638916,2.0,1116.770751953125,287.21661376953125,0.994990050792694,2.0,1110.9066162109375,345.6058959960937,0.999113380908966,2.0,1110.886962890625,416.73968505859375,0.9977291226387024,2.0,1117.921875,637.3324584960938,0.9938347339630128,2.0,waist,"head,tail",-8.470294906710478,-154.79440652018957,0.0808017879851293,1082.4269218901643,377.91238058918543,-88.12574670659633,-36.93033590717096,-193.6217109895979,,,,,,,,,,,,,,2019-08-20 13:33:41.350,inside_inside,noise,40399.0,1314.950927734375,1477.2726440429688,-131.63726765531345,40537.0,1135.9830322265625,1383.608154296875,76.6019374739986,139.0,2019-08-20 13:33:39.950,2019-08-20 13:33:46.850,149,True,43.03,1.0,29.0
30641,40428,2,1052,,116_02_R_190820130000.cfr.mp4,1116.3719482421875,372.7203979492188,-83.44245356135498,False,,,,,0.9982415437698364,1114.9775390625,395.7415466308594,186.8988037109375,438.2213745117188,0.8487460017204285,1152.521728515625,195.0281982421875,0.994125485420227,2.0,1136.66796875,247.4034423828125,0.994245946407318,2.0,1122.770263671875,301.4391174316406,0.999053418636322,2.0,1116.3719482421875,372.7203979492188,0.9982415437698364,2.0,1105.833740234375,601.1762084960938,0.9912075996398926,2.0,waist,"head,tail",1.2498378982072609,-121.41649036946971,0.0756146459445982,1106.6518154372698,339.34248179849897,-89.27258432135676,-8.470294906710478,-154.79440652018957,,,,,,,,,,,,,,2019-08-20 13:33:41.400,inside_inside,noise,40399.0,1314.950927734375,1477.2726440429688,-131.63726765531345,40537.0,1135.9830322265625,1383.608154296875,76.6019374739986,139.0,2019-08-20 13:33:39.950,2019-08-20 13:33:46.850,149,True,43.03,1.0,29.0
30643,40429,1,1052,,116_02_R_190820130000.cfr.mp4,1125.7620849609375,325.4433898925781,-76.82211995689433,False,,,,,0.9979234933853148,1129.6484375,351.0686340332031,201.3939208984375,437.5513305664063,0.857062578201294,1184.33251953125,145.26248168945312,0.9880754947662354,2.0,1163.52978515625,198.11578369140625,0.9913699626922609,2.0,1143.41845703125,253.47607421875,0.998598039150238,2.0,1125.7620849609375,325.4433898925781,0.9979234933853148,2.0,1089.334716796875,550.9921875,0.9921413660049438,2.0,waist,"head,tail",10.01505566785363,-107.98525324137556,0.0613040600250368,1116.9968671912911,312.012152764484,-83.44245356135498,1.2498378982072609,-121.41649036946971,,,,,,,,,,,,,,2019-08-20 13:33:41.450,inside_inside,noise,40399.0,1314.950927734375,1477.2726440429688,-131.63726765531345,40537.0,1135.9830322265625,1383.608154296875,76.6019374739986,139.0,2019-08-20 13:33:39.950,2019-08-20 13:33:46.850,149,True,43.03,1.0,29.0
30645,40430,1,1052,,116_02_R_190820130000.cfr.mp4,1139.469970703125,268.9622802734375,-68.50559502226393,False,,,,,0.9973691701889038,1143.86328125,286.89508056640625,250.8291015625,445.534423828125,0.8754489421844482,1229.94189453125,85.64647674560547,0.9954288005828856,2.0,1194.639404296875,140.59181213378906,0.9942951798439026,2.0,1165.2947998046875,196.37725830078125,0.9989026784896852,2.0,1139.469970703125,268.9622802734375,0.9973691701889038,2.0,1069.788818359375,492.335205078125,0.9846020936965942,2.0,waist,"head,tail",18.715413576114315,-110.47373623982838,0.0709264769962069,1130.7696127948643,271.4507632718903,-76.82211995689433,10.01505566785363,-107.98525324137556,,,,,,,,,,,,,,2019-08-20 13:33:41.500,inside_inside,noise,40399.0,1314.950927734375,1477.2726440429688,-131.63726765531345,40537.0,1135.9830322265625,1383.608154296875,76.6019374739986,139.0,2019-08-20 13:33:39.950,2019-08-20 13:33:46.850,149,True,43.03,1.0,29.0
30647,40431,1,1052,,116_02_R_190820130000.cfr.mp4,1143.697998046875,260.7523193359375,-65.72399744834526,False,,,,,0.9976499676704408,1145.2449951171875,284.3712463378906,268.892333984375,451.2766723632813,0.8828497529029846,1243.717041015625,82.86172485351562,0.9941682815551758,2.0,1206.56005859375,135.15809631347656,0.9935523271560668,2.0,1174.03173828125,189.1298217773437,0.9987890124320984,2.0,1143.697998046875,260.7523193359375,0.9976499676704408,2.0,1060.713623046875,488.6224060058594,0.9890788197517396,2.0,waist,"head,tail",13.585734131807158,-63.44682905741419,0.0821799471506398,1148.8276774911822,213.7254121535233,-68.50559502226393,18.715413576114315,-110.47373623982838,,,,,,,,,,,,,,2019-08-20 13:33:41.550,inside_inside,noise,40399.0,1314.950927734375,1477.2726440429688,-131.63726765531345,40537.0,1135.9830322265625,1383.608154296875,76.6019374739986,139.0,2019-08-20 13:33:39.950,2019-08-20 13:33:46.850,149,True,43.03,1.0,29.0
30649,40432,1,1052,,116_02_R_190820130000.cfr.mp4,1150.8355712890625,258.81866455078125,-66.6305672050999,False,,,,,0.9973213076591492,1150.9520263671875,283.1412658691406,267.068603515625,450.8018493652344,0.8841365575790405,1244.326416015625,80.61504364013672,0.9943654537200928,2.0,1210.3170166015625,132.70986938476562,0.993362545967102,2.0,1180.474853515625,187.5096130371093,0.9987149238586426,2.0,1150.8355712890625,258.81866455078125,0.9973213076591492,2.0,1067.729736328125,489.303955078125,0.989035665988922,2.0,waist,"head,tail",13.930440308091192,-33.65706931386333,0.0502243667628629,1150.4908651127785,229.0289048072304,-65.72399744834526,13.585734131807158,-63.44682905741419,,,,,,,,,,,,,,2019-08-20 13:33:41.600,inside_inside,noise,40399.0,1314.950927734375,1477.2726440429688,-131.63726765531345,40537.0,1135.9830322265625,1383.608154296875,76.6019374739986,139.0,2019-08-20 13:33:39.950,2019-08-20 13:33:46.850,149,True,43.03,1.0,29.0
30651,40433,1,1052,,116_02_R_190820130000.cfr.mp4,1147.666259765625,267.6261901855469,-65.76010045327007,False,,,,,0.9977715015411376,1148.40283203125,287.3378601074219,271.46649169921875,442.61376953125,0.887607216835022,1244.017822265625,88.46620178222656,0.9931436777114868,2.0,1210.0355224609375,142.2386932373047,0.9932788014411926,2.0,1178.6905517578125,196.4877166748047,0.9988105297088624,2.0,1147.666259765625,267.6261901855469,0.9977715015411376,2.0,1063.02880859375,490.4361267089844,0.9872570037841796,2.0,waist,"head,tail",3.795908630607983,-8.021009022166055,0.0465134129028175,1157.8007914431082,241.9901298938496,-66.6305672050999,13.930440308091192,-33.65706931386333,,,,,,,,,,,,,,2019-08-20 13:33:41.650,inside_inside,noise,40399.0,1314.950927734375,1477.2726440429688,-131.63726765531345,40537.0,1135.9830322265625,1383.608154296875,76.6019374739986,139.0,2019-08-20 13:33:39.950,2019-08-20 13:33:46.850,149,True,43.03,1.0,29.0
30653,40434,1,1052,149.0,116_02_R_190820130000.cfr.mp4,1153.3021240234375,279.3705749511719,-68.00186909401792,False,0.0,32.52,1192.07,194.26,0.9975940585136414,1153.574951171875,299.9030456542969,260.4339599609375,442.3157348632813,0.891029953956604,1240.558349609375,95.88623046875,0.9893011450767516,2.0,1211.140869140625,150.5062255859375,0.990262508392334,2.0,1183.1766357421875,207.2103576660156,0.9982860684394836,2.0,1153.3021240234375,279.3705749511719,0.9975940585136414,2.0,1076.013916015625,503.1862487792969,0.9944075345993042,2.0,waist,"head,tail",7.533818573116378,7.733880254541958,0.0328221923918036,1149.564214080929,263.61568567446386,-65.76010045327007,3.795908630607983,-8.021009022166055,0.0,1170.507,164.906,1221.581,174.187,1213.077,222.869,1162.3,214.511,"[[     26.399,    -3.7071,     1192.1], [     5.1586,     24.947,     194.26], [  0.0086047,  0.0043302,          1]]",1083.0,107.0,1.0,2019-08-20 13:33:41.700,inside_inside,noise,40399.0,1314.950927734375,1477.2726440429688,-131.63726765531345,40537.0,1135.9830322265625,1383.608154296875,76.6019374739986,139.0,2019-08-20 13:33:39.950,2019-08-20 13:33:46.850,149,True,43.03,1.0,29.0
30655,40435,1,1052,149.0,116_02_R_190820130000.cfr.mp4,1150.675537109375,280.20458984375,-69.12154179349335,False,0.0,32.95,1189.85,192.86,0.9978463649749756,1152.859619140625,299.3184814453125,252.5283203125,442.9722595214844,0.8854038119316101,1235.71728515625,97.72124481201172,0.9861052632331848,2.0,1207.356689453125,152.3093719482422,0.9890562295913696,2.0,1179.2830810546875,207.3857269287109,0.9980801343917848,2.0,1150.675537109375,280.20458984375,0.9978463649749756,2.0,1080.775146484375,503.9328002929688,0.9936907291412354,2.0,waist,"head,tail",1.1403223724958025,4.70095501984909,0.0150385710568368,1157.0690333099956,283.23751507844287,-68.00186909401792,7.533818573116378,7.733880254541958,0.0,1167.618,163.987,1218.93,171.966,1211.822,221.386,1160.597,213.879,"[[     26.135,    -3.3705,     1189.9], [      4.259,     24.953,     192.86], [  0.0045181,  0.0014632,          1]]",1079.0,107.0,1.0,2019-08-20 13:33:41.750,inside_inside,noise,40399.0,1314.950927734375,1477.2726440429688,-131.63726765531345,40537.0,1135.9830322265625,1383.608154296875,76.6019374739986,139.0,2019-08-20 13:33:39.950,2019-08-20 13:33:46.850,149,True,43.03,1.0,29.0
30658,40436,1,1052,149.0,116_02_R_190820130000.cfr.mp4,1156.3359375,281.34771728515625,-71.85448452576642,False,0.0,31.36,1186.9,190.05,0.9975034594535828,1153.460693359375,298.18310546875,229.348388671875,445.5336608886719,0.8792399168014526,1223.187255859375,88.72395324707031,0.992039442062378,2.0,1204.8380126953125,147.96823120117188,0.9914383888244628,2.0,1183.1839599609375,207.41506958007807,0.9984838366508484,2.0,1156.3359375,281.34771728515625,0.9975034594535828,2.0,1086.6815185546875,505.2430114746094,0.9929652214050292,2.0,waist,"head,tail",6.230561576873015,3.493604951330809,0.0243865074712793,1151.2456982956228,282.55506735367453,-69.12154179349335,1.1403223724958025,4.70095501984909,0.0,1161.887,163.017,1212.674,168.133,1211.868,217.032,1159.477,213.358,"[[      27.43,    -2.3552,     1186.9], [     3.5258,     23.549,     190.05], [   0.015865,  -0.015053,          1]]",1083.0,107.0,1.0,2019-08-20 13:33:41.800,inside_inside,noise,40399.0,1314.950927734375,1477.2726440429688,-131.63726765531345,40537.0,1135.9830322265625,1383.608154296875,76.6019374739986,139.0,2019-08-20 13:33:39.950,2019-08-20 13:33:46.850,149,True,43.03,1.0,29.0
30660,40437,1,1052,149.0,116_02_R_190820130000.cfr.mp4,1163.270263671875,280.03173828125,-76.13574226794896,False,0.0,31.05,1189.15,185.81,0.9981854557991028,1156.824951171875,295.581787109375,210.0360107421875,445.0267333984375,0.8712433576583862,1205.694091796875,88.39434814453125,0.9772539138793944,2.0,1197.77880859375,146.5462188720703,0.9871618151664734,2.0,1183.7567138671875,204.13381958007807,0.9981350898742676,2.0,1163.270263671875,280.03173828125,0.9981854557991028,2.0,1102.9832763671875,504.5425720214844,0.9917512536048888,2.0,waist,"head,tail",10.04960696031162,0.4308234717591688,0.036598229101333,1159.4512182884364,283.09451976082164,-71.85448452576642,6.230561576873015,3.493604951330809,0.0,1163.19,160.85,1213.251,162.73,1215.821,211.467,1163.664,210.221,"[[     26.292,    -1.4099,     1189.1], [     1.3716,     22.821,     185.81], [  0.0071296,  -0.020713,          1]]",1084.0,104.0,1.0,2019-08-20 13:33:41.850,inside_inside,noise,40399.0,1314.950927734375,1477.2726440429688,-131.63726765531345,40537.0,1135.9830322265625,1383.608154296875,76.6019374739986,139.0,2019-08-20 13:33:39.950,2019-08-20 13:33:46.850,149,True,43.03,1.0,29.0
30662,40438,1,1052,149.0,116_02_R_190820130000.cfr.mp4,1173.775146484375,278.032958984375,-83.40883515741706,False,0.0,33.51,1191.12,184.28,0.998448133468628,1162.799560546875,300.7488098144531,194.1058349609375,454.7697143554688,0.8568668365478516,1180.500244140625,81.63800048828125,0.9891092777252196,2.0,1189.7852783203125,139.6377716064453,0.9910366535186768,2.0,1187.6485595703125,200.5535888671875,0.9987437129020692,2.0,1173.775146484375,278.032958984375,0.998448133468628,2.0,1131.425537109375,506.3518981933594,0.997093915939331,2.0,waist,"head,tail",15.529686292655924,-1.7833675609954014,0.061404417952916,1168.2950671520307,280.2471500171296,-76.13574226794896,10.04960696031162,0.4308234717591688,0.0,1161.781,162.62,1211.509,158.025,1220.694,206.116,1169.81,211.714,"[[     26.071,     2.9659,     1191.1], [     -1.796,     23.205,     184.28], [  0.0089568,   -0.01302,          1]]",1088.0,101.0,1.0,2019-08-20 13:33:41.900,inside_inside,noise,40399.0,1314.950927734375,1477.2726440429688,-131.63726765531345,40537.0,1135.9830322265625,1383.608154296875,76.6019374739986,139.0,2019-08-20 13:33:39.950,2019-08-20 13:33:46.850,149,True,43.03,1.0,29.0
30664,40439,2,1052,149.0,116_02_R_190820130000.cfr.mp4,1177.2545166015625,277.2829284667969,-86.32026220511618,False,0.0,34.22,1193.09,181.03,0.9985017776489258,1167.2015380859375,299.1737976074219,187.111083984375,455.22650146484375,0.8496387004852295,1171.9952392578125,81.09068298339844,0.9927194118499756,2.0,1185.4710693359375,138.7249755859375,0.9926801919937134,2.0,1186.891845703125,199.5443115234375,0.9989532232284546,2.0,1177.2545166015625,277.2829284667969,0.9985017776489258,2.0,1144.62890625,506.61529541015625,0.9971989393234252,2.0,waist,"head,tail",11.244213263515348,-1.6417142980758117,0.0252924852191669,1181.539989630703,277.1412752038773,-83.40883515741706,15.529686292655924,-1.7833675609954014,0.0,1162.387,161.137,1211.327,153.996,1223.945,201.026,1173.989,209.35,"[[     25.816,     4.7023,     1193.1], [    -3.0205,     22.766,     181.03], [   0.010345,    -0.0128,          1]]",1087.0,100.0,1.0,2019-08-20 13:33:41.950,inside_inside,noise,40399.0,1314.950927734375,1477.2726440429688,-131.63726765531345,40537.0,1135.9830322265625,1383.608154296875,76.6019374739986,139.0,2019-08-20 13:33:39.950,2019-08-20 13:33:46.850,149,True,43.03,1.0,29.0
30666,40440,2,1052,149.0,116_02_R_190820130000.cfr.mp4,1177.267822265625,275.0485534667969,-89.00611668166961,False,0.0,33.96,1191.83,179.12,0.998469889163971,1170.41650390625,299.2995300292969,179.2298583984375,454.7312316894531,0.8453572988510132,1168.3970947265625,81.93072509765625,0.9930570125579834,2.0,1181.0838623046875,138.42864990234375,0.9929606318473816,2.0,1182.818115234375,198.24368286132807,0.9989746809005736,2.0,1177.267822265625,275.0485534667969,0.998469889163971,2.0,1161.0423583984375,505.876953125,0.9969998002052308,2.0,waist,"head,tail",5.635412295820288,-3.0552321490378915,0.0243699517701591,1182.87662323332,276.46207131775896,-86.32026220511618,11.244213263515348,-1.6417142980758117,0.0,1160.326,160.238,1209.158,152.276,1223.418,198.046,1173.445,207.595,"[[     26.233,     5.1694,     1191.8], [    -3.2184,     22.015,     179.12], [   0.014145,  -0.015467,          1]]",1083.0,98.0,1.0,2019-08-20 13:33:42.000,inside_inside,noise,40399.0,1314.950927734375,1477.2726440429688,-131.63726765531345,40537.0,1135.9830322265625,1383.608154296875,76.6019374739986,139.0,2019-08-20 13:33:39.950,2019-08-20 13:33:46.850,149,True,43.03,1.0,29.0
30668,40441,2,1052,149.0,116_02_R_190820130000.cfr.mp4,1177.052734375,277.9832458496094,-90.18842682388532,False,0.0,31.49,1186.06,181.27,0.9987165927886964,1169.1727294921875,303.935791015625,184.416748046875,460.0514831542969,0.8547181487083435,1161.182373046875,82.08589935302734,0.9922123551368712,2.0,1176.9796142578125,138.6032257080078,0.9931821227073668,2.0,1181.0535888671875,199.5154266357422,0.9990726709365844,2.0,1177.052734375,277.9832458496094,0.9987165927886964,2.0,1162.60107421875,513.47509765625,0.997393012046814,2.0,waist,"head,tail",2.6026182572852576,1.4070763082935684,0.0133392141466637,1180.085528413535,273.5209373922779,-89.00611668166961,5.635412295820288,-3.0552321490378915,0.0,1154.183,162.916,1203.126,153.155,1217.235,199.219,1168.234,210.618,"[[      26.19,     6.4884,     1186.1], [    -3.9616,     23.005,     181.27], [   0.016276, -0.0052706,          1]]",1081.0,100.0,1.0,2019-08-20 13:33:42.050,inside_inside,noise,40399.0,1314.950927734375,1477.2726440429688,-131.63726765531345,40537.0,1135.9830322265625,1383.608154296875,76.6019374739986,139.0,2019-08-20 13:33:39.950,2019-08-20 13:33:46.850,149,True,43.03,1.0,29.0
30671,40442,2,1052,149.0,116_02_R_190820130000.cfr.mp4,1175.90576171875,284.0589599609375,-95.50354409602036,False,1.0,21.41,1176.97,189.59,0.9987167119979858,1165.007080078125,307.20245361328125,194.576171875,453.8210144042969,0.8560509085655212,1144.2396240234375,86.59081268310547,0.9945205450057985,2.0,1162.837890625,145.1680145263672,0.9945710301399232,2.0,1171.314697265625,206.67648315429688,0.9992413520812988,2.0,1175.90576171875,284.0589599609375,0.9987167119979858,2.0,1185.588134765625,515.7332763671875,0.996935486793518,2.0,waist,"head,tail",0.1543364723927425,6.779252265474923,0.045372414178749,1178.3540435036423,278.68678400375615,-90.18842682388532,2.6026182572852576,1.4070763082935684,0.0,1143.465,174.444,1192.655,157.899,1209.12,204.128,1161.256,221.352,"[[     25.407,     9.5985,       1177], [    -7.5491,     24.093,     189.59], [   0.010853,  0.0098291,          1]]",1071.0,107.0,1.0,2019-08-20 13:33:42.100,inside_inside,noise,40399.0,1314.950927734375,1477.2726440429688,-131.63726765531345,40537.0,1135.9830322265625,1383.608154296875,76.6019374739986,139.0,2019-08-20 13:33:39.950,2019-08-20 13:33:46.850,149,True,43.03,1.0,29.0
30673,40443,2,1052,,116_02_R_190820130000.cfr.mp4,1172.380859375,287.3378295898437,-97.54699616146168,False,,,,,0.9986124038696288,1162.3583984375,311.1644287109375,198.8680419921875,452.5567626953125,0.8614765405654907,1135.4481201171875,92.93400573730467,0.9958347082138062,2.0,1155.522705078125,150.98028564453125,0.995152235031128,2.0,1165.32080078125,211.50132751464844,0.9992781281471252,2.0,1172.380859375,287.3378295898437,0.9986124038696288,2.0,1192.01953125,519.9298095703125,0.9969112277030944,2.0,waist,"head,tail",-3.4477341075537424,6.668495761643641,0.0180569768033768,1175.9829299549465,287.448586093675,-95.50354409602036,0.1543364723927425,6.779252265474923,,,,,,,,,,,,,,2019-08-20 13:33:42.150,inside_inside,noise,40399.0,1314.950927734375,1477.2726440429688,-131.63726765531345,40537.0,1135.9830322265625,1383.608154296875,76.6019374739986,139.0,2019-08-20 13:33:39.950,2019-08-20 13:33:46.850,149,True,43.03,1.0,29.0
30675,40444,1,1052,,116_02_R_190820130000.cfr.mp4,1163.0223388671875,290.6220092773437,-102.2770075953224,False,,,,,0.9988547563552856,1158.097412109375,316.060302734375,213.1162109375,455.995849609375,0.8786419034004211,1111.0816650390625,101.446533203125,0.9906954765319824,2.0,1134.760009765625,155.77674865722656,0.994088649749756,2.0,1148.33642578125,213.5435485839844,0.9992280006408693,2.0,1163.0223388671875,290.6220092773437,0.9988547563552856,2.0,1204.4771728515625,530.6243896484375,0.9939165711402892,2.0,waist,"head,tail",-11.082387561589483,6.6184275683218345,0.0414197901001484,1170.6569923212232,290.6720774706655,-97.54699616146168,-3.4477341075537424,6.668495761643641,,,,,,,,,,,,,,2019-08-20 13:33:42.200,inside_inside,noise,40399.0,1314.950927734375,1477.2726440429688,-131.63726765531345,40537.0,1135.9830322265625,1383.608154296875,76.6019374739986,139.0,2019-08-20 13:33:39.950,2019-08-20 13:33:46.850,149,True,43.03,1.0,29.0
