,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
6840,1476,2,256,501.0,60_02_R_190818060000.cfr.mp4,442.352783203125,350.5423583984375,-73.02453973419306,False,0.0,31.65,444.09,261.94,0.9960542917251588,444.24212646484375,358.2578430175781,201.3460998535156,386.4796752929688,0.8412187099456787,506.0290222167969,169.78965759277344,0.9956476092338562,2.0,484.6477966308594,233.0022430419922,0.9916011095046996,2.0,464.1145629882813,287.8065185546875,0.9981669187545776,2.0,442.352783203125,350.5423583984375,0.9960542917251588,2.0,392.9510192871094,540.218505859375,0.9920642971992492,2.0,waist,"head,tail",-2.766906382844354,-1.0776811550449563,0.0668341382452882,479.22662389059326,363.9091352512049,-74.69424488325433,34.106934304623906,12.289095697722471,0.0,418.064,240.241,470.686,237.262,470.406,283.89,415.495,288.477,"[[      28.09,    -2.3671,     444.09], [   -0.74408,     22.155,     261.94], [   0.015295,  -0.020881,          1]]",364.0,188.0,1.0,2019-08-18 06:01:13.800,inside_outside,exit,1398.0,382.1835174560547,1478.2244873046875,-116.0186267983192,1528.0,154.3177947998047,13.949424743652344,-155.00302695731108,131.0,2019-08-18 06:01:09.900,2019-08-18 06:01:16.400,501,True,41.52,1.0,17.0
6846,1477,2,256,,60_02_R_190818060000.cfr.mp4,438.86627197265625,366.3864440917969,-71.31632687170641,False,,,,,0.9957454800605774,445.0384521484375,365.4251403808594,196.1163024902344,373.6736450195313,0.8521501421928406,505.9050903320313,188.5477294921875,0.9966546297073364,2.0,479.32427978515625,251.054443359375,0.9938918352127076,2.0,458.0341491699219,305.5915222167969,0.9985460042953492,2.0,438.86627197265625,366.3864440917969,0.9957454800605774,2.0,386.3487243652344,542.093505859375,0.9840651154518129,2.0,waist,"head,tail",-4.869964421890927,15.305245115836897,0.0309916165143391,440.9693300117028,350.003517820915,-73.02453973419306,-2.766906382844354,-1.0776811550449563,,,,,,,,,,,,,,2019-08-18 06:01:13.850,inside_outside,exit,1398.0,382.1835174560547,1478.2244873046875,-116.0186267983192,1528.0,154.3177947998047,13.949424743652344,-155.00302695731108,131.0,2019-08-18 06:01:09.900,2019-08-18 06:01:16.400,501,True,41.52,1.0,17.0
6852,1478,2,256,,60_02_R_190818060000.cfr.mp4,436.550048828125,373.129150390625,-70.08608590552069,False,,,,,0.9951752424240112,445.4503784179688,369.8665466308594,197.9837951660156,366.8903198242188,0.8428683280944824,507.90228271484375,196.7048797607422,0.9960267543792723,2.0,479.3110046386719,259.12811279296875,0.9932761192321776,2.0,456.954345703125,313.2435302734375,0.9983922839164734,2.0,436.550048828125,373.129150390625,0.9951752424240112,2.0,382.89300537109375,541.77734375,0.9738973379135132,2.0,waist,"head,tail",-4.7512053554767135,14.395328856746572,0.0103654570819582,436.4312897617108,374.0390666497153,-71.31632687170641,-4.869964421890927,15.305245115836897,,,,,,,,,,,,,,2019-08-18 06:01:13.900,inside_outside,exit,1398.0,382.1835174560547,1478.2244873046875,-116.0186267983192,1528.0,154.3177947998047,13.949424743652344,-155.00302695731108,131.0,2019-08-18 06:01:09.900,2019-08-18 06:01:16.400,501,True,41.52,1.0,17.0
6858,1479,2,256,,60_02_R_190818060000.cfr.mp4,443.32904052734375,376.6134643554688,-64.558031429036,False,,,,,0.9959495067596436,456.32220458984375,380.2298583984375,220.29342651367188,359.8935852050781,0.8741427063941956,535.3233032226562,220.31961059570312,0.99586820602417,2.0,498.7410888671875,271.0088806152344,0.9934171438217164,2.0,470.18206787109375,319.2718505859375,0.9985769987106324,2.0,443.32904052734375,376.6134643554688,0.9959495067596436,2.0,379.9495849609375,546.9182739257812,0.9683212637901306,2.0,waist,"head,tail",4.403389021480393,10.681978393217094,0.0489211448048502,434.1744461503866,380.3268148189983,-70.08608590552069,-4.7512053554767135,14.395328856746572,,,,,,,,,,,,,,2019-08-18 06:01:13.950,inside_outside,exit,1398.0,382.1835174560547,1478.2244873046875,-116.0186267983192,1528.0,154.3177947998047,13.949424743652344,-155.00302695731108,131.0,2019-08-18 06:01:09.900,2019-08-18 06:01:16.400,501,True,41.52,1.0,17.0
6864,1480,1,256,,60_02_R_190818060000.cfr.mp4,471.85003662109375,398.4109497070313,-55.23206198734216,False,,,,,0.996034562587738,485.7657470703125,394.5595703125,281.1119079589844,347.16552734375,0.9008599519729614,587.9140625,246.8992156982422,0.99858295917511,2.0,549.0860595703125,299.9328308105469,0.9956516623497008,2.0,513.0607299804688,345.3519897460937,0.9990054965019226,2.0,471.85003662109375,398.4109497070313,0.996034562587738,2.0,377.1819458007813,550.46533203125,0.9721736907958984,2.0,waist,"head,tail",30.7226906044902,27.138474548171075,0.0933610755228296,445.530735038084,381.9544535520773,-64.558031429036,4.403389021480393,10.681978393217094,,,,,,,,,,,,,,2019-08-18 06:01:14.000,inside_outside,exit,1398.0,382.1835174560547,1478.2244873046875,-116.0186267983192,1528.0,154.3177947998047,13.949424743652344,-155.00302695731108,131.0,2019-08-18 06:01:09.900,2019-08-18 06:01:16.400,501,True,41.52,1.0,17.0
6868,1481,1,256,,60_02_R_190818060000.cfr.mp4,496.2475280761719,404.32232666015625,-54.66322972515947,False,,,,,0.9965408444404602,500.9653930664063,398.42620849609375,280.8368835449219,348.0605773925781,0.9055983424186708,602.65966796875,246.91552734375,0.9984819293022156,2.0,570.0438232421875,300.44976806640625,0.9957934617996216,2.0,537.6981201171875,349.2166442871094,0.9991602897644044,2.0,496.2475280761719,404.32232666015625,0.9965408444404602,2.0,384.0245971679688,555.2850952148438,0.973160445690155,2.0,waist,"head,tail",39.7588367573232,19.48061422721048,0.0203021629631206,487.2113819233389,411.9801869811168,-55.23206198734216,30.7226906044902,27.138474548171075,,,,,,,,,,,,,,2019-08-18 06:01:14.050,inside_outside,exit,1398.0,382.1835174560547,1478.2244873046875,-116.0186267983192,1528.0,154.3177947998047,13.949424743652344,-155.00302695731108,131.0,2019-08-18 06:01:09.900,2019-08-18 06:01:16.400,501,True,41.52,1.0,17.0
6872,1482,1,256,,60_02_R_190818060000.cfr.mp4,497.2751159667969,397.73431396484375,-54.95195278228525,False,,,,,0.9961808919906616,501.6220703125,392.155517578125,283.9964294433594,353.8943786621094,0.9019191861152648,604.3701171875,235.70835876464844,0.9988731741905212,2.0,571.4027099609375,292.39910888671875,0.9958131909370422,2.0,538.7498779296875,342.30194091796875,0.9990817308425904,2.0,497.2751159667969,397.73431396484375,0.9961808919906616,2.0,384.9722900390625,548.4823608398438,0.9843997955322266,2.0,waist,"head,tail",20.90700626928657,3.1522944182927404,0.0416363077942285,516.1269464548335,414.0626337737615,-54.66322972515947,39.7588367573232,19.48061422721048,,,,,,,,,,,,,,2019-08-18 06:01:14.100,inside_outside,exit,1398.0,382.1835174560547,1478.2244873046875,-116.0186267983192,1528.0,154.3177947998047,13.949424743652344,-155.00302695731108,131.0,2019-08-18 06:01:09.900,2019-08-18 06:01:16.400,501,True,41.52,1.0,17.0
6876,1483,2,256,,60_02_R_190818060000.cfr.mp4,537.1610107421875,403.3892211914063,-57.36839274652307,False,,,,,0.9964467883110046,532.987060546875,401.034912109375,269.4540405273437,370.5537109375,0.8945969343185425,626.993896484375,237.69528198242188,0.9975771307945251,2.0,602.9241943359375,294.0165405273437,0.9941160678863524,2.0,575.2906494140625,344.5619812011719,0.9986978769302368,2.0,537.1610107421875,403.3892211914063,0.9964467883110046,2.0,417.1905212402344,565.3572998046875,0.9887579679489136,2.0,waist,"head,tail",50.33939791003394,7.231054435708927,0.0534603049387827,507.7286191014401,399.3104611739901,-54.95195278228525,20.90700626928657,3.1522944182927404,,,,,,,,,,,,,,2019-08-18 06:01:14.150,inside_outside,exit,1398.0,382.1835174560547,1478.2244873046875,-116.0186267983192,1528.0,154.3177947998047,13.949424743652344,-155.00302695731108,131.0,2019-08-18 06:01:09.900,2019-08-18 06:01:16.400,501,True,41.52,1.0,17.0
6880,1484,1,256,,60_02_R_190818060000.cfr.mp4,571.6702880859375,384.3014526367188,-61.17892624824663,False,,,,,0.9968883395195008,565.56787109375,389.3699645996094,262.80096435546875,377.5578002929688,0.891930103302002,646.6103515625,214.0635681152344,0.9963716268539428,2.0,630.9951171875,274.16778564453125,0.9929105639457704,2.0,607.895751953125,325.29217529296875,0.9985231757164,2.0,571.6702880859375,384.3014526367188,0.9968883395195008,2.0,457.6072692871094,557.5595703125,0.9916327595710754,2.0,waist,"head,tail",59.67897629876694,-15.472241336833008,0.0517920924522254,562.3307096972045,407.0047484092608,-57.36839274652307,50.33939791003394,7.231054435708927,,,,,,,,,,,,,,2019-08-18 06:01:14.200,inside_outside,exit,1398.0,382.1835174560547,1478.2244873046875,-116.0186267983192,1528.0,154.3177947998047,13.949424743652344,-155.00302695731108,131.0,2019-08-18 06:01:09.900,2019-08-18 06:01:16.400,501,True,41.52,1.0,17.0
6884,1485,2,256,,60_02_R_190818060000.cfr.mp4,585.8192138671875,366.810546875,-67.28761446043534,False,,,,,0.9966643452644348,587.68212890625,376.54486083984375,222.19461059570312,392.0325622558594,0.8821587562561035,657.6836547851562,194.1869201660156,0.9949079155921936,2.0,637.535888671875,250.7354736328125,0.9924299120903016,2.0,614.987548828125,303.63299560546875,0.998455047607422,2.0,585.8192138671875,366.810546875,0.9966643452644348,2.0,506.598388671875,555.148681640625,0.9894848465919496,2.0,waist,"head,tail",43.9884139306335,-25.22702643013531,0.05949442951254,601.5097762353209,376.5653319683023,-61.17892624824663,59.67897629876694,-15.472241336833008,,,,,,,,,,,,,,2019-08-18 06:01:14.250,inside_outside,exit,1398.0,382.1835174560547,1478.2244873046875,-116.0186267983192,1528.0,154.3177947998047,13.949424743652344,-155.00302695731108,131.0,2019-08-18 06:01:09.900,2019-08-18 06:01:16.400,501,True,41.52,1.0,17.0
6888,1486,2,256,,60_02_R_190818060000.cfr.mp4,595.4279174804688,353.62921142578125,-71.0051856198569,False,,,,,0.9967015385627748,595.9375,363.7109069824219,210.5789794921875,399.6315307617188,0.8592163920402527,655.2508544921875,178.6333465576172,0.9906716346740724,2.0,641.3953857421875,234.8560028076172,0.9891352653503418,2.0,622.0330200195312,287.2225952148437,0.99781596660614,2.0,595.4279174804688,353.62921142578125,0.9967015385627748,2.0,528.421875,547.0797729492188,0.989799976348877,2.0,waist,"head,tail",31.602910578598028,-25.794848664286405,0.037239148251797,607.8134208325042,354.19703365993234,-67.28761446043534,43.9884139306335,-25.22702643013531,,,,,,,,,,,,,,2019-08-18 06:01:14.300,inside_outside,exit,1398.0,382.1835174560547,1478.2244873046875,-116.0186267983192,1528.0,154.3177947998047,13.949424743652344,-155.00302695731108,131.0,2019-08-18 06:01:09.900,2019-08-18 06:01:16.400,501,True,41.52,1.0,17.0
6892,1487,3,256,,60_02_R_190818060000.cfr.mp4,608.5555419921875,337.3957214355469,-79.4196311250961,False,,,,,0.997503697872162,607.775146484375,359.9509582519531,194.34622192382807,412.3414916992188,0.8394336104393005,651.5484619140625,161.68258666992188,0.9792042970657348,2.0,637.2161254882812,215.040771484375,0.9863386750221252,2.0,622.4095458984375,267.9945983886719,0.9976363182067872,2.0,608.5555419921875,337.3957214355469,0.997503697872162,2.0,579.0543212890625,549.7869873046875,0.9940378665924072,2.0,waist,"head,tail",28.92907980101773,-29.130914322377578,0.0704814994267257,611.2293727697678,340.73178709363805,-71.0051856198569,31.602910578598028,-25.794848664286405,,,,,,,,,,,,,,2019-08-18 06:01:14.350,inside_outside,exit,1398.0,382.1835174560547,1478.2244873046875,-116.0186267983192,1528.0,154.3177947998047,13.949424743652344,-155.00302695731108,131.0,2019-08-18 06:01:09.900,2019-08-18 06:01:16.400,501,True,41.52,1.0,17.0
6896,1488,3,256,,60_02_R_190818060000.cfr.mp4,638.1898193359375,285.7421875,-88.80623890170898,False,,,,,0.9968236684799194,633.5282592773438,311.9443054199219,177.5264892578125,460.11468505859375,0.7496614456176758,,,0.3906585276126861,0.0,641.05810546875,148.09579467773438,0.849054217338562,2.0,640.3500366210938,205.59117126464844,0.9786999821662904,2.0,638.1898193359375,285.7421875,0.9968236684799194,2.0,642.0300903320312,526.315673828125,0.9975190162658693,2.0,waist,"neck,waist",44.098817244258896,-66.21899109673569,0.1028531384455632,623.0200818926963,322.8302642743581,-79.4196311250961,28.92907980101773,-29.130914322377578,,,,,,,,,,,,,,2019-08-18 06:01:14.400,inside_outside,exit,1398.0,382.1835174560547,1478.2244873046875,-116.0186267983192,1528.0,154.3177947998047,13.949424743652344,-155.00302695731108,131.0,2019-08-18 06:01:09.900,2019-08-18 06:01:16.400,501,True,41.52,1.0,17.0
6900,1489,3,256,,60_02_R_190818060000.cfr.mp4,643.47265625,273.9079895019531,-98.44380660793496,False,,,,,0.9972276091575624,640.5059814453125,279.44732666015625,186.2206420898437,491.5412292480469,0.7636776566505432,609.0286865234375,63.23008346557617,0.7833024263381958,2.0,627.4791259765625,129.55825805664062,0.944123148918152,2.0,635.5225830078125,192.0680389404297,0.9915536046028136,2.0,643.47265625,273.9079895019531,0.9972276091575624,2.0,674.8299560546875,506.4900512695313,0.9960036873817444,2.0,waist,"head,tail",27.33224553619192,-44.94369354641472,0.0921325131867544,660.239227958067,252.63269195163213,-88.80623890170898,44.098817244258896,-66.21899109673569,,,,,,,,,,,,,,2019-08-18 06:01:14.450,inside_outside,exit,1398.0,382.1835174560547,1478.2244873046875,-116.0186267983192,1528.0,154.3177947998047,13.949424743652344,-155.00302695731108,131.0,2019-08-18 06:01:09.900,2019-08-18 06:01:16.400,501,True,41.52,1.0,17.0
6904,1490,3,256,,60_02_R_190818060000.cfr.mp4,633.3175048828125,242.35549926757807,-105.62029072233038,False,,,,,0.9978467226028442,633.4625244140625,252.2090606689453,213.30035400390625,490.2187805175781,0.7348088026046753,565.3419189453125,37.1324462890625,0.626223623752594,2.0,598.7308349609375,94.91365814208984,0.927664875984192,2.0,617.2099609375,156.98495483398438,0.9908413887023926,2.0,633.3175048828125,242.35549926757807,0.9978467226028442,2.0,690.0157470703125,483.0541687011719,0.996861219406128,2.0,waist,"head,tail",3.5109714009084314,-54.02433700758243,0.0733609662559317,657.138779018096,251.43614272874572,-98.44380660793496,27.33224553619192,-44.94369354641472,,,,,,,,,,,,,,2019-08-18 06:01:14.500,inside_outside,exit,1398.0,382.1835174560547,1478.2244873046875,-116.0186267983192,1528.0,154.3177947998047,13.949424743652344,-155.00302695731108,131.0,2019-08-18 06:01:09.900,2019-08-18 06:01:16.400,501,True,41.52,1.0,17.0
6908,1491,3,256,501.0,60_02_R_190818060000.cfr.mp4,639.8468627929688,237.1658935546875,-111.73478533713902,False,0.0,32.74,591.99,150.82,0.9982353448867798,645.9764404296875,241.0411834716797,267.9739074707031,473.7032775878906,0.8041873574256897,563.3935546875,30.74275779724121,0.7693857550621033,2.0,593.1170043945312,93.12728118896484,0.9525715708732604,2.0,612.2850952148438,156.17779541015625,0.99445241689682,2.0,639.8468627929688,237.1658935546875,0.9982353448867798,2.0,734.860595703125,460.860107421875,0.9955480098724364,2.0,waist,"head,tail",8.284843610610494,-32.2017742166818,0.0631068364957495,635.0729905832667,215.34333076378687,-105.62029072233038,3.5109714009084314,-54.02433700758243,0.0,556.976,150.07,597.534,118.254,626.116,151.556,585.994,186.066,"[[     22.256,     13.338,     591.99], [    -14.074,     16.038,     150.82], [   0.026166,   -0.01329,          1]]",512.0,56.0,1.0,2019-08-18 06:01:14.550,inside_outside,exit,1398.0,382.1835174560547,1478.2244873046875,-116.0186267983192,1528.0,154.3177947998047,13.949424743652344,-155.00302695731108,131.0,2019-08-18 06:01:09.900,2019-08-18 06:01:16.400,501,True,41.52,1.0,17.0
6912,1492,3,256,,60_02_R_190818060000.cfr.mp4,648.955810546875,229.62290954589844,-118.24070454277162,False,,,,,0.9976143836975098,661.38330078125,232.01739501953125,318.5613098144531,462.8706665039063,0.8059750199317932,,,0.4724516570568084,0.0,578.5159912109375,98.4770050048828,0.903559148311615,2.0,609.7517700195312,153.87139892578125,0.988400101661682,2.0,648.955810546875,229.62290954589844,0.9976143836975098,2.0,776.7171630859375,448.0630798339844,0.9965403079986572,2.0,waist,"neck,waist",13.251369559211469,-23.643871117129976,0.0566685956342008,643.989284598274,221.06500644634664,-111.73478533713902,8.284843610610494,-32.2017742166818,,,,,,,,,,,,,,2019-08-18 06:01:14.600,inside_outside,exit,1398.0,382.1835174560547,1478.2244873046875,-116.0186267983192,1528.0,154.3177947998047,13.949424743652344,-155.00302695731108,131.0,2019-08-18 06:01:09.900,2019-08-18 06:01:16.400,501,True,41.52,1.0,17.0
6916,1493,3,256,,60_02_R_190818060000.cfr.mp4,651.72265625,273.218505859375,-126.46163636910968,False,,,,,0.9974794983863832,659.4049072265625,261.451904296875,338.82769775390625,415.2821350097656,0.805113673210144,533.0662231445312,88.73974609375,0.9673030972480774,2.0,571.8214721679688,154.11383056640625,0.984080135822296,2.0,605.448974609375,209.9706878662109,0.9974774718284608,2.0,651.72265625,273.218505859375,0.9974794983863832,2.0,792.8509521484375,440.3107299804688,0.9913029670715332,2.0,waist,"head,tail",9.392530482730706,31.77366075491156,0.1151760304941403,655.5814953264808,217.80097398733344,-118.24070454277162,13.251369559211469,-23.643871117129976,,,,,,,,,,,,,,2019-08-18 06:01:14.650,inside_outside,exit,1398.0,382.1835174560547,1478.2244873046875,-116.0186267983192,1528.0,154.3177947998047,13.949424743652344,-155.00302695731108,131.0,2019-08-18 06:01:09.900,2019-08-18 06:01:16.400,501,True,41.52,1.0,17.0
6920,1494,3,256,,60_02_R_190818060000.cfr.mp4,636.811767578125,290.7936096191406,-126.919695749175,False,,,,,0.9965444207191468,634.960693359375,292.66815185546875,325.0203552246094,363.92095947265625,0.815265417098999,517.354736328125,120.94322204589844,0.9795103669166564,2.0,558.2805786132812,181.27842712402344,0.985926389694214,2.0,592.8101806640625,231.6978454589844,0.9972817897796632,2.0,636.811767578125,290.7936096191406,0.9965444207191468,2.0,767.23583984375,453.5154418945313,0.99299556016922,2.0,waist,"head,tail",-10.214623430509675,33.46193413722139,0.0330208777174279,656.4189214913654,289.1053362368308,-126.46163636910968,9.392530482730706,31.77366075491156,,,,,,,,,,,,,,2019-08-18 06:01:14.700,inside_outside,exit,1398.0,382.1835174560547,1478.2244873046875,-116.0186267983192,1528.0,154.3177947998047,13.949424743652344,-155.00302695731108,131.0,2019-08-18 06:01:09.900,2019-08-18 06:01:16.400,501,True,41.52,1.0,17.0
6924,1495,3,256,501.0,60_02_R_190818060000.cfr.mp4,618.770263671875,287.74761962890625,-122.516805503437,False,1.0,18.09,553.34,217.1,0.996886670589447,615.0999145507812,258.12774658203125,334.5548095703125,448.124267578125,0.8316155076026917,507.3499450683594,76.8983154296875,0.9891871809959412,2.0,549.10791015625,160.65081787109375,0.9889784455299376,2.0,579.9937744140625,223.993896484375,0.998050093650818,2.0,618.770263671875,287.74761962890625,0.996886670589447,2.0,743.1984252929688,446.8667602539063,0.9867983460426332,2.0,waist,"head,tail",-23.148815621504863,13.684977078376306,0.0538273325097476,631.7044558628702,307.52457668775133,-126.919695749175,-10.214623430509675,33.46193413722139,0.0,519.979,222.407,549.871,180.903,587.78,211.621,556.947,254.671,"[[      15.28,      17.45,     553.34], [    -21.001,     14.135,      217.1], [  0.0014012,  -0.017237,          1]]",480.0,124.0,1.0,2019-08-18 06:01:14.750,inside_outside,exit,1398.0,382.1835174560547,1478.2244873046875,-116.0186267983192,1528.0,154.3177947998047,13.949424743652344,-155.00302695731108,131.0,2019-08-18 06:01:09.900,2019-08-18 06:01:16.400,501,True,41.52,1.0,17.0
6928,1496,3,256,,60_02_R_190818060000.cfr.mp4,591.73388671875,294.1271667480469,-126.05934804226068,False,,,,,0.9956480860710144,596.361328125,272.7944641113281,350.2619934082031,414.5086975097656,0.8352474570274353,478.8965759277344,91.845458984375,0.986869752407074,2.0,511.9839782714844,172.1681365966797,0.9849645495414734,2.0,543.2904052734375,235.3241271972656,0.9966732263565063,2.0,591.73388671875,294.1271667480469,0.9956480860710144,2.0,742.3637084960938,453.6880798339844,0.9936057329177856,2.0,waist,"head,tail",-38.61078476387746,13.222035658328792,0.0391942100139542,607.1958558611226,294.5901081680944,-122.516805503437,-23.148815621504863,13.684977078376306,,,,,,,,,,,,,,2019-08-18 06:01:14.800,inside_outside,exit,1398.0,382.1835174560547,1478.2244873046875,-116.0186267983192,1528.0,154.3177947998047,13.949424743652344,-155.00302695731108,131.0,2019-08-18 06:01:09.900,2019-08-18 06:01:16.400,501,True,41.52,1.0,17.0
6932,1497,3,256,,60_02_R_190818060000.cfr.mp4,576.2778930664062,285.8377685546875,-128.30178498137147,False,,,,,0.9965136647224426,589.38232421875,261.3404235839844,356.2068176269531,414.13482666015625,0.8410840630531311,469.34814453125,91.95745849609376,0.9676671624183656,2.0,492.65631103515625,167.2064208984375,0.9805958271026612,2.0,521.8824462890625,228.47604370117188,0.9963751435279846,2.0,576.2778930664062,285.8377685546875,0.9965136647224426,2.0,746.4652099609375,442.8260498046875,0.992621898651123,2.0,waist,"head,tail",-34.76138603428245,-1.6783803641949646,0.0317347230906684,572.4284943368112,300.73818457721126,-126.05934804226068,-38.61078476387746,13.222035658328792,,,,,,,,,,,,,,2019-08-18 06:01:14.850,inside_outside,exit,1398.0,382.1835174560547,1478.2244873046875,-116.0186267983192,1528.0,154.3177947998047,13.949424743652344,-155.00302695731108,131.0,2019-08-18 06:01:09.900,2019-08-18 06:01:16.400,501,True,41.52,1.0,17.0
6936,1498,1,256,,60_02_R_190818060000.cfr.mp4,587.3314819335938,283.1015319824219,-146.0931810080422,False,,,,,0.9989209175109864,605.0455322265625,280.5055236816406,394.6655883789063,291.7625732421875,0.8832022547721863,444.7817077636719,164.04736328125,0.9880237579345704,2.0,483.3983154296875,206.95413208007807,0.9921616911888124,2.0,524.0194091796875,244.48838806152344,0.9990886449813844,2.0,587.3314819335938,283.1015319824219,0.9989209175109864,2.0,790.8903198242188,396.6824951171875,0.9983659386634828,2.0,waist,"head,tail",-6.327104149953755,-3.575426754363121,0.1556835419629778,558.897200049265,284.99857837259003,-128.30178498137147,-34.76138603428245,-1.6783803641949646,,,,,,,,,,,,,,2019-08-18 06:01:14.900,inside_outside,exit,1398.0,382.1835174560547,1478.2244873046875,-116.0186267983192,1528.0,154.3177947998047,13.949424743652344,-155.00302695731108,131.0,2019-08-18 06:01:09.900,2019-08-18 06:01:16.400,501,True,41.52,1.0,17.0
6940,1499,1,256,,60_02_R_190818060000.cfr.mp4,579.93212890625,275.85076904296875,-147.58054883031673,False,,,,,0.9985666871070862,594.9365844726562,268.0234069824219,396.9183654785156,283.451171875,0.8878963589668274,429.9972534179688,162.6053466796875,0.994128942489624,2.0,475.4769287109375,204.2977752685547,0.9933770298957824,2.0,518.123779296875,239.55816650390625,0.9990948438644408,2.0,579.93212890625,275.85076904296875,0.9985666871070862,2.0,778.0526123046875,383.6537780761719,0.998172640800476,2.0,waist,"head,tail",-10.5629051023206,-9.0384763166347,0.0169224945787445,584.1679298586168,281.3138186052404,-146.0931810080422,-6.327104149953755,-3.575426754363121,,,,,,,,,,,,,,2019-08-18 06:01:14.950,inside_outside,exit,1398.0,382.1835174560547,1478.2244873046875,-116.0186267983192,1528.0,154.3177947998047,13.949424743652344,-155.00302695731108,131.0,2019-08-18 06:01:09.900,2019-08-18 06:01:16.400,501,True,41.52,1.0,17.0
6944,1500,2,256,,60_02_R_190818060000.cfr.mp4,537.103759765625,232.2438201904297,-152.05434282302676,False,,,,,0.9988842606544496,556.4168701171875,228.1885986328125,410.7444152832031,270.0414428710937,0.8807423114776611,383.562744140625,135.66925048828125,0.9908315539360046,2.0,428.0533142089844,171.265380859375,0.9924803972244264,2.0,471.7356567382813,201.3904266357422,0.9990837574005128,2.0,537.103759765625,232.2438201904297,0.9988842606544496,2.0,752.7998046875,331.5470886230469,0.9989866614341736,2.0,waist,"head,tail",-48.10982169178527,-48.1261870108564,0.0977239719527745,574.6506763550897,271.3315308846514,-147.58054883031673,-10.5629051023206,-9.0384763166347,,,,,,,,,,,,,,2019-08-18 06:01:15.000,inside_outside,exit,1398.0,382.1835174560547,1478.2244873046875,-116.0186267983192,1528.0,154.3177947998047,13.949424743652344,-155.00302695731108,131.0,2019-08-18 06:01:09.900,2019-08-18 06:01:16.400,501,True,41.52,1.0,17.0
6948,1501,2,256,,60_02_R_190818060000.cfr.mp4,513.399169921875,194.052963256836,-151.10797924710153,False,,,,,0.9989479184150696,539.393798828125,197.1183013916016,405.8088684082031,271.1194763183594,0.8606364727020264,371.951416015625,100.54830169677734,0.9678000211715698,2.0,411.1259460449219,131.3103485107422,0.9880329370498656,2.0,451.7307739257813,160.4093017578125,0.9987810254096984,2.0,513.399169921875,194.052963256836,0.9989479184150696,2.0,718.3458251953125,291.7053527832031,0.9984442591667176,2.0,waist,"head,tail",-47.75950068964261,-62.253950439021935,0.0248387312216617,513.0488489197323,208.1807266850015,-152.05434282302676,-48.10982169178527,-48.1261870108564,,,,,,,,,,,,,,2019-08-18 06:01:15.050,inside_outside,exit,1398.0,382.1835174560547,1478.2244873046875,-116.0186267983192,1528.0,154.3177947998047,13.949424743652344,-155.00302695731108,131.0,2019-08-18 06:01:09.900,2019-08-18 06:01:16.400,501,True,41.52,1.0,17.0
6951,1502,2,256,,60_02_R_190818060000.cfr.mp4,509.9767761230469,149.33505249023438,-151.15826088453792,False,,,,,0.9989972710609436,537.7869262695312,158.0521697998047,407.2250061035156,274.0627746582031,0.8726071119308472,362.2653198242188,69.1833724975586,0.9681801199913024,2.0,404.9476013183594,88.21006774902344,0.9885305762290956,2.0,447.2516479492188,112.5653076171875,0.998780071735382,2.0,509.9767761230469,149.33505249023438,0.9989972710609436,2.0,720.8564453125,266.66082763671875,0.9986242055892944,2.0,waist,"head,tail",-27.3021441436494,-75.84488598611256,0.0409362706591207,489.51941957705367,162.925988037325,-151.10797924710153,-47.75950068964261,-62.253950439021935,,,,,,,,,,,,,,2019-08-18 06:01:15.100,inside_outside,exit,1398.0,382.1835174560547,1478.2244873046875,-116.0186267983192,1528.0,154.3177947998047,13.949424743652344,-155.00302695731108,131.0,2019-08-18 06:01:09.900,2019-08-18 06:01:16.400,501,True,41.52,1.0,17.0
