,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
48648,11814,7,1895,,213_02_R_190806172705.cfr.mp4,1611.4501953125,1461.8934936523438,-47.606847990071415,False,,,,,0.3778972268104553,1596.429931640625,1362.1693115234375,340.0211181640625,155.661376953125,0.7725269794464111,1737.0927734375,1324.2642822265625,0.9962269067764282,2.0,1694.991943359375,1376.2991943359375,0.981605589389801,2.0,1653.3310546875,1416.01708984375,0.9619043469429016,2.0,1611.4501953125,1461.8934936523438,0.3778972268104553,1.0,,,0.0021923552267253,0.0,"head,thorax","head,waist",6.112302171522742,13.159258778149024,0.0321951395433001,1606.0129369371475,1466.0846127820555,-51.21805535313851,0.6750437961702573,17.350377907860775,,,,,,,,,,,,,,2019-08-06 17:36:55.700,inside_inside,noise,11747.0,1224.3153076171875,1487.4524536132812,-69.96037453398091,12221.0,1556.436767578125,1428.720703125,100.13095220200074,475.0,2019-08-06 17:36:52.350,2019-08-06 17:37:16.050,2696,True,56.55,1.0,242.0
48656,11815,7,1895,,213_02_R_190806172705.cfr.mp4,1611.3367919921875,1464.9132690429688,-44.6470006139177,False,,,,,0.3699151754379272,1593.04443359375,1363.800048828125,351.2208251953125,152.4000244140625,0.7531036734580994,1743.1932373046875,1334.671630859375,0.9963212013244628,2.0,1700.3499755859375,1385.0350341796875,0.979377269744873,2.0,1655.2889404296875,1421.4993896484375,0.9486323595046996,2.0,1611.3367919921875,1464.9132690429688,0.3699151754379272,1.0,,,0.0020387864205986,0.0,"head,thorax","head,waist",2.942747765448757,9.599404779699626,0.0259131052149102,1614.5063463982617,1468.473123041418,-47.606847990071415,6.112302171522742,13.159258778149024,,,,,,,,,,,,,,2019-08-06 17:36:55.750,inside_inside,noise,11747.0,1224.3153076171875,1487.4524536132812,-69.96037453398091,12221.0,1556.436767578125,1428.720703125,100.13095220200074,475.0,2019-08-06 17:36:52.350,2019-08-06 17:37:16.050,2696,True,56.55,1.0,242.0
48665,11816,7,1895,,213_02_R_190806172705.cfr.mp4,1618.0797119140625,1454.526611328125,-40.96272692606216,False,,,,,0.3799721002578735,1605.1522216796875,1365.630126953125,342.4716796875,148.73974609375,0.7836639881134033,1752.4022216796875,1337.9151611328125,0.9955131411552428,2.0,1707.36474609375,1381.2283935546875,0.9806479811668396,2.0,1662.8538818359375,1415.6561279296875,0.9651245474815368,2.0,1618.0797119140625,1454.526611328125,0.3799721002578735,1.0,,,0.003925266675651,0.0,"head,thorax","head,waist",8.214293804599265,-5.586955324993824,0.0407486041358719,1612.808165874912,1469.7129714328184,-44.6470006139177,2.942747765448757,9.599404779699626,,,,,,,,,,,,,,2019-08-06 17:36:55.800,inside_inside,noise,11747.0,1224.3153076171875,1487.4524536132812,-69.96037453398091,12221.0,1556.436767578125,1428.720703125,100.13095220200074,475.0,2019-08-06 17:36:52.350,2019-08-06 17:37:16.050,2696,True,56.55,1.0,242.0
48673,11817,6,1895,,213_02_R_190806172705.cfr.mp4,1655.89208984375,1459.10498046875,-46.05787293592821,False,,,,,0.3893015146255493,1632.1890869140625,1359.3037109375,356.069091796875,161.392578125,0.8034862875938416,1782.109619140625,1328.138427734375,0.9969972372055054,2.0,1743.7811279296875,1377.9417724609375,0.985865592956543,2.0,1697.964599609375,1415.449462890625,0.981168270111084,2.0,1655.89208984375,1459.10498046875,0.3893015146255493,1.0,,,0.00170756096486,0.0,"head,thorax","head,waist",41.919524831987246,1.784891478128202,0.0714803692057524,1622.186858816362,1451.733133665628,-40.96272692606216,8.214293804599265,-5.586955324993824,,,,,,,,,,,,,,2019-08-06 17:36:55.850,inside_inside,noise,11747.0,1224.3153076171875,1487.4524536132812,-69.96037453398091,12221.0,1556.436767578125,1428.720703125,100.13095220200074,475.0,2019-08-06 17:36:52.350,2019-08-06 17:37:16.050,2696,True,56.55,1.0,242.0
48681,11818,6,1895,,213_02_R_190806172705.cfr.mp4,1651.740966796875,1440.0,-41.39474120313615,False,,,,,0.7054219245910645,1651.9232177734375,1351.962890625,367.617431640625,176.07421875,0.8191234469413757,1804.39306640625,1305.4439697265625,0.9975054860115052,2.0,1765.9822998046875,1361.0218505859375,0.9902029037475586,2.0,1721.2947998046875,1405.18212890625,0.9904871582984924,2.0,1651.740966796875,1440.0,0.7054219245910645,2.0,,,0.0033385239075869,0.0,waist,"head,waist",16.80863936911851,-18.212534729685785,0.0661243265582297,1676.8518522597435,1459.997426207814,-46.05787293592821,41.919524831987246,1.784891478128202,,,,,,,,,,,,,,2019-08-06 17:36:55.900,inside_inside,noise,11747.0,1224.3153076171875,1487.4524536132812,-69.96037453398091,12221.0,1556.436767578125,1428.720703125,100.13095220200074,475.0,2019-08-06 17:36:52.350,2019-08-06 17:37:16.050,2696,True,56.55,1.0,242.0
48689,11819,6,1895,,213_02_R_190806172705.cfr.mp4,1673.4730224609375,1431.0296630859375,-42.551508314762216,False,,,,,0.9450891017913818,1664.442138671875,1347.177734375,387.6846923828125,185.6446533203125,0.836713433265686,1824.2137451171875,1292.6517333984375,0.9974718689918518,2.0,1788.3250732421875,1341.00341796875,0.9923936128616332,2.0,1742.316162109375,1383.5858154296875,0.9961750507354736,2.0,1673.4730224609375,1431.0296630859375,0.9450891017913818,2.0,,,0.0078488951548933,0.0,waist,"head,waist",30.13637534862187,-18.07660427890528,0.0242154551882269,1660.145286481434,1430.893732635157,-41.39474120313615,16.80863936911851,-18.212534729685785,,,,,,,,,,,,,,2019-08-06 17:36:55.950,inside_inside,noise,11747.0,1224.3153076171875,1487.4524536132812,-69.96037453398091,12221.0,1556.436767578125,1428.720703125,100.13095220200074,475.0,2019-08-06 17:36:52.350,2019-08-06 17:37:16.050,2696,True,56.55,1.0,242.0
48697,11820,5,1895,,213_02_R_190806172705.cfr.mp4,1695.9306640625,1414.28515625,-41.06396775206214,False,,,,,0.9607828855514526,1693.48681640625,1341.539306640625,379.7783203125,196.9212646484375,0.8562484383583069,1848.646484375,1281.231689453125,0.9980912804603576,2.0,1804.639404296875,1327.6048583984375,0.9952548742294312,2.0,1759.80712890625,1368.455322265625,0.9982764720916748,2.0,1695.9306640625,1414.28515625,0.9607828855514526,2.0,,,0.0067242570221424,0.0,waist,"head,waist",37.52582927587332,-25.782808975390022,0.0216864680868205,1688.5412101352483,1421.9913609464847,-42.551508314762216,30.13637534862187,-18.07660427890528,,,,,,,,,,,,,,2019-08-06 17:36:56.000,inside_inside,noise,11747.0,1224.3153076171875,1487.4524536132812,-69.96037453398091,12221.0,1556.436767578125,1428.720703125,100.13095220200074,475.0,2019-08-06 17:36:52.350,2019-08-06 17:37:16.050,2696,True,56.55,1.0,242.0
48704,11821,4,1895,,213_02_R_190806172705.cfr.mp4,1730.6279296875,1394.333740234375,-40.85269419817878,False,,,,,0.9812120199203492,1723.00927734375,1335.69189453125,380.6634521484375,208.6160888671875,0.8624741435050964,1880.826904296875,1264.4442138671875,0.9978243112564088,2.0,1838.2991943359373,1310.80029296875,0.99489164352417,2.0,1793.9124755859375,1351.7142333984375,0.9982737302780152,2.0,1730.6279296875,1394.333740234375,0.9812120199203492,2.0,,,0.0768689289689064,0.0,waist,"head,waist",53.46018026293655,-32.8428205033199,0.0291005544533704,1714.6935787004368,1401.3937517623049,-41.06396775206214,37.52582927587332,-25.782808975390022,,,,,,,,,,,,,,2019-08-06 17:36:56.050,inside_inside,noise,11747.0,1224.3153076171875,1487.4524536132812,-69.96037453398091,12221.0,1556.436767578125,1428.720703125,100.13095220200074,475.0,2019-08-06 17:36:52.350,2019-08-06 17:37:16.050,2696,True,56.55,1.0,242.0
48712,11822,3,1895,2696.0,213_02_R_190806172705.cfr.mp4,1736.4228515625,1390.7059326171875,-40.30936032065152,False,0.0,37.6,1819.16,1353.85,0.9851986765861512,1729.85888671875,1334.28662109375,381.66796875,211.4267578125,0.8812246322631836,1887.95166015625,1262.1575927734375,0.9977691173553468,2.0,1844.3533935546875,1307.28369140625,0.9952822327613832,2.0,1799.3890380859375,1347.9044189453125,0.9985761642456056,2.0,1736.4228515625,1390.7059326171875,0.9851986765861512,2.0,,,0.0565893203020095,0.0,waist,"head,waist",32.52501200646816,-20.049217868847563,0.0411412820134992,1757.3580198189684,1377.9123299827152,-40.85269419817878,53.46018026293655,-32.8428205033199,0.0,1827.171,1320.471,1850.862,1358.918,1811.073,1387.54,1786.969,1348.704,"[[     12.128,    -20.733,     1819.2], [     19.478,     13.565,     1353.9], [  0.0014932, -0.0061325,          1]]",1699.0,1248.0,1.0,2019-08-06 17:36:56.100,inside_inside,noise,11747.0,1224.3153076171875,1487.4524536132812,-69.96037453398091,12221.0,1556.436767578125,1428.720703125,100.13095220200074,475.0,2019-08-06 17:36:52.350,2019-08-06 17:37:16.050,2696,True,56.55,1.0,242.0
48720,11823,3,1895,2696.0,213_02_R_190806172705.cfr.mp4,1739.9482421875,1392.4046630859375,-35.89181997872824,False,0.0,34.22,1823.09,1360.92,0.9824960231781006,1735.947998046875,1339.7366943359375,384.92919921875,200.526611328125,0.8825316429138184,1898.921142578125,1277.362060546875,0.9978432655334472,2.0,1852.3564453125,1318.1904296875,0.9950426816940308,2.0,1805.510009765625,1354.772216796875,0.9984036087989808,2.0,1739.9482421875,1392.4046630859375,0.9824960231781006,2.0,,,0.0534526146948337,0.0,waist,"head,waist",19.78789662823397,-8.325878465673895,0.0467718268041017,1752.6853575657342,1380.6813236827638,-40.30936032065152,32.52501200646816,-20.049217868847563,0.0,1833.22,1327.676,1855.468,1368.659,1813.275,1393.163,1791.062,1353.264,"[[     11.701,    -19.879,     1823.1], [     20.746,     13.611,     1360.9], [  0.0049991,   0.010308,          1]]",1706.0,1255.0,1.0,2019-08-06 17:36:56.150,inside_inside,noise,11747.0,1224.3153076171875,1487.4524536132812,-69.96037453398091,12221.0,1556.436767578125,1428.720703125,100.13095220200074,475.0,2019-08-06 17:36:52.350,2019-08-06 17:37:16.050,2696,True,56.55,1.0,242.0
48728,11824,3,1895,2696.0,213_02_R_190806172705.cfr.mp4,1742.568359375,1393.907958984375,-33.81746861744513,False,0.0,33.24,1825.31,1367.63,0.982327938079834,1738.964599609375,1343.248046875,386.9239501953125,193.5040283203125,0.8860695958137512,1902.869873046875,1286.524658203125,0.9980877041816713,2.0,1856.01806640625,1324.82373046875,0.9951804876327516,2.0,1809.023193359375,1359.201904296875,0.9984336495399476,2.0,1742.568359375,1393.907958984375,0.982327938079834,2.0,,,0.0736765563488006,0.0,waist,"head,waist",12.51406550161687,-2.6596433343995614,0.0231293571914844,1749.842190501617,1388.241723853101,-35.89181997872824,19.78789662823397,-8.325878465673895,0.0,1836.174,1334.754,1857.431,1375.988,1814.603,1400.041,1793.035,1359.234,"[[     11.264,    -21.216,     1825.3], [      21.03,      12.39,     1367.6], [  0.0047942,  0.0023701,          1]]",1709.0,1259.0,1.0,2019-08-06 17:36:56.200,inside_inside,noise,11747.0,1224.3153076171875,1487.4524536132812,-69.96037453398091,12221.0,1556.436767578125,1428.720703125,100.13095220200074,475.0,2019-08-06 17:36:52.350,2019-08-06 17:37:16.050,2696,True,56.55,1.0,242.0
48737,11825,3,1895,2696.0,213_02_R_190806172705.cfr.mp4,1745.4593505859375,1402.2147216796875,-28.180730788801498,False,0.0,33.17,1830.44,1382.24,0.9715272188186646,1746.7978515625,1349.78955078125,396.0906982421875,180.4210205078125,0.8690367341041565,1918.9013671875,1309.291015625,0.9972079396247864,2.0,1866.90673828125,1344.73486328125,0.993312656879425,2.0,1816.3173828125,1374.6556396484375,0.9974143505096436,2.0,1745.4593505859375,1402.2147216796875,0.9715272188186646,2.0,,,0.0778593048453331,0.0,waist,"head,waist",9.148023961746048,6.976941028112606,0.0499587142755979,1748.8253921258083,1392.578137317175,-33.81746861744513,12.51406550161687,-2.6596433343995614,0.0,1843.868,1349.577,1863.117,1393.08,1817.783,1413.023,1798.986,1371.813,"[[     10.118,    -19.746,     1830.4], [      21.73,     13.153,     1382.2], [   0.005298,   0.024436,          1]]",1716.0,1275.0,1.0,2019-08-06 17:36:56.250,inside_inside,noise,11747.0,1224.3153076171875,1487.4524536132812,-69.96037453398091,12221.0,1556.436767578125,1428.720703125,100.13095220200074,475.0,2019-08-06 17:36:52.350,2019-08-06 17:37:16.050,2696,True,56.55,1.0,242.0
48744,11826,3,1895,2696.0,213_02_R_190806172705.cfr.mp4,1750.57080078125,1405.972900390625,-24.530260969812808,False,1.0,29.63,1833.0,1388.48,0.9787597060203552,1748.98095703125,1352.619140625,405.0718994140625,174.76171875,0.8578284978866577,1926.927001953125,1325.490234375,0.997509241104126,2.0,1870.5345458984373,1355.491943359375,0.9941787719726562,2.0,1818.6396484375,1381.753173828125,0.9979290962219238,2.0,1750.57080078125,1405.972900390625,0.9787597060203552,2.0,,,0.1393955647945404,0.0,waist,"head,waist",9.685462176185638,7.2466492249939165,0.0304370858324313,1750.0333625668104,1405.7031921937437,-28.180730788801498,9.148023961746048,6.976941028112606,0.0,1847.392,1356.84,1865.756,1400.806,1819.03,1419.212,1801.952,1376.803,"[[     8.1674,     -20.67,       1833], [     20.948,     11.796,     1388.5], [ -0.0059934,   0.020685,          1]]",1719.0,1282.0,1.0,2019-08-06 17:36:56.300,inside_inside,noise,11747.0,1224.3153076171875,1487.4524536132812,-69.96037453398091,12221.0,1556.436767578125,1428.720703125,100.13095220200074,475.0,2019-08-06 17:36:52.350,2019-08-06 17:37:16.050,2696,True,56.55,1.0,242.0
48751,11827,4,1895,,213_02_R_190806172705.cfr.mp4,1741.830322265625,1415.620849609375,-21.61724882656932,False,,,,,0.969902276992798,1745.3017578125,1356.905517578125,417.9390869140625,166.1890869140625,0.8394920825958252,1934.8109130859373,1339.147216796875,0.9969022870063782,2.0,1873.3040771484373,1364.8817138671875,0.9919906258583068,2.0,1814.936767578125,1390.791748046875,0.9958017468452454,2.0,1741.830322265625,1415.620849609375,0.969902276992798,2.0,,,0.168590635061264,0.0,waist,"head,waist",-3.897747427532295,13.271273831246845,0.0346787109867096,1755.413531869343,1409.596225003122,-24.530260969812808,9.685462176185638,7.2466492249939165,,,,,,,,,,,,,,2019-08-06 17:36:56.350,inside_inside,noise,11747.0,1224.3153076171875,1487.4524536132812,-69.96037453398091,12221.0,1556.436767578125,1428.720703125,100.13095220200074,475.0,2019-08-06 17:36:52.350,2019-08-06 17:37:16.050,2696,True,56.55,1.0,242.0
48758,11828,3,1895,2696.0,213_02_R_190806172705.cfr.mp4,1735.1824951171875,1421.1649169921875,-18.94632455178033,False,0.0,33.97,1803.97,1413.06,0.9449816942214966,1743.0877685546875,1365.91015625,416.621826171875,148.1798095703125,0.8307960033416748,1931.6595458984373,1353.71826171875,0.9939013719558716,2.0,1870.1253662109373,1377.8402099609375,0.9852113723754884,2.0,1811.539794921875,1402.097900390625,0.9902253746986388,2.0,1735.1824951171875,1421.1649169921875,0.9449816942214966,2.0,,,0.3698824346065521,0.0,waist,"head,waist",-8.596700862203534,12.179704298436036,0.0236653520449196,1739.8814485518587,1422.2564865249983,-21.61724882656932,-3.897747427532295,13.271273831246845,0.0,1820.445,1384.785,1836.908,1429.141,1787.842,1440.755,1773.383,1398.121,"[[     6.4897,    -21.839,       1804], [     20.262,     8.8673,     1413.1], [  -0.013265,   0.023596,          1]]",1712.0,1302.0,1.0,2019-08-06 17:36:56.400,inside_inside,noise,11747.0,1224.3153076171875,1487.4524536132812,-69.96037453398091,12221.0,1556.436767578125,1428.720703125,100.13095220200074,475.0,2019-08-06 17:36:52.350,2019-08-06 17:37:16.050,2696,True,56.55,1.0,242.0
48765,11829,4,1895,2696.0,213_02_R_190806172705.cfr.mp4,1734.980224609375,1424.83349609375,-23.192704725881622,False,0.0,38.44,1808.71,1410.5,0.9316092133522034,1740.205078125,1359.4388427734375,424.7918701171875,161.122314453125,0.8267863988876343,1932.042724609375,1340.402099609375,0.9944798946380616,2.0,1872.684326171875,1371.38232421875,0.9854596257209778,2.0,1813.474609375,1400.549072265625,0.9896966218948364,2.0,1734.980224609375,1424.83349609375,0.9316092133522034,2.0,,,0.2081180214881897,0.0,waist,"head,waist",-4.500620938914153,9.758431250780404,0.0362642327800138,1730.8841446860856,1427.2547691414056,-18.94632455178033,-8.596700862203534,12.179704298436036,0.0,1823.532,1380.527,1841.133,1424.06,1794.018,1440.207,1776.556,1397.057,"[[     8.7798,    -23.104,     1808.7], [     21.687,     8.6466,     1410.5], [ 0.00014905,  0.0043627,          1]]",1713.0,1301.0,1.0,2019-08-06 17:36:56.450,inside_inside,noise,11747.0,1224.3153076171875,1487.4524536132812,-69.96037453398091,12221.0,1556.436767578125,1428.720703125,100.13095220200074,475.0,2019-08-06 17:36:52.350,2019-08-06 17:37:16.050,2696,True,56.55,1.0,242.0
48770,11830,4,1895,2696.0,213_02_R_190806172705.cfr.mp4,1735.343994140625,1425.5155029296875,-23.8356665675741,False,0.0,39.33,1808.46,1410.39,0.9311197996139526,1737.9822998046875,1359.60009765625,424.093017578125,160.7999267578125,0.8264470100402832,1929.7161865234373,1339.642578125,0.9942445158958436,2.0,1871.73876953125,1370.676025390625,0.9854071140289308,2.0,1813.41455078125,1400.166259765625,0.9897990226745604,2.0,1735.343994140625,1425.5155029296875,0.9311197996139526,2.0,,,0.1671691089868545,0.0,waist,"head,waist",-1.8865409382071905,5.5612224613275885,0.0098297979688703,1732.729914139918,1429.7127117191403,-23.192704725881622,-4.500620938914153,9.758431250780404,0.0,1822.239,1380.883,1842.217,1423.213,1794.314,1440.695,1775.77,1397.972,"[[     8.2286,     -23.46,     1808.5], [     19.641,     8.7886,     1410.4], [  -0.014654,  0.0013329,          1]]",1713.0,1300.0,1.0,2019-08-06 17:36:56.500,inside_inside,noise,11747.0,1224.3153076171875,1487.4524536132812,-69.96037453398091,12221.0,1556.436767578125,1428.720703125,100.13095220200074,475.0,2019-08-06 17:36:52.350,2019-08-06 17:37:16.050,2696,True,56.55,1.0,242.0
48775,11831,4,1895,2696.0,213_02_R_190806172705.cfr.mp4,1733.2275390625,1437.6785888671875,-31.08752518521896,False,0.0,33.53,1806.67,1407.12,0.9061936140060424,1731.034912109375,1355.4530029296875,412.5540771484375,169.093994140625,0.8171212673187256,1915.52490234375,1327.763916015625,0.9943329095840454,2.0,1865.693603515625,1369.6644287109375,0.987073540687561,2.0,1810.375732421875,1404.915771484375,0.9913226366043092,2.0,1733.2275390625,1437.6785888671875,0.9061936140060424,2.0,,,0.0194955039769411,0.0,waist,"head,waist",-3.059725547228709,14.94369716816368,0.062453171990634,1734.4007236715215,1428.2961141603514,-23.8356665675741,-1.8865409382071905,5.5612224613275885,0.0,1817.007,1377.182,1841.288,1416.523,1795.691,1438.93,1772.747,1397.905,"[[     9.8563,    -23.435,     1806.7], [     18.014,     9.7357,     1407.1], [  -0.020203,  -0.010116,          1]]",1710.0,1305.0,1.0,2019-08-06 17:36:56.550,inside_inside,noise,11747.0,1224.3153076171875,1487.4524536132812,-69.96037453398091,12221.0,1556.436767578125,1428.720703125,100.13095220200074,475.0,2019-08-06 17:36:52.350,2019-08-06 17:37:16.050,2696,True,56.55,1.0,242.0
48780,11832,4,1895,2696.0,213_02_R_190806172705.cfr.mp4,1736.4144287109375,1426.9515380859375,-35.80621138324631,False,0.0,30.71,1805.3,1401.31,0.9223831295967102,1734.941162109375,1350.7286376953125,396.6607666015625,178.542724609375,0.8376560211181641,1899.88232421875,1309.02783203125,0.9973713159561156,2.0,1854.621826171875,1357.7496337890625,0.9928078651428224,2.0,1806.4261474609373,1393.650390625,0.9964381456375122,2.0,1736.4144287109375,1426.9515380859375,0.9223831295967102,2.0,,,0.0138075985014438,0.0,waist,"head,waist",1.657026874823032,-3.255202197168046,0.0502797086696773,1731.6976762888858,1445.1504374512692,-31.08752518521896,-3.059725547228709,14.94369716816368,0.0,1813.067,1370.721,1840.374,1407.283,1797.003,1433.963,1770.27,1395.342,"[[     11.857,    -23.125,     1805.3], [     16.988,     11.092,     1401.3], [  -0.016692,  -0.015992,          1]]",1706.0,1294.0,1.0,2019-08-06 17:36:56.600,inside_inside,noise,11747.0,1224.3153076171875,1487.4524536132812,-69.96037453398091,12221.0,1556.436767578125,1428.720703125,100.13095220200074,475.0,2019-08-06 17:36:52.350,2019-08-06 17:37:16.050,2696,True,56.55,1.0,242.0
48785,11833,2,1895,,213_02_R_190806172705.cfr.mp4,1735.2230224609375,1414.5369873046875,-47.14473268687492,False,,,,,0.9594138264656068,1736.2523193359375,1336.36083984375,351.829345703125,207.2783203125,0.8615107536315918,1875.2044677734373,1263.6629638671875,0.9979117512702942,2.0,1834.4476318359373,1317.2630615234375,0.9947496056556702,2.0,1793.69921875,1363.10888671875,0.9981770515441896,2.0,1735.2230224609375,1414.5369873046875,0.9594138264656068,2.0,,,0.0060689337551593,0.0,waist,"head,waist",-0.3628928125883703,-14.042151879834137,0.0962417383585752,1737.242942148349,1425.3239369873536,-35.80621138324631,1.657026874823032,-3.255202197168046,,,,,,,,,,,,,,2019-08-06 17:36:56.650,inside_inside,noise,11747.0,1224.3153076171875,1487.4524536132812,-69.96037453398091,12221.0,1556.436767578125,1428.720703125,100.13095220200074,475.0,2019-08-06 17:36:52.350,2019-08-06 17:37:16.050,2696,True,56.55,1.0,242.0
48790,11834,2,1895,,213_02_R_190806172705.cfr.mp4,1741.8538818359375,1385.7855224609375,-49.379969835117365,False,,,,,0.983256995677948,1736.43310546875,1322.861083984375,338.62841796875,234.27783203125,0.8740894198417664,1868.3348388671875,1238.322021484375,0.9978251457214355,2.0,1829.68701171875,1288.2904052734375,0.9957520961761476,2.0,1791.3607177734375,1332.8472900390625,0.999051868915558,2.0,1741.8538818359375,1385.7855224609375,0.983256995677948,2.0,,,0.0213217101991176,0.0,waist,"head,waist",6.449412968705701,-35.77254078366718,0.0422796391663015,1735.0415760546434,1407.5159113647703,-47.14473268687492,-0.3628928125883703,-14.042151879834137,,,,,,,,,,,,,,2019-08-06 17:36:56.700,inside_inside,noise,11747.0,1224.3153076171875,1487.4524536132812,-69.96037453398091,12221.0,1556.436767578125,1428.720703125,100.13095220200074,475.0,2019-08-06 17:36:52.350,2019-08-06 17:37:16.050,2696,True,56.55,1.0,242.0
48795,11835,2,1895,,213_02_R_190806172705.cfr.mp4,1733.929931640625,1386.0615234375,-48.69361498106007,False,,,,,0.987322986125946,1744.82470703125,1315.6978759765625,329.1290283203125,248.604248046875,0.8797463178634644,1874.330810546875,1226.282470703125,0.998778522014618,2.0,1826.59228515625,1278.965576171875,0.9969826340675354,2.0,1784.3250732421875,1327.85791015625,0.999221920967102,2.0,1733.929931640625,1386.0615234375,0.987322986125946,2.0,,,0.0062902714125812,0.0,waist,"head,waist",-4.699243710959536,-17.610269415271205,0.0359759843376453,1745.0785883202902,1367.899252069104,-49.379969835117365,6.449412968705701,-35.77254078366718,,,,,,,,,,,,,,2019-08-06 17:36:56.750,inside_inside,noise,11747.0,1224.3153076171875,1487.4524536132812,-69.96037453398091,12221.0,1556.436767578125,1428.720703125,100.13095220200074,475.0,2019-08-06 17:36:52.350,2019-08-06 17:37:16.050,2696,True,56.55,1.0,242.0
48800,11836,1,1895,,213_02_R_190806172705.cfr.mp4,1739.912353515625,1379.132080078125,-53.25893933004624,False,,,,,0.9916119575500488,1743.13427734375,1310.68115234375,325.2047119140625,258.6378173828125,0.8885851502418518,1864.8211669921875,1211.804443359375,0.9984412789344788,2.0,1825.7342529296875,1266.130615234375,0.9970242381095886,2.0,1787.6131591796875,1316.90771484375,0.9993830919265748,2.0,1739.912353515625,1379.132080078125,0.9916119575500488,2.0,,,0.0065243141725659,0.0,waist,"head,waist",3.6328000195201184,-15.734578067010489,0.0406200494777419,1731.5803097851451,1377.2563887298645,-48.69361498106007,-4.699243710959536,-17.610269415271205,,,,,,,,,,,,,,2019-08-06 17:36:56.800,inside_inside,noise,11747.0,1224.3153076171875,1487.4524536132812,-69.96037453398091,12221.0,1556.436767578125,1428.720703125,100.13095220200074,475.0,2019-08-06 17:36:52.350,2019-08-06 17:37:16.050,2696,True,56.55,1.0,242.0
48805,11837,1,1895,,213_02_R_190806172705.cfr.mp4,1752.6639404296875,1336.468017578125,-62.34981897435297,False,,,,,0.9929412603378296,1753.3636474609375,1290.8765869140625,287.8798828125,298.246826171875,0.8804326057434082,1842.5478515625,1164.902099609375,0.9971561431884766,2.0,1816.5364990234373,1223.0628662109375,0.9958269000053406,2.0,1788.8685302734375,1272.7532958984375,0.999485731124878,2.0,1752.6639404296875,1336.468017578125,0.9929412603378296,2.0,,,0.0148410499095916,0.0,waist,"head,waist",14.567986923822671,-50.53135153350536,0.0971324421429083,1741.728753525385,1371.26479104462,-53.25893933004624,3.6328000195201184,-15.734578067010489,,,,,,,,,,,,,,2019-08-06 17:36:56.850,inside_inside,noise,11747.0,1224.3153076171875,1487.4524536132812,-69.96037453398091,12221.0,1556.436767578125,1428.720703125,100.13095220200074,475.0,2019-08-06 17:36:52.350,2019-08-06 17:37:16.050,2696,True,56.55,1.0,242.0
48811,11838,1,1895,,213_02_R_190806172705.cfr.mp4,1760.5970458984375,1326.409423828125,-63.60577906186564,False,,,,,0.9958503246307372,1760.1082763671875,1279.087890625,277.1025390625,321.82421875,0.889838695526123,1848.357421875,1149.572509765625,0.9967869520187378,2.0,1823.0732421875,1210.5938720703125,0.9955636262893676,2.0,1795.4027099609375,1259.03515625,0.9995343685150146,2.0,1760.5970458984375,1326.409423828125,0.9958503246307372,2.0,,,0.0027423717547208,0.0,waist,"head,waist",15.217098930661225,-35.324269516752565,0.0274424945920904,1759.947933891599,1311.2023418113722,-62.34981897435297,14.567986923822671,-50.53135153350536,,,,,,,,,,,,,,2019-08-06 17:36:56.900,inside_inside,noise,11747.0,1224.3153076171875,1487.4524536132812,-69.96037453398091,12221.0,1556.436767578125,1428.720703125,100.13095220200074,475.0,2019-08-06 17:36:52.350,2019-08-06 17:37:16.050,2696,True,56.55,1.0,242.0
48817,11839,1,1895,,213_02_R_190806172705.cfr.mp4,1761.4759521484375,1313.132080078125,-64.37727767645237,False,,,,,0.9964622855186462,1762.74072265625,1270.956787109375,271.7264404296875,338.0863037109375,0.8979935646057129,1845.60595703125,1137.7177734375,0.9972086548805236,2.0,1819.3719482421875,1195.093505859375,0.9960119724273682,2.0,1792.375244140625,1242.5447998046875,0.9995954632759094,2.0,1761.4759521484375,1313.132080078125,0.9964622855186462,2.0,,,0.0016585028497502,0.0,waist,"head,waist",8.487455715330498,-30.93947850837617,0.0148506212739958,1768.2055953637682,1308.7472890697486,-63.60577906186564,15.217098930661225,-35.324269516752565,,,,,,,,,,,,,,2019-08-06 17:36:56.950,inside_inside,noise,11747.0,1224.3153076171875,1487.4524536132812,-69.96037453398091,12221.0,1556.436767578125,1428.720703125,100.13095220200074,475.0,2019-08-06 17:36:52.350,2019-08-06 17:37:16.050,2696,True,56.55,1.0,242.0
