,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
87802,10557,2,3018,144.0,194_02_R_190823175711.cfr.mp4,1599.0760498046875,601.609130859375,93.039109123509,False,1.0,58.26,1609.99,644.03,0.994564175605774,1591.6044921875,597.0559692382812,194.3262939453125,411.5541076660156,0.8429712057113647,1568.36083984375,789.6419677734375,0.9931847453117372,2.0,1582.162353515625,723.0538940429688,0.9862517714500428,2.0,1595.2078857421875,666.6942138671875,0.9969980716705322,2.0,1599.0760498046875,601.609130859375,0.994564175605774,2.0,1589.0526123046875,399.90960693359375,0.995061457157135,2.0,waist,"head,tail",5.379303465494786,5.680076608947843,0.0066506634951123,1595.3564763170575,601.7184066870727,93.32728329561196,1.6597299778647994,5.789352436645572,0.0,1632.232,674.79,1580.096,664.664,1587.727,613.25,1640.319,623.104,"[[    -25.792,     3.4853,       1610], [    -4.7351,    -26.071,     644.03], [  0.0033835, -0.0038548,          1]]",1495.0,567.0,1.0,2019-08-23 18:05:58.850,outside_inside,unknown,10497.0,1567.9447021484375,-3.167686462402329,94.55940657403043,10585.0,1069.438232421875,1390.418212890625,100.38865040648442,89.0,2019-08-23 18:05:55.850,2019-08-23 18:06:00.250,144,True,63.52,1.0,38.0
87810,10558,5,3018,144.0,194_02_R_190823175711.cfr.mp4,1600.9652099609375,604.748046875,96.3171321628962,False,0.0,61.3,1611.8,644.6,0.993759274482727,1594.5933837890625,607.8994140625,193.198974609375,403.0417785644531,0.8355488777160645,1565.107421875,792.02880859375,0.9945501685142516,2.0,1579.23779296875,722.8615112304688,0.987501859664917,2.0,1593.1953125,666.8963012695312,0.9971244931221008,2.0,1600.9652099609375,604.748046875,0.993759274482727,2.0,1606.5540771484375,417.6361083984375,0.9912428855895996,2.0,waist,"head,tail",4.578811888997507,5.978954320098978,0.0273539551689765,1601.7657015374348,604.4491691638489,93.039109123509,5.379303465494786,5.680076608947843,0.0,1633.853,675.494,1581.582,664.645,1589.97,614.018,1642.521,624.221,"[[    -25.411,      4.075,     1611.8], [    -4.7453,    -25.597,      644.6], [  0.0066769, -0.0015851,          1]]",1493.0,567.0,1.0,2019-08-23 18:05:58.900,outside_inside,unknown,10497.0,1567.9447021484375,-3.167686462402329,94.55940657403043,10585.0,1069.438232421875,1390.418212890625,100.38865040648442,89.0,2019-08-23 18:05:55.850,2019-08-23 18:06:00.250,144,True,63.52,1.0,38.0
87819,10559,4,3018,,194_02_R_190823175711.cfr.mp4,1602.52392578125,605.7467041015625,96.72311930318794,False,,,,,0.993697226047516,1593.989013671875,608.7069702148438,195.3394775390625,406.0914611816406,0.8325889110565186,1560.7991943359375,792.8680419921875,0.9932476282119752,2.0,1578.7044677734375,723.7490234375,0.9861276149749756,2.0,1594.7562255859375,667.5377807617188,0.9967792630195618,2.0,1602.52392578125,605.7467041015625,0.993697226047516,2.0,1605.1611328125,416.54339599609375,0.9927190542221068,2.0,waist,"head,tail",3.84812176481114,3.988134386611932,0.0048927131240725,1603.2546159054364,607.7375240350495,96.3171321628962,4.578811888997507,5.978954320098978,,,,,,,,,,,,,,2019-08-23 18:05:58.950,outside_inside,unknown,10497.0,1567.9447021484375,-3.167686462402329,94.55940657403043,10585.0,1069.438232421875,1390.418212890625,100.38865040648442,89.0,2019-08-23 18:05:55.850,2019-08-23 18:06:00.250,144,True,63.52,1.0,38.0
87828,10560,2,3018,144.0,194_02_R_190823175711.cfr.mp4,1606.83984375,617.279296875,92.03948752104428,False,1.0,44.48,1612.44,660.49,0.9949100613594056,1600.2181396484375,621.9788818359375,183.8505859375,403.00579833984375,0.8536988496780396,1578.110107421875,810.508544921875,0.9969220757484436,2.0,1590.281005859375,744.1674194335938,0.992883801460266,2.0,1600.843017578125,687.0333862304688,0.9981852173805236,2.0,1606.83984375,617.279296875,0.9949100613594056,2.0,1591.5947265625,431.8421325683594,0.9785121083259584,2.0,waist,"head,tail",6.239978851155456,13.526659966743525,0.0423318443744703,1604.4479866636557,607.7407712948684,96.72311930318794,3.84812176481114,3.988134386611932,0.0,1637.041,691.753,1582.106,682.979,1588.802,630.465,1641.017,639.302,"[[    -27.302,     5.4358,     1612.4], [    -4.7572,    -24.395,     660.49], [ -0.0047781,    0.02491,          1]]",1501.0,587.0,1.0,2019-08-23 18:05:59.000,outside_inside,unknown,10497.0,1567.9447021484375,-3.167686462402329,94.55940657403043,10585.0,1069.438232421875,1390.418212890625,100.38865040648442,89.0,2019-08-23 18:05:55.850,2019-08-23 18:06:00.250,144,True,63.52,1.0,38.0
87837,10561,3,3018,144.0,194_02_R_190823175711.cfr.mp4,1590.039306640625,621.21630859375,87.0373138961121,False,1.0,37.55,1605.16,662.06,0.9923561811447144,1584.5723876953125,626.2752685546875,198.999755859375,399.0641479492188,0.8551563024520874,1585.624267578125,805.90966796875,0.9896094799041748,2.0,1590.109375,741.16943359375,0.9840637445449828,2.0,1595.41748046875,686.454833984375,0.9963855743408204,2.0,1590.039306640625,621.21630859375,0.9923561811447144,2.0,1566.582763671875,437.9917602539063,0.9793655872344972,2.0,waist,"head,tail",-13.680547683797386,10.700341702121818,0.0534986753914908,1609.9598331755778,624.0426268583717,92.03948752104428,6.239978851155456,13.526659966743525,0.0,1631.86,688.589,1579.061,687.743,1578.415,635.482,1631.452,636.202,"[[    -26.322,   -0.51235,     1605.2], [   -0.29719,    -26.333,     662.06], [  0.0012392, -0.0022556,          1]]",1495.0,586.0,1.0,2019-08-23 18:05:59.050,outside_inside,unknown,10497.0,1567.9447021484375,-3.167686462402329,94.55940657403043,10585.0,1069.438232421875,1390.418212890625,100.38865040648442,89.0,2019-08-23 18:05:55.850,2019-08-23 18:06:00.250,144,True,63.52,1.0,38.0
87846,10562,2,3018,,194_02_R_190823175711.cfr.mp4,1580.213623046875,644.7498168945312,87.02196367618065,False,,,,,0.9940086603164672,1574.65087890625,636.2171020507812,190.1734619140625,421.201904296875,0.8598781228065491,1576.81298828125,832.55126953125,0.9921370148658752,2.0,1579.5775146484375,766.3719482421875,0.9847598671913148,2.0,1584.41455078125,710.779296875,0.9965105652809144,2.0,1580.213623046875,644.7498168945312,0.9940086603164672,2.0,1556.23486328125,436.9960632324219,0.995771825313568,2.0,waist,"head,tail",-16.665957435648806,28.883679151842102,0.0307115759449533,1583.1990327987264,626.566479444811,87.0373138961121,-13.680547683797386,10.700341702121818,,,,,,,,,,,,,,2019-08-23 18:05:59.100,outside_inside,unknown,10497.0,1567.9447021484375,-3.167686462402329,94.55940657403043,10585.0,1069.438232421875,1390.418212890625,100.38865040648442,89.0,2019-08-23 18:05:55.850,2019-08-23 18:06:00.250,144,True,63.52,1.0,38.0
87855,10563,3,3018,,194_02_R_190823175711.cfr.mp4,1573.1429443359375,658.7527465820312,88.33606772862943,False,,,,,0.9942086935043336,1568.6180419921875,649.5885009765625,183.849609375,430.70013427734375,0.851908802986145,1572.1121826171875,845.279052734375,0.9877229928970336,2.0,1571.2864990234375,780.7330322265625,0.9814146161079408,2.0,1574.92724609375,725.239013671875,0.9957785606384276,2.0,1573.1429443359375,658.7527465820312,0.9942086935043336,2.0,1560.385498046875,441.5963745117188,0.996220052242279,2.0,waist,"head,tail",-15.40365742876179,28.444769263421108,0.0111750937995191,1571.8806443290505,659.1916564704522,87.02196367618065,-16.665957435648806,28.883679151842102,,,,,,,,,,,,,,2019-08-23 18:05:59.150,outside_inside,unknown,10497.0,1567.9447021484375,-3.167686462402329,94.55940657403043,10585.0,1069.438232421875,1390.418212890625,100.38865040648442,89.0,2019-08-23 18:05:55.850,2019-08-23 18:06:00.250,144,True,63.52,1.0,38.0
87866,10564,7,3018,,194_02_R_190823175711.cfr.mp4,1574.0374755859375,677.2566528320312,85.00589222305028,False,,,,,0.9933725595474244,1568.466064453125,662.29833984375,186.1793212890625,440.5366821289063,0.8461911082267761,1580.50927734375,869.0657958984375,0.9928584098815918,2.0,1578.062744140625,804.7783203125,0.98470139503479,2.0,1579.98193359375,748.11767578125,0.996265470981598,2.0,1574.0374755859375,677.2566528320312,0.9933725595474244,2.0,1543.982421875,451.06683349609375,0.9945322275161744,2.0,waist,"head,tail",-6.807297464380781,32.7262908817105,0.0320364616255219,1565.4411156215565,672.9751312137419,88.33606772862943,-15.40365742876179,28.444769263421108,,,,,,,,,,,,,,2019-08-23 18:05:59.200,outside_inside,unknown,10497.0,1567.9447021484375,-3.167686462402329,94.55940657403043,10585.0,1069.438232421875,1390.418212890625,100.38865040648442,89.0,2019-08-23 18:05:55.850,2019-08-23 18:06:00.250,144,True,63.52,1.0,38.0
87880,10565,6,3018,,194_02_R_190823175711.cfr.mp4,1578.7152099609375,682.8712158203125,88.22472464448131,False,,,,,0.9937627911567688,1573.095703125,662.5293579101562,189.14990234375,445.2292175292969,0.8478872179985046,1570.4251708984375,872.8009643554688,0.9912170171737672,2.0,1574.5771484375,810.9146728515625,0.9841203093528748,2.0,1581.2054443359375,754.5531005859375,0.996414303779602,2.0,1578.7152099609375,682.8712158203125,0.9937627911567688,2.0,1557.267822265625,448.2925720214844,0.9934514760971068,2.0,waist,"head,tail",1.2740856428097231,21.97770842913644,0.0349548451416791,1570.633826853747,693.6197982728866,85.00589222305028,-6.807297464380781,32.7262908817105,,,,,,,,,,,,,,2019-08-23 18:05:59.250,outside_inside,unknown,10497.0,1567.9447021484375,-3.167686462402329,94.55940657403043,10585.0,1069.438232421875,1390.418212890625,100.38865040648442,89.0,2019-08-23 18:05:55.850,2019-08-23 18:06:00.250,144,True,63.52,1.0,38.0
87891,10566,7,3018,,194_02_R_190823175711.cfr.mp4,1536.6376953125,702.1205444335938,87.63474633773204,False,,,,,0.9939340949058532,1532.967041015625,673.944580078125,182.8568115234375,438.6683044433594,0.8442637324333191,1541.897705078125,880.9998779296875,0.98640775680542,2.0,1537.0853271484375,824.6825561523438,0.982218325138092,2.0,1538.8992919921875,772.0961303710938,0.996087908744812,2.0,1536.6376953125,702.1205444335938,0.9939340949058532,2.0,1524.6640625,463.7702026367188,0.9905829429626464,2.0,waist,"head,tail",-41.44047182703275,30.238182827849528,0.0726764274254409,1579.3522527823425,693.8600700348807,88.22472464448131,1.2740856428097231,21.97770842913644,,,,,,,,,,,,,,2019-08-23 18:05:59.300,outside_inside,unknown,10497.0,1567.9447021484375,-3.167686462402329,94.55940657403043,10585.0,1069.438232421875,1390.418212890625,100.38865040648442,89.0,2019-08-23 18:05:55.850,2019-08-23 18:06:00.250,144,True,63.52,1.0,38.0
87901,10567,5,3018,,194_02_R_190823175711.cfr.mp4,1518.5472412109375,711.198974609375,91.86919728256544,False,,,,,0.9950100183486938,1516.5299072265625,679.9556884765625,181.846435546875,447.26080322265625,0.8610758781433105,1503.056396484375,891.2819213867188,0.9878223538398744,2.0,1507.74365234375,834.8837280273438,0.982732892036438,2.0,1516.0107421875,781.2807006835938,0.9964562058448792,2.0,1518.5472412109375,711.198974609375,0.9950100183486938,2.0,1517.0863037109375,461.3811950683594,0.9944086670875548,2.0,waist,"head,tail",-38.81069001507899,24.19752158970607,0.0369560441108946,1515.9174593989835,717.2396358475185,87.63474633773204,-41.44047182703275,30.238182827849528,,,,,,,,,,,,,,2019-08-23 18:05:59.350,outside_inside,unknown,10497.0,1567.9447021484375,-3.167686462402329,94.55940657403043,10585.0,1069.438232421875,1390.418212890625,100.38865040648442,89.0,2019-08-23 18:05:55.850,2019-08-23 18:06:00.250,144,True,63.52,1.0,38.0
87912,10568,2,3018,,194_02_R_190823175711.cfr.mp4,1513.3602294921875,718.2188720703125,97.36754611411035,False,,,,,0.9955345392227172,1508.8740234375,688.6279907226562,196.7115478515625,449.1379089355469,0.8735561966896057,1471.6160888671875,895.3231201171875,0.9918095469474792,2.0,1487.642822265625,840.3385009765625,0.9854153394699096,2.0,1503.64013671875,787.2403564453125,0.997102916240692,2.0,1513.3602294921875,718.2188720703125,0.9955345392227172,2.0,1526.62841796875,469.8649597167969,0.9963542222976683,2.0,waist,"head,tail",-24.59235672628961,19.118658255790592,0.0522746978074446,1499.141896203398,723.297735404228,91.86919728256544,-38.81069001507899,24.19752158970607,,,,,,,,,,,,,,2019-08-23 18:05:59.400,outside_inside,unknown,10497.0,1567.9447021484375,-3.167686462402329,94.55940657403043,10585.0,1069.438232421875,1390.418212890625,100.38865040648442,89.0,2019-08-23 18:05:55.850,2019-08-23 18:06:00.250,144,True,63.52,1.0,38.0
87923,10569,4,3018,144.0,194_02_R_190823175711.cfr.mp4,1507.7572021484375,726.6464233398438,103.00396791897064,False,1.0,20.88,1505.21,815.26,0.9959037899971008,1497.045654296875,700.767822265625,226.4500732421875,452.5026245117188,0.8668614029884338,1436.535888671875,902.9630737304688,0.9888007640838624,2.0,1466.234375,849.2902221679688,0.9839523434638976,2.0,1491.33837890625,796.0086669921875,0.9969430565834044,2.0,1507.7572021484375,726.6464233398438,0.9959037899971008,2.0,1535.14501953125,475.9749145507813,0.9964949488639832,2.0,waist,"head,tail",-17.89920570689469,17.98688039742649,0.0483135149238434,1501.0640511290426,727.7782011982079,97.36754611411035,-24.59235672628961,19.118658255790592,0.0,1520.128,843.402,1472.47,829.767,1490.071,786.708,1537.938,800.758,"[[    -24.303,     8.4468,     1505.2], [    -7.3611,    -21.849,     815.26], [ -0.0036969, -0.0035577,          1]]",1391.0,696.0,1.0,2019-08-23 18:05:59.450,outside_inside,unknown,10497.0,1567.9447021484375,-3.167686462402329,94.55940657403043,10585.0,1069.438232421875,1390.418212890625,100.38865040648442,89.0,2019-08-23 18:05:55.850,2019-08-23 18:06:00.250,144,True,63.52,1.0,38.0
87934,10570,2,3018,,194_02_R_190823175711.cfr.mp4,1508.7586669921875,750.6053466796875,110.51582578766264,False,,,,,0.9960961937904358,1490.849365234375,718.30859375,254.2459716796875,434.46881103515625,0.8847206234931946,1408.305908203125,911.2806396484376,0.9909402132034302,2.0,1448.376953125,864.0841674804688,0.9881998300552368,2.0,1482.4935302734375,815.524169921875,0.9980352520942688,2.0,1508.7586669921875,750.6053466796875,0.9960961937904358,2.0,1554.885009765625,519.56689453125,0.9883288145065308,2.0,waist,"head,tail",-7.948138009697459,32.95236353855705,0.0693959983225781,1498.8075992949905,735.6398635385569,103.00396791897064,-17.89920570689469,17.98688039742649,,,,,,,,,,,,,,2019-08-23 18:05:59.500,outside_inside,unknown,10497.0,1567.9447021484375,-3.167686462402329,94.55940657403043,10585.0,1069.438232421875,1390.418212890625,100.38865040648442,89.0,2019-08-23 18:05:55.850,2019-08-23 18:06:00.250,144,True,63.52,1.0,38.0
87945,10571,3,3018,,194_02_R_190823175711.cfr.mp4,1511.76025390625,768.0687255859375,112.76759940500123,False,,,,,0.99536395072937,1490.236328125,738.6985473632812,262.61376953125,441.7418212890625,0.8776401281356812,1394.08642578125,924.1344604492188,0.9873730540275574,2.0,1442.1767578125,879.9913940429688,0.9855772852897644,2.0,1481.85498046875,832.434326171875,0.9974554181098938,2.0,1511.76025390625,768.0687255859375,0.99536395072937,2.0,1557.38330078125,535.05078125,0.9878090620040894,2.0,waist,"head,tail",-0.9724820907861158,33.93956067552847,0.0221357205213554,1504.7845979873389,767.0815284489661,110.51582578766264,-7.948138009697459,32.95236353855705,,,,,,,,,,,,,,2019-08-23 18:05:59.550,outside_inside,unknown,10497.0,1567.9447021484375,-3.167686462402329,94.55940657403043,10585.0,1069.438232421875,1390.418212890625,100.38865040648442,89.0,2019-08-23 18:05:55.850,2019-08-23 18:06:00.250,144,True,63.52,1.0,38.0
87956,10572,3,3018,,194_02_R_190823175711.cfr.mp4,1491.42041015625,771.0455932617188,112.35846229394416,False,,,,,0.9963676929473876,1472.1666259765625,752.63232421875,264.614013671875,429.7469482421875,0.8781163692474365,1384.18701171875,939.103759765625,0.9957146048545836,2.0,1427.0452880859375,888.9203491210938,0.9916724562644958,2.0,1462.6146240234375,838.1574096679688,0.9986265897750854,2.0,1491.42041015625,771.0455932617188,0.9963676929473876,2.0,1543.126708984375,552.6922607421875,0.9889339208602904,2.0,waist,"head,tail",-20.82608479539317,19.94664801354554,0.0406253880155612,1511.274012860857,785.0385059237017,112.76759940500123,-0.9724820907861158,33.93956067552847,,,,,,,,,,,,,,2019-08-23 18:05:59.600,outside_inside,unknown,10497.0,1567.9447021484375,-3.167686462402329,94.55940657403043,10585.0,1069.438232421875,1390.418212890625,100.38865040648442,89.0,2019-08-23 18:05:55.850,2019-08-23 18:06:00.250,144,True,63.52,1.0,38.0
87968,10573,3,3018,,194_02_R_190823175711.cfr.mp4,1472.73095703125,795.1580810546875,108.24940143515492,False,,,,,0.9962260723114014,1461.161865234375,771.6666259765625,242.4219970703125,444.4341430664063,0.8685196042060852,1393.0975341796875,968.82080078125,0.9953113198280334,2.0,1420.383544921875,913.5814208984376,0.9897576570510864,2.0,1446.978759765625,861.2938232421875,0.9980701804161072,2.0,1472.73095703125,795.1580810546875,0.9962260723114014,2.0,1526.4168701171875,564.5029907226562,0.9955474138259888,2.0,waist,"head,tail",-29.102495522696472,34.085811799741464,0.0437963866987125,1481.0073677585533,781.0189172684916,112.35846229394416,-20.82608479539317,19.94664801354554,,,,,,,,,,,,,,2019-08-23 18:05:59.650,outside_inside,unknown,10497.0,1567.9447021484375,-3.167686462402329,94.55940657403043,10585.0,1069.438232421875,1390.418212890625,100.38865040648442,89.0,2019-08-23 18:05:55.850,2019-08-23 18:06:00.250,144,True,63.52,1.0,38.0
87980,10574,1,3018,,194_02_R_190823175711.cfr.mp4,1396.205322265625,887.6832275390625,109.495792118716,False,,,,,0.9965521097183228,1388.765380859375,857.6427001953125,233.7457275390625,438.642822265625,0.8711464405059814,1319.7845458984375,1055.55615234375,0.9918050765991212,2.0,1344.144287109375,1002.4222412109376,0.988062620162964,2.0,1369.730712890625,951.699951171875,0.9979643821716307,2.0,1396.205322265625,887.6832275390625,0.9965521097183228,2.0,1461.8597412109375,654.2545166015625,0.9947103261947632,2.0,waist,"head,tail",-91.07688252697312,109.5680523842458,0.1631055429572328,1458.1797092699017,812.2009869545582,108.24940143515492,-29.102495522696472,34.085811799741464,,,,,,,,,,,,,,2019-08-23 18:05:59.700,outside_inside,unknown,10497.0,1567.9447021484375,-3.167686462402329,94.55940657403043,10585.0,1069.438232421875,1390.418212890625,100.38865040648442,89.0,2019-08-23 18:05:55.850,2019-08-23 18:06:00.250,144,True,63.52,1.0,38.0
87992,10575,1,3018,,194_02_R_190823175711.cfr.mp4,1378.601318359375,913.7355346679688,106.87314350284528,False,,,,,0.9968298077583312,1376.53076171875,888.9225463867188,230.7760009765625,430.7235107421875,0.8753401637077332,1324.1646728515625,1089.423828125,0.9879716038703918,2.0,1335.30029296875,1032.81982421875,0.9871416091918944,2.0,1353.93408203125,980.17626953125,0.9979252815246582,2.0,1378.601318359375,913.7355346679688,0.9968298077583312,2.0,1445.9384765625,687.9425659179688,0.991731584072113,2.0,waist,"head,tail",-63.14244516973645,80.8363333210292,0.0702733080125812,1350.6668810021383,942.4672537311852,109.495792118716,-91.07688252697312,109.5680523842458,,,,,,,,,,,,,,2019-08-23 18:05:59.750,outside_inside,unknown,10497.0,1567.9447021484375,-3.167686462402329,94.55940657403043,10585.0,1069.438232421875,1390.418212890625,100.38865040648442,89.0,2019-08-23 18:05:55.850,2019-08-23 18:06:00.250,144,True,63.52,1.0,38.0
88003,10576,2,3018,,194_02_R_190823175711.cfr.mp4,1366.8876953125,966.218505859375,101.99301160040696,False,,,,,0.9955032467842102,1362.359619140625,944.670654296875,209.1268310546875,452.01171875,0.8559398651123047,1316.276611328125,1144.87646484375,0.9907006025314332,2.0,1332.4422607421875,1086.2177734375,0.98646879196167,2.0,1350.630126953125,1032.71337890625,0.9974378347396852,2.0,1366.8876953125,966.218505859375,0.9955032467842102,2.0,1403.54150390625,734.0810546875,0.9930384755134584,2.0,waist,"head,tail",-43.28484563174311,92.90113785192092,0.0561564271677743,1347.030095774507,954.1537013284832,106.87314350284528,-63.14244516973645,80.8363333210292,,,,,,,,,,,,,,2019-08-23 18:05:59.800,outside_inside,unknown,10497.0,1567.9447021484375,-3.167686462402329,94.55940657403043,10585.0,1069.438232421875,1390.418212890625,100.38865040648442,89.0,2019-08-23 18:05:55.850,2019-08-23 18:06:00.250,144,True,63.52,1.0,38.0
88014,10577,2,3018,,194_02_R_190823175711.cfr.mp4,1324.020263671875,1020.5894775390624,89.36412989406277,False,,,,,0.995213508605957,1322.5916748046875,994.1580810546876,182.869873046875,444.21875,0.8629471063613892,1326.85302734375,1203.4874267578125,0.987393856048584,2.0,1322.650634765625,1144.8314208984375,0.9803571105003356,2.0,1324.1046142578125,1090.33935546875,0.9957406520843506,2.0,1324.020263671875,1020.5894775390624,0.995213508605957,2.0,1322.086181640625,773.983154296875,0.9979377388954164,2.0,waist,"head,tail",-64.50985445649644,100.8215406056479,0.1118089902494053,1345.2452724966283,1012.6690747853354,101.99301160040696,-43.28484563174311,92.90113785192092,,,,,,,,,,,,,,2019-08-23 18:05:59.850,outside_inside,unknown,10497.0,1567.9447021484375,-3.167686462402329,94.55940657403043,10585.0,1069.438232421875,1390.418212890625,100.38865040648442,89.0,2019-08-23 18:05:55.850,2019-08-23 18:06:00.250,144,True,63.52,1.0,38.0
88025,10578,2,3018,,194_02_R_190823175711.cfr.mp4,1261.38037109375,1090.072509765625,97.94742056508942,False,,,,,0.9960589408874512,1259.1502685546875,1060.06005859375,190.030517578125,449.6089477539063,0.8663893938064575,1232.47412109375,1274.2376708984375,0.9933772683143616,2.0,1239.4710693359375,1214.9637451171875,0.986713409423828,2.0,1250.859130859375,1159.94384765625,0.9974374771118164,2.0,1261.38037109375,1090.072509765625,0.9960589408874512,2.0,1292.524169921875,844.0955810546875,0.997225821018219,2.0,waist,"head,tail",-94.89481980637332,119.89380252938643,0.0932264158854403,1291.765336443627,1071.0002478418864,89.36412989406277,-64.50985445649644,100.8215406056479,,,,,,,,,,,,,,2019-08-23 18:05:59.900,outside_inside,unknown,10497.0,1567.9447021484375,-3.167686462402329,94.55940657403043,10585.0,1069.438232421875,1390.418212890625,100.38865040648442,89.0,2019-08-23 18:05:55.850,2019-08-23 18:06:00.250,144,True,63.52,1.0,38.0
88036,10579,1,3018,144.0,194_02_R_190823175711.cfr.mp4,1250.07275390625,1104.327880859375,100.6294513518868,False,2.0,16.59,1257.77,1179.11,0.9963507652282716,1249.90673828125,1081.227783203125,199.48974609375,442.5516357421875,0.876951277256012,1220.781005859375,1285.247802734375,0.9879539012908936,2.0,1226.9697265625,1226.3836669921875,0.9826982617378236,2.0,1237.671875,1171.77978515625,0.9967470169067384,2.0,1250.07275390625,1104.327880859375,0.9963507652282716,2.0,1299.384033203125,866.427001953125,0.998159110546112,2.0,waist,"head,tail",-58.75502709068655,74.20227235844322,0.0996331155265301,1213.9329611905632,1150.0194110303182,97.94742056508942,-94.89481980637332,119.89380252938643,0.0,1276.812,1205.027,1227.576,1198.863,1237.23,1151.16,1286.302,1160.44,"[[      -28.5,      4.219,     1257.8], [    -7.3809,    -23.555,     1179.1], [  -0.032972, -0.0047545,          1]]",1138.0,1072.0,1.0,2019-08-23 18:05:59.950,outside_inside,unknown,10497.0,1567.9447021484375,-3.167686462402329,94.55940657403043,10585.0,1069.438232421875,1390.418212890625,100.38865040648442,89.0,2019-08-23 18:05:55.850,2019-08-23 18:06:00.250,144,True,63.52,1.0,38.0
88046,10580,1,3018,,194_02_R_190823175711.cfr.mp4,1216.197021484375,1136.720458984375,108.69184408814549,False,,,,,0.9962185025215148,1220.0074462890625,1115.176025390625,224.970947265625,424.5860595703125,0.8900627493858337,1168.28759765625,1313.577880859375,0.9846136569976808,2.0,1177.0009765625,1254.63037109375,0.9827316403388976,2.0,1192.64501953125,1200.985107421875,0.9969395399093628,2.0,1216.197021484375,1136.720458984375,0.9962185025215148,2.0,1302.526123046875,916.80126953125,0.9941920638084412,2.0,waist,"head,tail",-63.25324596721816,69.49371430422161,0.0680575513781671,1220.6952403609066,1141.4290170385966,100.6294513518868,-58.75502709068655,74.20227235844322,,,,,,,,,,,,,,2019-08-23 18:06:00.000,outside_inside,unknown,10497.0,1567.9447021484375,-3.167686462402329,94.55940657403043,10585.0,1069.438232421875,1390.418212890625,100.38865040648442,89.0,2019-08-23 18:05:55.850,2019-08-23 18:06:00.250,144,True,63.52,1.0,38.0
88056,10581,1,3018,,194_02_R_190823175711.cfr.mp4,1200.0537109375,1177.215087890625,111.57158160369038,False,,,,,0.9968354105949402,1198.6614990234375,1160.6962890625,243.876220703125,436.781982421875,0.8777799606323242,1134.631103515625,1349.578857421875,0.9897425770759584,2.0,1149.917236328125,1290.95947265625,0.9874494075775146,2.0,1171.041015625,1239.001220703125,0.9978819489479064,2.0,1200.0537109375,1177.215087890625,0.9968354105949402,2.0,1285.6153564453125,967.682861328125,0.9947260022163392,2.0,waist,"head,tail",-47.76993353048397,75.2414860583608,0.0365183381677436,1184.5703985007658,1171.4673161364858,108.69184408814549,-63.25324596721816,69.49371430422161,,,,,,,,,,,,,,2019-08-23 18:06:00.050,outside_inside,unknown,10497.0,1567.9447021484375,-3.167686462402329,94.55940657403043,10585.0,1069.438232421875,1390.418212890625,100.38865040648442,89.0,2019-08-23 18:05:55.850,2019-08-23 18:06:00.250,144,True,63.52,1.0,38.0
88065,10582,1,3018,,194_02_R_190823175711.cfr.mp4,1122.064453125,1260.601806640625,113.32380385978053,False,,,,,0.9976761937141418,1123.1942138671875,1228.59912109375,257.87921142578125,421.1376953125,0.8853856921195984,1051.087158203125,1434.633544921875,0.9534632563591005,2.0,1069.434814453125,1382.9407958984375,0.9728397130966188,2.0,1092.697021484375,1329.364013671875,0.9962284564971924,2.0,1122.064453125,1260.601806640625,0.9976761937141418,2.0,1224.2939453125,1032.911376953125,0.9973772764205932,2.0,waist,"head,tail",-101.87422457774188,121.0074617791804,0.119006954911998,1176.168744172258,1214.8358309198054,111.57158160369038,-47.76993353048397,75.2414860583608,,,,,,,,,,,,,,2019-08-23 18:06:00.100,outside_inside,unknown,10497.0,1567.9447021484375,-3.167686462402329,94.55940657403043,10585.0,1069.438232421875,1390.418212890625,100.38865040648442,89.0,2019-08-23 18:05:55.850,2019-08-23 18:06:00.250,144,True,63.52,1.0,38.0
