,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
45458,16957,3,603,2696.0,138_02_R_190802180000.cfr.mp4,1562.3509521484375,1384.9642333984375,-17.820826282657972,False,0.0,31.79,1661.24,1370.68,0.982604444026947,1551.484619140625,1350.4466552734375,420.0511474609375,179.106689453125,0.8788467645645142,1745.9345703125,1325.9483642578125,0.9941323399543762,2.0,1690.968505859375,1345.6898193359375,0.9903606176376344,2.0,1637.081787109375,1365.855712890625,0.9964680671691896,2.0,1562.3509521484375,1384.9642333984375,0.982604444026947,2.0,,,0.4843634366989136,0.0,waist,"head,waist",23.527777538091183,3.1727010110082574,0.0025164855950124,1563.556464061529,1384.117647300071,-17.887099932146455,24.7332894511826,2.326114912641742,0.0,1678.362,1340.776,1689.042,1386.763,1643.709,1401.317,1633.048,1354.378,"[[     5.0306,    -23.841,     1661.2], [     22.972,     6.0424,     1370.7], [ -0.0024559,  -0.009506,          1]]",1537.0,1266.0,1.0,2019-08-02 18:14:07.850,inside_inside,noise,16826.0,1350.3187866210938,1482.298095703125,-125.00774591591122,16970.0,1538.1497802734375,1439.4443359375,0.0959743932418428,145.0,2019-08-02 18:14:01.300,2019-08-02 18:14:08.500,2696,True,57.57,1.0,79.0
45461,16958,3,603,,138_02_R_190802180000.cfr.mp4,1575.39404296875,1387.844482421875,-16.1296866086892,False,,,,,0.9793551564216614,1568.404541015625,1350.8675537109375,420.740478515625,178.264892578125,0.8779060244560242,1765.236328125,1332.9427490234375,0.9955171942710876,2.0,1704.6923828125,1349.35302734375,0.9913398623466492,2.0,1648.7913818359375,1368.1590576171875,0.9964261651039124,2.0,1575.39404296875,1387.844482421875,0.9793551564216614,2.0,,,0.3553677201271057,0.0,waist,"head,waist",24.806979589358207,4.466599528941742,0.0144154013109875,1574.114840917483,1386.5505839039415,-17.820826282657972,23.527777538091183,3.1727010110082574,,,,,,,,,,,,,,2019-08-02 18:14:07.900,inside_inside,noise,16826.0,1350.3187866210938,1482.298095703125,-125.00774591591122,16970.0,1538.1497802734375,1439.4443359375,0.0959743932418428,145.0,2019-08-02 18:14:01.300,2019-08-02 18:14:08.500,2696,True,57.57,1.0,79.0
45464,16959,3,603,2696.0,138_02_R_190802180000.cfr.mp4,1580.257080078125,1388.9906005859375,-16.02436272301643,False,0.0,37.58,1679.54,1372.63,0.9818521738052368,1571.16845703125,1350.740234375,424.2801513671875,178.5194091796875,0.877486526966095,1769.2332763671875,1334.715576171875,0.9956920742988586,2.0,1709.0560302734375,1351.2799072265625,0.9918042421340942,2.0,1653.419921875,1369.849365234375,0.9967811107635498,2.0,1580.257080078125,1388.9906005859375,0.9818521738052368,2.0,,,0.4192717373371124,0.0,waist,"head,waist",17.266526904054217,3.379417928533485,0.0127276731042926,1587.797532763429,1390.0777821863458,-16.1296866086892,24.806979589358207,4.466599528941742,0.0,1697.217,1342.35,1708.443,1389.108,1661.544,1403.452,1650.855,1356.279,"[[     4.6762,    -23.632,     1679.5], [      22.83,     6.8097,     1372.6], [  -0.006348, -0.0025089,          1]]",1553.0,1270.0,1.0,2019-08-02 18:14:07.950,inside_inside,noise,16826.0,1350.3187866210938,1482.298095703125,-125.00774591591122,16970.0,1538.1497802734375,1439.4443359375,0.0959743932418428,145.0,2019-08-02 18:14:01.300,2019-08-02 18:14:08.500,2696,True,57.57,1.0,79.0
45467,16960,3,603,2696.0,138_02_R_190802180000.cfr.mp4,1582.558349609375,1390.4886474609375,-13.777567276763104,False,0.0,39.25,1682.42,1376.12,0.9812527298927308,1573.563720703125,1351.8828125,426.5631103515625,176.2344970703125,0.8716732859611511,1772.8358154296875,1339.303466796875,0.9956467747688292,2.0,1711.727783203125,1354.6934814453125,0.9914018511772156,2.0,1655.765869140625,1372.36328125,0.9964869022369384,2.0,1582.558349609375,1390.4886474609375,0.9812527298927308,2.0,1362.178955078125,1440.0,0.5198363065719604,2.0,waist,"head,tail",10.934532983276997,3.187755839266856,0.0214950333928714,1588.8903435301522,1390.680309550204,-16.02436272301643,17.266526904054217,3.379417928533485,0.0,1700.616,1345.503,1711.341,1392.824,1664.331,1406.55,1654.009,1359.709,"[[     4.8862,    -22.647,     1682.4], [     23.231,     7.6064,     1376.1], [ -0.0029628,  0.0059844,          1]]",1556.0,1272.0,1.0,2019-08-02 18:14:08.000,inside_inside,noise,16826.0,1350.3187866210938,1482.298095703125,-125.00774591591122,16970.0,1538.1497802734375,1439.4443359375,0.0959743932418428,145.0,2019-08-02 18:14:01.300,2019-08-02 18:14:08.500,2696,True,57.57,1.0,79.0
45470,16961,3,603,2696.0,138_02_R_190802180000.cfr.mp4,1586.383544921875,1393.4984130859375,-13.61913209448088,False,0.0,37.41,1684.1,1380.61,0.982056200504303,1575.8599853515625,1352.61376953125,426.39404296875,174.7724609375,0.8722127079963684,1774.150146484375,1340.676513671875,0.9951274394989014,2.0,1714.3363037109375,1356.90087890625,0.9912434816360474,2.0,1659.1107177734375,1375.189453125,0.9965481162071228,2.0,1586.383544921875,1393.4984130859375,0.982056200504303,2.0,1364.195068359375,1440.0,0.5093162655830383,2.0,waist,"head,tail",9.292461804138611,4.603643544633314,0.0038473217329956,1588.0256161010134,1392.082525380571,-13.777567276763104,10.934532983276997,3.187755839266856,0.0,1702.907,1349.72,1712.382,1397.173,1665.503,1411.144,1655.518,1363.87,"[[     5.5493,    -23.532,     1684.1], [     24.259,     7.0587,     1380.6], [  0.0054718, 0.00027129,          1]]",1559.0,1275.0,1.0,2019-08-02 18:14:08.050,inside_inside,noise,16826.0,1350.3187866210938,1482.298095703125,-125.00774591591122,16970.0,1538.1497802734375,1439.4443359375,0.0959743932418428,145.0,2019-08-02 18:14:01.300,2019-08-02 18:14:08.500,2696,True,57.57,1.0,79.0
45473,16962,3,603,,138_02_R_190802180000.cfr.mp4,1585.4471435546875,1403.969970703125,-16.385218376123685,False,,,,,0.969208598136902,1573.027587890625,1356.430908203125,428.24951171875,167.13818359375,0.8527201414108276,1772.6815185546875,1348.9163818359375,0.9922943115234376,2.0,1715.780029296875,1367.4052734375,0.9869057536125184,2.0,1660.286865234375,1386.900146484375,0.9938033819198608,2.0,1585.4471435546875,1403.969970703125,0.969208598136902,2.0,,,0.4329815208911896,0.0,waist,"head,waist",3.709829534881692,12.77337938950427,0.0283427043212,1591.0297758239444,1395.800234858254,-13.61913209448088,9.292461804138611,4.603643544633314,,,,,,,,,,,,,,2019-08-02 18:14:08.100,inside_inside,noise,16826.0,1350.3187866210938,1482.298095703125,-125.00774591591122,16970.0,1538.1497802734375,1439.4443359375,0.0959743932418428,145.0,2019-08-02 18:14:01.300,2019-08-02 18:14:08.500,2696,True,57.57,1.0,79.0
45476,16963,3,603,2696.0,138_02_R_190802180000.cfr.mp4,1577.3328857421875,1408.9637451171875,-16.076290211593843,False,0.0,39.5,1671.35,1397.76,0.9596471786499025,1569.5234375,1359.6507568359375,425.8328857421875,160.698486328125,0.8457930684089661,1766.66015625,1354.402099609375,0.992531716823578,2.0,1707.6136474609375,1374.521240234375,0.986522376537323,2.0,1651.4769287109375,1393.9178466796875,0.9929492473602296,2.0,1577.3328857421875,1408.9637451171875,0.9596471786499025,2.0,,,0.3542847037315368,0.0,waist,"head,waist",-6.25934304505904,11.38046410881475,0.0169730611868414,1587.3020583221282,1410.356660397877,-16.385218376123685,3.709829534881692,12.77337938950427,0.0,1689.208,1368.959,1701.3,1414.125,1652.374,1428.378,1642.01,1381.724,"[[     3.1698,    -25.251,     1671.4], [     20.827,     5.6814,     1397.8], [  -0.020367,  -0.010216,          1]]",1551.0,1294.0,1.0,2019-08-02 18:14:08.150,inside_inside,noise,16826.0,1350.3187866210938,1482.298095703125,-125.00774591591122,16970.0,1538.1497802734375,1439.4443359375,0.0959743932418428,145.0,2019-08-02 18:14:01.300,2019-08-02 18:14:08.500,2696,True,57.57,1.0,79.0
45479,16964,3,603,,138_02_R_190802180000.cfr.mp4,1573.8709716796875,1413.0545654296875,-17.35090147948865,False,,,,,0.9503445625305176,1564.638427734375,1361.7802734375,422.2633056640625,156.439453125,0.8439766764640808,1759.914794921875,1354.927001953125,0.9909815192222596,2.0,1703.6103515625,1377.597412109375,0.9840415716171264,2.0,1648.2010498046875,1398.109130859375,0.9912344217300416,2.0,1573.8709716796875,1413.0545654296875,0.9503445625305176,2.0,,,0.3342369496822357,0.0,waist,"head,waist",-6.591585585029634,9.781052366907488,0.0109651404879822,1574.203214219658,1414.6539771715948,-16.076290211593843,-6.25934304505904,11.38046410881475,,,,,,,,,,,,,,2019-08-02 18:14:08.200,inside_inside,noise,16826.0,1350.3187866210938,1482.298095703125,-125.00774591591122,16970.0,1538.1497802734375,1439.4443359375,0.0959743932418428,145.0,2019-08-02 18:14:01.300,2019-08-02 18:14:08.500,2696,True,57.57,1.0,79.0
45482,16965,3,603,,138_02_R_190802180000.cfr.mp4,1569.09716796875,1416.6141357421875,-17.632740714359528,False,,,,,0.9488943219184875,1560.0565185546875,1364.457763671875,414.821044921875,151.08447265625,0.8407897353172302,1758.1195068359375,1356.5338134765625,0.9786601662635804,2.0,1703.667236328125,1376.00244140625,0.9741681814193726,2.0,1646.733642578125,1397.876220703125,0.984283208847046,2.0,1569.09716796875,1416.6141357421875,0.9488943219184875,2.0,,,0.3064968585968017,0.0,waist,"head,waist",-8.069596503452203,8.45009649595363,0.0040626324468043,1570.5751788871726,1417.9450916131414,-17.35090147948865,-6.591585585029634,9.781052366907488,,,,,,,,,,,,,,2019-08-02 18:14:08.250,inside_inside,noise,16826.0,1350.3187866210938,1482.298095703125,-125.00774591591122,16970.0,1538.1497802734375,1439.4443359375,0.0959743932418428,145.0,2019-08-02 18:14:01.300,2019-08-02 18:14:08.500,2696,True,57.57,1.0,79.0
45485,16966,3,603,,138_02_R_190802180000.cfr.mp4,1546.797119140625,1431.552001953125,-15.23411199871397,False,,,,,0.8542004227638245,1542.4609375,1378.122314453125,421.00048828125,123.7552490234375,0.8130417466163635,1740.811767578125,1378.71533203125,0.9480395913124084,2.0,1684.8914794921875,1397.85107421875,0.93809312582016,2.0,1627.397216796875,1417.803955078125,0.947815716266632,2.0,1546.797119140625,1431.552001953125,0.8542004227638245,2.0,,,0.4675796031951904,0.0,waist,"head,waist",-26.33484707985121,19.16291445891443,0.0405592618623308,1565.062369717024,1420.8391839901642,-17.632740714359528,-8.069596503452203,8.45009649595363,,,,,,,,,,,,,,2019-08-02 18:14:08.300,inside_inside,noise,16826.0,1350.3187866210938,1482.298095703125,-125.00774591591122,16970.0,1538.1497802734375,1439.4443359375,0.0959743932418428,145.0,2019-08-02 18:14:01.300,2019-08-02 18:14:08.500,2696,True,57.57,1.0,79.0
45488,16967,3,603,,138_02_R_190802180000.cfr.mp4,1539.78759765625,1433.730224609375,-14.521289758800208,False,,,,,0.8269212245941162,1534.9007568359375,1379.301025390625,423.305908203125,121.39794921875,0.8116922378540039,1731.836669921875,1383.98681640625,0.9398332834243774,2.0,1676.33935546875,1401.727294921875,0.9288576245307922,2.0,1619.77587890625,1420.2239990234375,0.9385592341423036,2.0,1539.78759765625,1433.730224609375,0.8269212245941162,2.0,,,0.463171899318695,0.0,waist,"head,waist",-20.17694502430072,11.759679885707328,0.0171132281936269,1533.6296956006995,1441.133459182582,-15.23411199871397,-26.33484707985121,19.16291445891443,,,,,,,,,,,,,,2019-08-02 18:14:08.350,inside_inside,noise,16826.0,1350.3187866210938,1482.298095703125,-125.00774591591122,16970.0,1538.1497802734375,1439.4443359375,0.0959743932418428,145.0,2019-08-02 18:14:01.300,2019-08-02 18:14:08.500,2696,True,57.57,1.0,79.0
45491,16968,3,603,,138_02_R_190802180000.cfr.mp4,1540.553955078125,1428.4447021484375,-6.075610168160012,False,,,,,0.8679107427597046,1533.51953125,1380.4749755859375,420.7078857421875,119.050048828125,0.8166790008544922,1731.185546875,1389.269775390625,0.9328317642211914,2.0,1675.71484375,1401.2239990234375,0.9281601905822754,2.0,1619.6424560546875,1416.14892578125,0.9443495273590088,2.0,1540.553955078125,1428.4447021484375,0.8679107427597046,2.0,1322.9375,1432.72314453125,0.5845872163772583,2.0,waist,"head,tail",-9.322115090275249,0.5943174819160504,0.0750135218217822,1529.6991251440995,1439.6100645522288,-14.521289758800208,-20.17694502430072,11.759679885707328,,,,,,,,,,,,,,2019-08-02 18:14:08.400,inside_inside,noise,16826.0,1350.3187866210938,1482.298095703125,-125.00774591591122,16970.0,1538.1497802734375,1439.4443359375,0.0959743932418428,145.0,2019-08-02 18:14:01.300,2019-08-02 18:14:08.500,2696,True,57.57,1.0,79.0
45494,16969,3,603,,138_02_R_190802180000.cfr.mp4,1538.3826904296875,1432.370849609375,-2.741340961213956,False,,,,,0.8030875325202942,1529.2667236328125,1385.0244140625,423.01025390625,109.951171875,0.7945659160614014,1727.265625,1408.626220703125,0.8329586982727051,2.0,1673.65869140625,1412.5994873046875,0.8513107299804688,2.0,1617.431396484375,1421.976318359375,0.8777771592140198,2.0,1538.3826904296875,1432.370849609375,0.8030875325202942,2.0,1316.7484130859375,1428.2825927734375,0.6928141713142395,2.0,waist,"head,tail",-6.83232219357501,4.223306201895639,0.0287374323452838,1535.8928975329873,1428.7418608893954,-6.075610168160012,-9.322115090275249,0.5943174819160504,,,,,,,,,,,,,,2019-08-02 18:14:08.450,inside_inside,noise,16826.0,1350.3187866210938,1482.298095703125,-125.00774591591122,16970.0,1538.1497802734375,1439.4443359375,0.0959743932418428,145.0,2019-08-02 18:14:01.300,2019-08-02 18:14:08.500,2696,True,57.57,1.0,79.0
45497,16970,3,603,,138_02_R_190802180000.cfr.mp4,1538.1497802734375,1439.4443359375,0.0959743932418428,False,,,,,0.6560456156730652,1520.48486328125,1387.8121337890625,432.17333984375,104.375732421875,0.777851402759552,1724.14453125,1421.699951171875,0.5116003155708313,2.0,1675.24267578125,1425.7509765625,0.5618003010749817,2.0,1618.0745849609375,1431.77978515625,0.6275238394737244,2.0,1538.1497802734375,1439.4443359375,0.6560456156730652,2.0,1305.9893798828125,1420.99951171875,0.8755037188529968,2.0,waist,"head,tail",-3.649071253037391,9.185139429072706,0.0256044612020226,1534.9665293329,1434.482502710323,-2.741340961213956,-6.83232219357501,4.223306201895639,,,,,,,,,,,,,,2019-08-02 18:14:08.500,inside_inside,noise,16826.0,1350.3187866210938,1482.298095703125,-125.00774591591122,16970.0,1538.1497802734375,1439.4443359375,0.0959743932418428,145.0,2019-08-02 18:14:01.300,2019-08-02 18:14:08.500,2696,True,57.57,1.0,79.0
45791,17097,3,606,,138_02_R_190802180000.cfr.mp4,1772.7944946289062,1486.3860473632812,-86.58689775947308,False,,,,,0.2460934400558471,1771.93115234375,1367.85791015625,171.5833740234375,144.2840576171875,0.6453329920768738,1782.9998779296875,1315.2708740234375,0.9789450764656068,2.0,1776.4915771484375,1382.98095703125,0.966528594493866,2.0,1776.1962890625,1429.34765625,0.7364707589149475,2.0,1772.7944946289062,1486.3860473632812,0.2460934400558471,1.0,,,0.0167960375547409,0.0,"head,thorax","head,waist",0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,2019-08-02 18:14:14.850,inside_inside,noise,17097.0,1772.7944946289062,1486.3860473632812,-86.58689775947308,17131.0,1861.3743896484373,1459.0139770507812,-24.293877358702524,35.0,2019-08-02 18:14:14.850,2019-08-02 18:14:16.550,2696,True,54.65,1.0,4.0
45794,17098,3,606,,138_02_R_190802180000.cfr.mp4,1762.7809448242188,1481.8070068359375,-98.35678384267412,False,,,,,0.3694792985916139,1793.7254638671875,1352.13232421875,265.171630859375,175.7354736328125,0.623478353023529,1732.910400390625,1278.462890625,0.9950695037841796,2.0,1738.8822021484375,1357.1534423828125,0.9664763808250428,2.0,1752.8240966796875,1414.025634765625,0.9474886655807496,2.0,1762.7809448242188,1481.8070068359375,0.3694792985916139,1.0,,,0.0110715394839644,0.0,"head,thorax","head,waist",-10.0135498046875,-4.57904052734375,0.0997844099954479,1772.7944946289062,1486.3860473632812,-86.58689775947308,0.0,0.0,,,,,,,,,,,,,,2019-08-02 18:14:14.900,inside_inside,noise,17097.0,1772.7944946289062,1486.3860473632812,-86.58689775947308,17131.0,1861.3743896484373,1459.0139770507812,-24.293877358702524,35.0,2019-08-02 18:14:14.850,2019-08-02 18:14:16.550,2696,True,54.65,1.0,4.0
45797,17099,3,606,,138_02_R_190802180000.cfr.mp4,1757.6370239257812,1463.8402099609375,-104.109649370973,False,,,,,0.3898079633712769,1763.33251953125,1347.353515625,237.310546875,185.29296875,0.6337746977806091,1709.6064453125,1272.7586669921875,0.9978390336036682,2.0,1722.345458984375,1344.4327392578125,0.9971633553504944,2.0,1741.6268310546875,1400.1463623046875,0.9822929501533508,2.0,1757.6370239257812,1463.8402099609375,0.3898079633712769,1.0,,,0.0006981159094721,0.0,"head,thorax","head,waist",-10.15069580078125,-20.256317138671875,0.0545991034633244,1757.774169921875,1479.5174865722656,-98.35678384267412,-10.0135498046875,-4.57904052734375,,,,,,,,,,,,,,2019-08-02 18:14:14.950,inside_inside,noise,17097.0,1772.7944946289062,1486.3860473632812,-86.58689775947308,17131.0,1861.3743896484373,1459.0139770507812,-24.293877358702524,35.0,2019-08-02 18:14:14.850,2019-08-02 18:14:16.550,2696,True,54.65,1.0,4.0
45800,17100,3,606,2696.0,138_02_R_190802180000.cfr.mp4,1747.9090576171875,1471.8681030273438,-100.913260689925,False,0.0,54.65,1736.69,1388.38,0.3789469480514525,1771.220703125,1343.954345703125,267.8380126953125,192.09130859375,0.7099339365959167,1706.628662109375,1257.7689208984375,0.995171844959259,2.0,1716.2586669921875,1341.4683837890625,0.9739910364151,2.0,1734.14892578125,1400.501708984375,0.963302195072174,2.0,1747.9090576171875,1471.8681030273438,0.3789469480514525,1.0,,,0.0053303972817957,0.0,"head,thorax","head,waist",-14.803314208984377,-2.1002655029296875,0.0410525267885337,1752.5616760253906,1453.7120513916016,-104.109649370973,-10.15069580078125,-20.256317138671875,0.0,1708.907,1368.147,1758.311,1358.458,1765.955,1409.697,1715.87,1417.186,"[[     22.544,     3.2835,     1736.7], [     -6.266,     24.749,     1388.4], [  -0.022541, -0.0035289,          1]]",1634.0,1301.0,1.0,2019-08-02 18:14:15.000,inside_inside,noise,17097.0,1772.7944946289062,1486.3860473632812,-86.58689775947308,17131.0,1861.3743896484373,1459.0139770507812,-24.293877358702524,35.0,2019-08-02 18:14:14.850,2019-08-02 18:14:16.550,2696,True,54.65,1.0,4.0
45803,17101,3,606,2696.0,138_02_R_190802180000.cfr.mp4,1748.583251953125,1462.38720703125,-101.35066656650132,False,0.0,43.69,1737.12,1380.4,0.3853797197341918,1763.20947265625,1341.809814453125,254.1678466796875,196.38037109375,0.7565559148788452,1706.71142578125,1253.79931640625,0.9943506717681884,2.0,1716.981201171875,1333.07421875,0.9768388867378236,2.0,1734.6259765625,1392.85791015625,0.9737497568130492,2.0,1748.583251953125,1462.38720703125,0.3853797197341918,1.0,,,0.0049882344901561,0.0,"head,thorax","head,waist",-6.727462768554688,-10.531028747558594,0.0197962007365374,1740.5074005126953,1470.817970275879,-100.913260689925,-14.803314208984377,-2.1002655029296875,0.0,1709.337,1361.0,1759.703,1349.975,1765.964,1400.535,1716.055,1408.782,"[[     22.326,     4.0712,     1737.1], [    -7.1361,     25.265,     1380.4], [  -0.026687,  0.0080117,          1]]",1635.0,1293.0,1.0,2019-08-02 18:14:15.050,inside_inside,noise,17097.0,1772.7944946289062,1486.3860473632812,-86.58689775947308,17131.0,1861.3743896484373,1459.0139770507812,-24.293877358702524,35.0,2019-08-02 18:14:14.850,2019-08-02 18:14:16.550,2696,True,54.65,1.0,4.0
45806,17102,3,606,,138_02_R_190802180000.cfr.mp4,1747.158447265625,1392.3060302734375,-96.1959080383759,False,,,,,0.8965498208999634,1738.632568359375,1313.9818115234375,186.6356201171875,252.036376953125,0.7827612161636353,1728.3299560546875,1218.8714599609375,0.9318014979362488,2.0,1732.452392578125,1282.3673095703125,0.9547644257545472,2.0,1742.152587890625,1335.5989990234375,0.984347939491272,2.0,1747.158447265625,1392.3060302734375,0.8965498208999634,2.0,,,0.0295390393584966,0.0,waist,"head,waist",-4.788536071777344,-75.3466911315918,0.1162984416884528,1745.2195205688477,1457.1216926574707,-101.35066656650132,-6.727462768554688,-10.531028747558594,,,,,,,,,,,,,,2019-08-02 18:14:15.100,inside_inside,noise,17097.0,1772.7944946289062,1486.3860473632812,-86.58689775947308,17131.0,1861.3743896484373,1459.0139770507812,-24.293877358702524,35.0,2019-08-02 18:14:14.850,2019-08-02 18:14:16.550,2696,True,54.65,1.0,4.0
45809,17103,3,606,,138_02_R_190802180000.cfr.mp4,1755.294921875,1401.0400390625,-97.72026654983388,False,,,,,0.9325599670410156,1754.2855224609375,1313.703857421875,205.14453125,252.5924072265625,0.81132972240448,1728.4046630859375,1202.683837890625,0.991637408733368,2.0,1731.77099609375,1267.709716796875,0.9877117276191713,2.0,1742.2933349609375,1326.8992919921875,0.9970678687095642,2.0,1755.294921875,1401.0400390625,0.9325599670410156,2.0,,,0.0020233725663274,0.0,waist,"head,waist",5.742206573486328,-28.9393367767334,0.0803228001508172,1744.7641792297363,1354.6326847076416,-96.1959080383759,-4.788536071777344,-75.3466911315918,,,,,,,,,,,,,,2019-08-02 18:14:15.150,inside_inside,noise,17097.0,1772.7944946289062,1486.3860473632812,-86.58689775947308,17131.0,1861.3743896484373,1459.0139770507812,-24.293877358702524,35.0,2019-08-02 18:14:14.850,2019-08-02 18:14:16.550,2696,True,54.65,1.0,4.0
45812,17104,3,606,,138_02_R_190802180000.cfr.mp4,1756.8524169921875,1398.507080078125,-98.64783689071082,False,,,,,0.9553108215332032,1755.908447265625,1312.3570556640625,206.9998779296875,255.285888671875,0.8328226804733276,1726.655517578125,1199.960693359375,0.9943954944610596,2.0,1728.71142578125,1264.7916259765625,0.990760862827301,2.0,1739.265380859375,1323.3548583984375,0.9982144832611084,2.0,1756.8524169921875,1398.507080078125,0.9553108215332032,2.0,,,0.0013543047243729,0.0,waist,"head,waist",4.428598403930664,-17.0026273727417,0.0214553972910685,1758.1660251617432,1386.5703706741333,-97.72026654983388,5.742206573486328,-28.9393367767334,,,,,,,,,,,,,,2019-08-02 18:14:15.200,inside_inside,noise,17097.0,1772.7944946289062,1486.3860473632812,-86.58689775947308,17131.0,1861.3743896484373,1459.0139770507812,-24.293877358702524,35.0,2019-08-02 18:14:14.850,2019-08-02 18:14:16.550,2696,True,54.65,1.0,4.0
45815,17105,2,606,,138_02_R_190802180000.cfr.mp4,1757.3046875,1396.218017578125,-98.71675473546736,False,,,,,0.9676392674446106,1755.2080078125,1309.570556640625,208.7823486328125,260.85888671875,0.8345287442207336,1726.311279296875,1194.070556640625,0.994799017906189,2.0,1728.2314453125,1260.8402099609375,0.9919540286064148,2.0,1738.835693359375,1320.1810302734375,0.998641312122345,2.0,1757.3046875,1396.218017578125,0.9676392674446106,2.0,,,0.00140784191899,0.0,waist,"head,waist",2.666569709777832,-10.79037618637085,0.0107774909024332,1759.0667161941528,1390.0057663917542,-98.64783689071082,4.428598403930664,-17.0026273727417,,,,,,,,,,,,,,2019-08-02 18:14:15.250,inside_inside,noise,17097.0,1772.7944946289062,1486.3860473632812,-86.58689775947308,17131.0,1861.3743896484373,1459.0139770507812,-24.293877358702524,35.0,2019-08-02 18:14:14.850,2019-08-02 18:14:16.550,2696,True,54.65,1.0,4.0
45817,17106,2,606,,138_02_R_190802180000.cfr.mp4,1765.2786865234375,1417.066162109375,-96.25915653071692,False,,,,,0.859401524066925,1768.626220703125,1321.066650390625,204.685546875,237.86669921875,0.7913249731063843,1743.1103515625,1214.947021484375,0.9920762777328492,2.0,1743.2962646484375,1287.8814697265625,0.9864805340766908,2.0,1750.93896484375,1347.731201171875,0.9954257607460022,2.0,1765.2786865234375,1417.066162109375,0.859401524066925,2.0,,,0.0022237878292798,0.0,waist,"head,waist",9.307283878326416,15.452956438064575,0.0495481335926358,1758.637972354889,1390.8228294849396,-98.71675473546736,2.666569709777832,-10.79037618637085,,,,,,,,,,,,,,2019-08-02 18:14:15.300,inside_inside,noise,17097.0,1772.7944946289062,1486.3860473632812,-86.58689775947308,17131.0,1861.3743896484373,1459.0139770507812,-24.293877358702524,35.0,2019-08-02 18:14:14.850,2019-08-02 18:14:16.550,2696,True,54.65,1.0,4.0
45819,17107,2,606,,138_02_R_190802180000.cfr.mp4,1772.062744140625,1419.797119140625,-93.54468781822648,False,,,,,0.8683320879936218,1762.36083984375,1327.9217529296875,166.9620361328125,224.156494140625,0.7227919697761536,1759.822998046875,1222.208251953125,0.9917001128196716,2.0,1753.958740234375,1294.30322265625,0.9963037967681884,2.0,1758.62744140625,1356.807861328125,0.9954085946083068,2.0,1772.062744140625,1419.797119140625,0.8683320879936218,2.0,,,0.0049599558115005,0.0,waist,"head,waist",11.437699556350708,10.457435250282288,0.0243642732908014,1769.9323284626007,1424.7926403284073,-96.25915653071692,9.307283878326416,15.452956438064575,,,,,,,,,,,,,,2019-08-02 18:14:15.350,inside_inside,noise,17097.0,1772.7944946289062,1486.3860473632812,-86.58689775947308,17131.0,1861.3743896484373,1459.0139770507812,-24.293877358702524,35.0,2019-08-02 18:14:14.850,2019-08-02 18:14:16.550,2696,True,54.65,1.0,4.0
45821,17108,3,606,,138_02_R_190802180000.cfr.mp4,1770.3607177734375,1421.737548828125,-81.96735709083507,False,,,,,0.7522940039634705,1772.7711181640625,1336.71630859375,170.171142578125,206.5673828125,0.6785674691200256,1795.659912109375,1242.465576171875,0.9724727272987366,2.0,1774.4368896484375,1312.57763671875,0.990346610546112,2.0,1768.0087890625,1370.971923828125,0.9816747307777404,2.0,1770.3607177734375,1421.737548828125,0.7522940039634705,2.0,,,0.0162088796496391,0.0,waist,"head,waist",4.016823410987854,7.169147312641144,0.0974215768595822,1777.7815939188004,1425.025836765766,-93.54468781822648,11.437699556350708,10.457435250282288,,,,,,,,,,,,,,2019-08-02 18:14:15.400,inside_inside,noise,17097.0,1772.7944946289062,1486.3860473632812,-86.58689775947308,17131.0,1861.3743896484373,1459.0139770507812,-24.293877358702524,35.0,2019-08-02 18:14:14.850,2019-08-02 18:14:16.550,2696,True,54.65,1.0,4.0
