,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
290973,55972,2,9189,,183_02_R_190823070000.cfr.mp4,778.899658203125,1061.1644287109375,31.78093758142681,False,,,,,0.9941043257713318,775.5018310546875,1070.2171630859375,361.98828125,294.91357421875,0.9051695466041564,929.5546875,1160.380859375,0.9943523406982422,2.0,879.6014404296875,1124.3519287109375,0.9896517395973206,2.0,835.5006103515625,1094.8038330078125,0.9973546266555786,2.0,778.899658203125,1061.1644287109375,0.9941043257713318,2.0,611.987060546875,963.6268310546876,0.99321186542511,2.0,waist,"head,tail",20.45732191906393,5.771611582572177,0.0587286576926759,782.4099586378138,1054.79297388726,24.88530928904873,23.967622353752745,-0.5998432411054182,,,,,,,,,,,,,,2019-08-23 07:46:38.600,inside_outside,exit,55904.0,667.3446960449219,1482.509033203125,-58.27831006821208,56060.0,414.2469482421875,100.81768798828124,-101.4832621077496,157.0,2019-08-23 07:46:35.200,2019-08-23 07:46:43.000,2393,True,70.34,1.0,90.0
290979,55973,1,9189,2393.0,183_02_R_190823070000.cfr.mp4,805.2109375,1063.1187744140625,38.34060077250341,False,0.0,68.63,850.58,1108.15,0.9936774373054504,800.8497314453125,1072.25390625,355.60040283203125,303.81842041015625,0.9111440181732178,938.767578125,1187.849609375,0.9940832257270812,2.0,895.524658203125,1140.4984130859375,0.9893112182617188,2.0,857.2633666992188,1103.08544921875,0.9973626732826232,2.0,805.2109375,1063.1187744140625,0.9936774373054504,2.0,644.8359985351562,955.3780517578124,0.986276626586914,2.0,waist,"head,tail",36.53994025640702,4.840151494410975,0.0609017368843179,789.1283191626569,1064.0502345022237,31.78093758142681,20.45732191906393,5.771611582572177,0.0,883.473,1096.915,860.001,1140.529,815.417,1120.161,839.904,1071.484,"[[    -10.639,    -26.464,     850.58], [     24.518,    -16.405,     1108.2], [   0.014436,  -0.047702,          1]]",757.0,1003.0,1.0,2019-08-23 07:46:38.650,inside_outside,exit,55904.0,667.3446960449219,1482.509033203125,-58.27831006821208,56060.0,414.2469482421875,100.81768798828124,-101.4832621077496,157.0,2019-08-23 07:46:35.200,2019-08-23 07:46:43.000,2393,True,70.34,1.0,90.0
290985,55974,1,9189,2393.0,183_02_R_190823070000.cfr.mp4,805.9512939453125,1060.8314208984375,43.870105574407575,False,0.0,70.34,848.69,1108.8,0.9936793446540833,804.2716064453125,1071.104736328125,345.248291015625,317.8150634765625,0.9129317998886108,930.7885131835938,1198.7525634765625,0.9949014186859132,2.0,889.2032470703125,1146.0523681640625,0.9892287254333496,2.0,853.8416748046875,1105.0145263671875,0.9972766041755676,2.0,805.9512939453125,1060.8314208984375,0.9936793446540833,2.0,656.7096557617188,935.27587890625,0.9898507595062256,2.0,waist,"head,tail",19.01032657351596,0.1327222315806011,0.0551219060606423,823.4809076282036,1065.538850161268,38.34060077250341,36.53994025640702,4.840151494410975,0.0,882.172,1099.813,856.07,1141.732,812.995,1118.374,840.299,1071.398,"[[    -11.853,    -25.718,     848.69], [     23.789,    -17.826,     1108.8], [   0.015812,  -0.047677,          1]]",754.0,1005.0,1.0,2019-08-23 07:46:38.700,inside_outside,exit,55904.0,667.3446960449219,1482.509033203125,-58.27831006821208,56060.0,414.2469482421875,100.81768798828124,-101.4832621077496,157.0,2019-08-23 07:46:35.200,2019-08-23 07:46:43.000,2393,True,70.34,1.0,90.0
290991,55975,1,9189,2393.0,183_02_R_190823070000.cfr.mp4,805.2799072265625,1062.89306640625,46.8580003618798,False,0.0,68.7,847.99,1113.28,0.9941906929016112,805.2037353515625,1071.23828125,339.031982421875,325.9019775390625,0.9137219190597534,924.9527587890624,1206.879150390625,0.994761884212494,2.0,884.0722045898438,1152.11328125,0.9890157580375672,2.0,850.340087890625,1109.358642578125,0.997260332107544,2.0,805.2799072265625,1062.89306640625,0.9941906929016112,2.0,663.1878662109375,927.561767578125,0.9931627511978148,2.0,waist,"head,tail",8.83377656800792,2.1280066236029143,0.0303100281968023,815.4564572320705,1060.8977820142277,43.870105574407575,19.01032657351596,0.1327222315806011,0.0,881.847,1106.292,853.42,1146.538,811.616,1120.795,841.832,1075.622,"[[    -13.355,    -25.218,     847.99], [      22.66,    -19.144,     1113.3], [   0.013216,  -0.048952,          1]]",750.0,1009.0,1.0,2019-08-23 07:46:38.750,inside_outside,exit,55904.0,667.3446960449219,1482.509033203125,-58.27831006821208,56060.0,414.2469482421875,100.81768798828124,-101.4832621077496,157.0,2019-08-23 07:46:35.200,2019-08-23 07:46:43.000,2393,True,70.34,1.0,90.0
290997,55976,1,9189,2393.0,183_02_R_190823070000.cfr.mp4,813.7941284179688,1070.5400390625,47.14399590312587,False,0.0,55.64,853.9,1118.88,0.995238184928894,811.7449951171875,1074.2142333984375,338.06280517578125,326.95733642578125,0.9145158529281616,932.9720458984376,1208.3411865234375,0.9947894811630248,2.0,891.7933349609375,1157.854736328125,0.989771008491516,2.0,857.9285888671875,1117.3359375,0.9976578950881958,2.0,813.7941284179688,1070.5400390625,0.995238184928894,2.0,674.166015625,929.4035034179688,0.9949913620948792,2.0,waist,"head,tail",12.931109475410151,8.710975968051343,0.0131411629140761,809.6967955105665,1063.9570697180516,46.8580003618798,8.83377656800792,2.1280066236029143,0.0,887.857,1112.25,859.758,1153.858,817.855,1125.923,847.695,1081.849,"[[     -14.53,    -23.299,      853.9], [     21.342,    -17.548,     1118.9], [ -0.0006008,  -0.029203,          1]]",758.0,1017.0,1.0,2019-08-23 07:46:38.800,inside_outside,exit,55904.0,667.3446960449219,1482.509033203125,-58.27831006821208,56060.0,414.2469482421875,100.81768798828124,-101.4832621077496,157.0,2019-08-23 07:46:35.200,2019-08-23 07:46:43.000,2393,True,70.34,1.0,90.0
291003,55977,2,9189,2393.0,183_02_R_190823070000.cfr.mp4,827.8297729492188,1082.9521484375,46.242413893261606,False,0.0,62.01,864.92,1133.89,0.9964576363563538,823.5592651367188,1083.7257080078125,327.7777099609375,333.507080078125,0.9060599207878112,944.83056640625,1208.838134765625,0.9827331304550172,2.0,904.0599365234376,1165.6417236328125,0.98104327917099,2.0,869.904052734375,1129.431396484375,0.9962018132209778,2.0,827.8297729492188,1082.9521484375,0.9964576363563538,2.0,687.80078125,940.4124755859376,0.9949830770492554,2.0,waist,"head,tail",20.50119926895502,16.767597359025558,0.0198981197277955,820.2596831556739,1074.8955270465258,47.14399590312587,12.931109475410151,8.710975968051343,0.0,899.036,1126.829,870.109,1167.212,828.648,1141.394,859.082,1096.386,"[[    -13.489,    -24.583,     864.92], [     22.769,    -18.709,     1133.9], [   0.014164,  -0.044827,          1]]",770.0,1029.0,1.0,2019-08-23 07:46:38.850,inside_outside,exit,55904.0,667.3446960449219,1482.509033203125,-58.27831006821208,56060.0,414.2469482421875,100.81768798828124,-101.4832621077496,157.0,2019-08-23 07:46:35.200,2019-08-23 07:46:43.000,2393,True,70.34,1.0,90.0
291009,55978,2,9189,,183_02_R_190823070000.cfr.mp4,826.8612670898438,1088.22412109375,48.74255007550028,False,,,,,0.9957103729248048,824.859619140625,1086.99560546875,317.08599853515625,340.625,0.904030740261078,941.54541015625,1218.9769287109375,0.97787344455719,2.0,901.5116577148438,1174.6494140625,0.9766705632209778,2.0,868.008544921875,1136.58251953125,0.9950332641601562,2.0,826.8612670898438,1088.22412109375,0.9957103729248048,2.0,695.4346923828125,938.4150390625,0.9932942390441896,2.0,waist,"head,tail",9.282093775102451,13.655771335762664,0.0284711751174529,838.0803725836963,1091.335947117013,46.242413893261606,20.50119926895502,16.767597359025558,,,,,,,,,,,,,,2019-08-23 07:46:38.900,inside_outside,exit,55904.0,667.3446960449219,1482.509033203125,-58.27831006821208,56060.0,414.2469482421875,100.81768798828124,-101.4832621077496,157.0,2019-08-23 07:46:35.200,2019-08-23 07:46:43.000,2393,True,70.34,1.0,90.0
291014,55979,1,9189,,183_02_R_190823070000.cfr.mp4,827.7635498046875,1099.001220703125,53.65775774622935,False,,,,,0.9934555888175964,825.7272338867188,1095.293701171875,302.4810791015625,352.1124267578125,0.9156245589256288,934.5280151367188,1241.0286865234375,0.9904724359512328,2.0,897.3021850585938,1192.3311767578125,0.984914004802704,2.0,867.7100830078125,1151.00927734375,0.9961686730384828,2.0,827.7635498046875,1099.001220703125,0.9934555888175964,2.0,710.7060546875,936.8023681640624,0.98843914270401,2.0,waist,"head,tail",5.54332960239492,17.604985277256446,0.0419509074678254,831.502313977395,1095.0520067616312,48.74255007550028,9.282093775102451,13.655771335762664,,,,,,,,,,,,,,2019-08-23 07:46:38.950,inside_outside,exit,55904.0,667.3446960449219,1482.509033203125,-58.27831006821208,56060.0,414.2469482421875,100.81768798828124,-101.4832621077496,157.0,2019-08-23 07:46:35.200,2019-08-23 07:46:43.000,2393,True,70.34,1.0,90.0
291019,55980,3,9189,,183_02_R_190823070000.cfr.mp4,826.4823608398438,1108.77587890625,54.49294736171681,False,,,,,0.9939830899238586,828.6192626953125,1100.173095703125,304.86248779296875,352.64227294921875,0.9004421234130859,934.0568237304688,1246.405029296875,0.9880245327949524,2.0,899.0693359375,1200.9012451171875,0.9826759099960328,2.0,868.2452392578125,1160.999267578125,0.9955710768699646,2.0,826.4823608398438,1108.77587890625,0.9939830899238586,2.0,714.0065307617188,937.9862060546876,0.993545413017273,2.0,waist,"head,tail",1.490475836353767,18.57715084175311,0.0098332304908688,830.5352146058849,1107.803713341753,53.65775774622935,5.54332960239492,17.604985277256446,,,,,,,,,,,,,,2019-08-23 07:46:39.000,inside_outside,exit,55904.0,667.3446960449219,1482.509033203125,-58.27831006821208,56060.0,414.2469482421875,100.81768798828124,-101.4832621077496,157.0,2019-08-23 07:46:35.200,2019-08-23 07:46:43.000,2393,True,70.34,1.0,90.0
291024,55981,2,9189,2393.0,183_02_R_190823070000.cfr.mp4,833.8043212890625,1116.42529296875,55.34546040835375,False,0.0,57.02,868.8,1171.43,0.9951438903808594,828.6922607421875,1112.1754150390625,290.3818359375,356.905517578125,0.9021682739257812,934.161376953125,1260.517822265625,0.9873400330543518,2.0,898.1454467773438,1211.3603515625,0.9851648807525636,2.0,869.114990234375,1169.8411865234375,0.9965800642967224,2.0,833.8043212890625,1116.42529296875,0.9951438903808594,2.0,722.0380859375,953.6529541015624,0.994906485080719,2.0,waist,"head,tail",8.06719836739569,16.93798948337667,0.0133447442396981,827.2275987580206,1118.0644543271264,54.49294736171681,1.490475836353767,18.57715084175311,0.0,903.244,1169.53,868.523,1205.059,832.773,1173.41,869.112,1133.587,"[[    -15.939,     -21.52,      868.8], [     20.622,     -20.96,     1171.4], [     0.0182,  -0.040661,          1]]",769.0,1070.0,1.0,2019-08-23 07:46:39.050,inside_outside,exit,55904.0,667.3446960449219,1482.509033203125,-58.27831006821208,56060.0,414.2469482421875,100.81768798828124,-101.4832621077496,157.0,2019-08-23 07:46:35.200,2019-08-23 07:46:43.000,2393,True,70.34,1.0,90.0
291030,55982,2,9189,,183_02_R_190823070000.cfr.mp4,832.8036499023438,1118.16259765625,56.77070466014565,False,,,,,0.9954602122306824,829.377685546875,1112.5172119140625,284.88330078125,362.45159912109375,0.9052363634109496,930.9212646484376,1263.717041015625,0.9888206124305724,2.0,895.01220703125,1214.13671875,0.986541748046875,2.0,866.7489013671875,1172.27294921875,0.9969987869262696,2.0,832.8036499023438,1118.16259765625,0.9954602122306824,2.0,726.7308349609375,952.029296875,0.994384765625,2.0,waist,"head,tail",3.032927796979152,10.206299429188448,0.0183668300502009,837.8379204727603,1124.8942877104382,55.34546040835375,8.06719836739569,16.93798948337667,,,,,,,,,,,,,,2019-08-23 07:46:39.100,inside_outside,exit,55904.0,667.3446960449219,1482.509033203125,-58.27831006821208,56060.0,414.2469482421875,100.81768798828124,-101.4832621077496,157.0,2019-08-23 07:46:35.200,2019-08-23 07:46:43.000,2393,True,70.34,1.0,90.0
291036,55983,1,9189,2393.0,183_02_R_190823070000.cfr.mp4,828.9852294921875,1124.059326171875,55.82975044368265,False,0.0,56.41,866.65,1181.79,0.995819091796875,829.071533203125,1116.779541015625,285.5599975585937,362.1749267578125,0.9135213494300842,934.0257568359376,1265.7376708984375,0.9877304434776306,2.0,894.0204467773438,1219.2584228515625,0.9862505197525024,2.0,863.3192749023438,1178.47607421875,0.9969971179962158,2.0,828.9852294921875,1124.059326171875,0.995819091796875,2.0,724.000732421875,956.3497924804688,0.9952183365821838,2.0,waist,"head,tail",-2.301956511666617,10.999878230219338,0.0119286802889632,834.3201138008333,1123.265747370844,56.77070466014565,3.032927796979152,10.206299429188448,0.0,900.572,1179.611,866.181,1215.303,830.62,1184.105,867.184,1144.048,"[[    -16.211,    -21.864,     866.65], [     20.386,    -21.277,     1181.8], [   0.014578,  -0.044784,          1]]",763.0,1078.0,1.0,2019-08-23 07:46:39.150,inside_outside,exit,55904.0,667.3446960449219,1482.509033203125,-58.27831006821208,56060.0,414.2469482421875,100.81768798828124,-101.4832621077496,157.0,2019-08-23 07:46:35.200,2019-08-23 07:46:43.000,2393,True,70.34,1.0,90.0
291042,55984,2,9189,,183_02_R_190823070000.cfr.mp4,831.464111328125,1130.2220458984375,55.27238818448352,False,,,,,0.9961743354797364,829.7550659179688,1122.636474609375,287.1993408203125,360.7310791015625,0.9083359837532043,936.6241455078124,1271.855224609375,0.9876366257667542,2.0,897.00732421875,1225.444091796875,0.98647540807724,2.0,866.3075561523438,1184.576416015625,0.9971056580543518,2.0,831.464111328125,1130.2220458984375,0.9961743354797364,2.0,723.0272827148438,963.6995849609376,0.9955129027366638,2.0,waist,"head,tail",1.3279035801041346,11.662658841672284,0.0077066853417155,827.8342512363542,1129.5592652869846,55.82975044368265,-2.301956511666617,10.999878230219338,,,,,,,,,,,,,,2019-08-23 07:46:39.200,inside_outside,exit,55904.0,667.3446960449219,1482.509033203125,-58.27831006821208,56060.0,414.2469482421875,100.81768798828124,-101.4832621077496,157.0,2019-08-23 07:46:35.200,2019-08-23 07:46:43.000,2393,True,70.34,1.0,90.0
291047,55985,3,9189,2393.0,183_02_R_190823070000.cfr.mp4,820.0355834960938,1140.802001953125,62.58771600986672,False,0.0,55.37,850.31,1194.65,0.9949796795845032,817.15869140625,1128.41943359375,266.231201171875,366.84765625,0.8907365202903748,900.62646484375,1293.5567626953125,0.9900615215301514,2.0,871.427978515625,1241.681884765625,0.9854578971862792,2.0,849.0411376953125,1197.630126953125,0.9967889785766602,2.0,820.0355834960938,1140.802001953125,0.9949796795845032,2.0,727.30908203125,959.3690185546876,0.9957327246665956,2.0,waist,"head,tail",-10.76457604197924,16.411285475523755,0.0646921781322662,832.1280631181771,1136.0533753192735,55.27238818448352,1.3279035801041346,11.662658841672284,0.0,884.571,1195.943,846.914,1228.272,814.83,1193.307,854.077,1157.33,"[[    -17.464,    -19.166,     850.31], [       18.7,    -21.706,     1194.6], [   0.017295,  -0.034769,          1]]",749.0,1098.0,1.0,2019-08-23 07:46:39.250,inside_outside,exit,55904.0,667.3446960449219,1482.509033203125,-58.27831006821208,56060.0,414.2469482421875,100.81768798828124,-101.4832621077496,157.0,2019-08-23 07:46:35.200,2019-08-23 07:46:43.000,2393,True,70.34,1.0,90.0
291052,55986,3,9189,2393.0,183_02_R_190823070000.cfr.mp4,819.4962158203125,1139.916259765625,63.34896196465877,False,0.0,52.45,849.09,1196.76,0.9948411583900452,816.92431640625,1130.080810546875,262.89410400390625,369.083740234375,0.8914526700973511,897.50341796875,1296.912109375,0.9915454983711244,2.0,869.1737060546875,1242.434814453125,0.9863796830177308,2.0,847.6429443359375,1196.9959716796875,0.9969491362571716,2.0,819.4962158203125,1139.916259765625,0.9948411583900452,2.0,728.9276123046875,961.0216674804688,0.995442271232605,2.0,waist,"head,tail",-5.921655696770927,7.319900550261764,0.0183025910750284,814.6532954751042,1149.007644690887,62.58771600986672,-10.76457604197924,16.411285475523755,0.0,883.025,1198.315,845.25,1230.196,812.756,1195.105,853.366,1159.496,"[[    -18.549,     -19.99,     849.09], [     17.829,    -22.832,     1196.8], [   0.010099,  -0.044178,          1]]",748.0,1097.0,1.0,2019-08-23 07:46:39.300,inside_outside,exit,55904.0,667.3446960449219,1482.509033203125,-58.27831006821208,56060.0,414.2469482421875,100.81768798828124,-101.4832621077496,157.0,2019-08-23 07:46:35.200,2019-08-23 07:46:43.000,2393,True,70.34,1.0,90.0
291057,55987,3,9189,2393.0,183_02_R_190823070000.cfr.mp4,817.2997436523438,1141.9552001953125,64.15690828809089,False,0.0,58.45,844.23,1198.01,0.9948462247848512,816.3876953125,1132.3358154296875,260.4999389648437,373.2434692382813,0.8879344463348389,894.6874389648438,1299.9554443359375,0.991550087928772,2.0,865.8685302734375,1245.811767578125,0.9864926934242249,2.0,844.46875,1200.14501953125,0.9969696402549744,2.0,817.2997436523438,1141.9552001953125,0.9948462247848512,2.0,730.38818359375,960.7374267578124,0.9951413869857788,2.0,waist,"head,tail",-5.15730001635427,5.698890704818268,0.0073657133741971,816.5353879719271,1143.576210040756,63.34896196465877,-5.921655696770927,7.319900550261764,0.0,878.43,1200.699,839.725,1231.535,808.312,1195.187,849.225,1160.786,"[[     -18.49,    -18.994,     844.23], [     17.629,    -22.774,       1198], [   0.013947,  -0.038342,          1]]",744.0,1100.0,1.0,2019-08-23 07:46:39.350,inside_outside,exit,55904.0,667.3446960449219,1482.509033203125,-58.27831006821208,56060.0,414.2469482421875,100.81768798828124,-101.4832621077496,157.0,2019-08-23 07:46:35.200,2019-08-23 07:46:43.000,2393,True,70.34,1.0,90.0
291062,55988,3,9189,2393.0,183_02_R_190823070000.cfr.mp4,815.01171875,1140.7626953125,64.85262652877213,False,0.0,56.15,840.73,1199.33,0.994885504245758,811.5852661132812,1132.6715087890625,253.9329833984375,375.728271484375,0.8779579997062683,888.0186767578125,1302.35107421875,0.9912516474723816,2.0,861.1905517578125,1246.158203125,0.9866480231285096,2.0,841.3658447265625,1199.241455078125,0.997020184993744,2.0,815.01171875,1140.7626953125,0.994885504245758,2.0,728.1861572265625,961.8782958984376,0.9947556257247924,2.0,waist,"head,tail",-4.866674910520828,1.6569404695967478,0.0089010644520383,814.7210936441666,1144.8046455477215,64.15690828809089,-5.15730001635427,5.698890704818268,0.0,874.732,1202.346,835.808,1232.53,804.417,1196.111,846.26,1162.058,"[[    -18.923,     -19.48,     840.73], [     17.251,    -23.668,     1199.3], [   0.012448,  -0.045368,          1]]",741.0,1099.0,1.0,2019-08-23 07:46:39.400,inside_outside,exit,55904.0,667.3446960449219,1482.509033203125,-58.27831006821208,56060.0,414.2469482421875,100.81768798828124,-101.4832621077496,157.0,2019-08-23 07:46:35.200,2019-08-23 07:46:43.000,2393,True,70.34,1.0,90.0
291067,55989,3,9189,,183_02_R_190823070000.cfr.mp4,802.716796875,1140.42431640625,62.2953163520001,False,,,,,0.9950910806655884,800.580810546875,1131.182373046875,250.8681030273437,381.18017578125,0.8915762901306152,887.0943603515625,1292.302001953125,0.9784901738166808,2.0,854.9743041992188,1241.9072265625,0.980406939983368,2.0,830.9828491210938,1197.557373046875,0.9955737590789796,2.0,802.716796875,1140.42431640625,0.9950910806655884,2.0,714.49169921875,963.607666015625,0.9918649792671204,2.0,waist,"head,tail",-14.728259330260355,0.4900913285484876,0.0269829301849212,812.5783812947395,1141.5911655472985,64.85262652877213,-4.866674910520828,1.6569404695967478,,,,,,,,,,,,,,2019-08-23 07:46:39.450,inside_outside,exit,55904.0,667.3446960449219,1482.509033203125,-58.27831006821208,56060.0,414.2469482421875,100.81768798828124,-101.4832621077496,157.0,2019-08-23 07:46:35.200,2019-08-23 07:46:43.000,2393,True,70.34,1.0,90.0
291073,55990,3,9189,,183_02_R_190823070000.cfr.mp4,793.3719482421875,1126.3914794921875,62.47780017618447,False,,,,,0.9940744042396544,793.609619140625,1118.75732421875,248.5023193359375,375.28466796875,0.8922377824783325,876.84521484375,1278.5135498046875,0.9772891402244568,2.0,845.0953979492188,1227.2723388671875,0.979248046875,2.0,821.4932861328125,1182.838134765625,0.995253086090088,2.0,793.3719482421875,1126.3914794921875,0.9940744042396544,2.0,708.5537109375,955.5341796875,0.9897045493125916,2.0,waist,"head,tail",-16.708978297942735,-13.787791249788144,0.0240724420125961,795.3526672098699,1140.669362070524,62.2953163520001,-14.728259330260355,0.4900913285484876,,,,,,,,,,,,,,2019-08-23 07:46:39.500,inside_outside,exit,55904.0,667.3446960449219,1482.509033203125,-58.27831006821208,56060.0,414.2469482421875,100.81768798828124,-101.4832621077496,157.0,2019-08-23 07:46:35.200,2019-08-23 07:46:43.000,2393,True,70.34,1.0,90.0
291079,55991,3,9189,,183_02_R_190823070000.cfr.mp4,780.8568725585938,1102.3427734375,64.2781584159641,False,,,,,0.9924827218055724,790.0587158203125,1108.435546875,255.02313232421875,377.61572265625,0.888145387172699,864.8775634765625,1268.80126953125,0.995209276676178,2.0,836.0416870117188,1210.5228271484375,0.9885695576667786,2.0,812.9803466796875,1162.38037109375,0.996987283229828,2.0,780.8568725585938,1102.3427734375,0.9924827218055724,2.0,705.9799194335938,938.9581909179688,0.9768434762954712,2.0,waist,"head,tail",-20.86956483256506,-30.942601679581685,0.0330248326592948,785.0174590932161,1119.4975838672935,62.47780017618447,-16.708978297942735,-13.787791249788144,,,,,,,,,,,,,,2019-08-23 07:46:39.550,inside_outside,exit,55904.0,667.3446960449219,1482.509033203125,-58.27831006821208,56060.0,414.2469482421875,100.81768798828124,-101.4832621077496,157.0,2019-08-23 07:46:35.200,2019-08-23 07:46:43.000,2393,True,70.34,1.0,90.0
291085,55992,3,9189,,183_02_R_190823070000.cfr.mp4,796.6351318359375,1113.3369140625,62.125541619489375,False,,,,,0.9946938157081604,797.6163940429688,1110.533447265625,264.6988525390625,380.61236572265625,0.8905750513076782,885.8231201171875,1271.398681640625,0.9923639297485352,2.0,851.04931640625,1217.177001953125,0.988948941230774,2.0,825.878662109375,1171.6966552734375,0.9975540041923524,2.0,796.6351318359375,1113.3369140625,0.9946938157081604,2.0,712.0953979492188,942.9301147460938,0.980645477771759,2.0,waist,"head,tail",5.343476861061276,-4.477160214790956,0.0646225606367398,770.4220901423112,1086.8714725977093,64.2781584159641,-20.86956483256506,-30.942601679581685,,,,,,,,,,,,,,2019-08-23 07:46:39.600,inside_outside,exit,55904.0,667.3446960449219,1482.509033203125,-58.27831006821208,56060.0,414.2469482421875,100.81768798828124,-101.4832621077496,157.0,2019-08-23 07:46:35.200,2019-08-23 07:46:43.000,2393,True,70.34,1.0,90.0
291091,55993,3,9189,2393.0,183_02_R_190823070000.cfr.mp4,796.748291015625,1111.402587890625,63.16313020247212,False,0.0,64.63,816.4,1165.11,0.9941799640655518,797.388671875,1106.7664794921875,261.37579345703125,385.218505859375,0.882770299911499,884.9046630859375,1270.43115234375,0.9911841750144958,2.0,850.7868041992188,1216.3997802734375,0.9873184561729432,2.0,825.9051513671875,1170.7530517578125,0.9970706701278688,2.0,796.748291015625,1111.402587890625,0.9941799640655518,2.0,715.4063720703125,935.4174194335938,0.9847137331962584,2.0,waist,"head,tail",2.7848976102180814,-4.172906279270364,0.0096542520753708,799.3068702664682,1111.0983339551044,62.125541619489375,5.343476861061276,-4.477160214790956,0.0,851.327,1169.453,810.951,1199.223,779.767,1160.547,822.332,1128.03,"[[    -19.924,    -18.003,      816.4], [     16.371,    -23.077,     1165.1], [  0.0088063,  -0.032777,          1]]",726.0,1071.0,1.0,2019-08-23 07:46:39.650,inside_outside,exit,55904.0,667.3446960449219,1482.509033203125,-58.27831006821208,56060.0,414.2469482421875,100.81768798828124,-101.4832621077496,157.0,2019-08-23 07:46:35.200,2019-08-23 07:46:43.000,2393,True,70.34,1.0,90.0
291096,55994,3,9189,2393.0,183_02_R_190823070000.cfr.mp4,796.84375,1109.21484375,63.97431354695333,False,0.0,64.48,815.09,1163.18,0.9942224621772766,797.6885375976562,1106.9451904296875,259.0594482421875,383.764404296875,0.8839014768600464,881.5538330078125,1272.079345703125,0.9920575022697448,2.0,848.7059326171875,1215.7044677734375,0.9880366325378418,2.0,825.0294799804688,1168.84814453125,0.9972538352012634,2.0,796.84375,1109.21484375,0.9942224621772766,2.0,716.9921264648438,935.0614013671876,0.98367440700531,2.0,waist,"head,tail",1.4879077894839838,-4.274197280260296,0.0070990811066296,798.1407398207341,1109.31613475099,63.16313020247212,2.7848976102180814,-4.172906279270364,0.0,850.18,1167.742,809.229,1196.942,777.845,1158.336,821.521,1126.173,"[[    -20.415,    -18.412,     815.09], [     16.057,     -23.57,     1163.2], [  0.0079792,  -0.037862,          1]]",725.0,1069.0,1.0,2019-08-23 07:46:39.700,inside_outside,exit,55904.0,667.3446960449219,1482.509033203125,-58.27831006821208,56060.0,414.2469482421875,100.81768798828124,-101.4832621077496,157.0,2019-08-23 07:46:35.200,2019-08-23 07:46:43.000,2393,True,70.34,1.0,90.0
291101,55995,3,9189,2393.0,183_02_R_190823070000.cfr.mp4,794.2279663085938,1106.76611328125,65.64293050591121,False,0.0,70.01,807.97,1158.96,0.9932048320770264,795.4418334960938,1106.69970703125,250.1070556640625,382.3719482421875,0.8814297318458557,872.1448974609375,1273.375,0.9901406168937684,2.0,842.9308471679688,1214.48876953125,0.9857951402664183,2.0,821.4561767578125,1166.244873046875,0.996581256389618,2.0,794.2279663085938,1106.76611328125,0.9932048320770264,2.0,719.03955078125,935.1828002929688,0.98115873336792,2.0,waist,"head,tail",-1.8718297966642008,-4.585829108880034,0.0149992606241321,797.5877038947419,1107.0777451098695,63.97431354695333,1.4879077894839838,-4.274197280260296,0.0,842.99,1164.658,801.237,1192.717,771.51,1153.038,815.448,1121.449,"[[    -19.983,    -17.489,     807.97], [     16.385,    -24.059,       1159], [   0.016362,  -0.036437,          1]]",721.0,1066.0,1.0,2019-08-23 07:46:39.750,inside_outside,exit,55904.0,667.3446960449219,1482.509033203125,-58.27831006821208,56060.0,414.2469482421875,100.81768798828124,-101.4832621077496,157.0,2019-08-23 07:46:35.200,2019-08-23 07:46:43.000,2393,True,70.34,1.0,90.0
