,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
32335,2534,6,1229,,192_02_R_190823160000.cfr.mp4,2045.4632568359373,862.4425048828125,-86.02822107028474,False,,,,,0.9955464601516724,2071.6142578125,876.5819091796875,210.995849609375,462.5466918945313,0.8119745254516602,2127.87060546875,662.2886962890625,0.9977142810821532,2.0,2054.2509765625,720.7674560546875,0.9930556416511536,2.0,2025.67333984375,783.2523803710938,0.9982010126113892,2.0,2045.4632568359373,862.4425048828125,0.9955464601516724,2.0,2098.503662109375,1085.249267578125,0.9970738887786864,2.0,waist,"head,tail",-10.473428325824443,-55.15189376023943,0.0187804360812562,2056.546713275738,860.4246443256982,-86.07678142607212,0.610028113976341,-57.16975431735375,,,,,,,,,,,,,,2019-08-23 16:02:06.700,inside_ramp,exit_partial,2460.0,1999.4841918945308,1476.5494995117188,-48.67972151237073,2727.0,2024.151611328125,552.7652587890625,-84.28346712428363,268.0,2019-08-23 16:02:03.000,2019-08-23 16:02:16.350,952,True,71.06,1.0,1.0
32345,2535,8,1229,,192_02_R_190823160000.cfr.mp4,2050.122802734375,813.688232421875,-85.1606785993953,False,,,,,0.9960891008377076,2075.82958984375,835.1494750976562,213.7132568359375,465.2923583984375,0.8342198729515076,2138.99951171875,615.7354736328125,0.9965470433235168,2.0,2061.929931640625,666.4453125,0.9922227263450624,2.0,2031.100341796875,728.34423828125,0.9982012510299684,2.0,2050.122802734375,813.688232421875,0.9960891008377076,2.0,2102.592041015625,1045.760986328125,0.9963852167129515,2.0,waist,"head,tail",-0.5771682644744942,-76.33021934105716,0.0396257907765087,2040.226542673025,834.8665580026927,-86.02822107028474,-10.473428325824443,-55.15189376023943,,,,,,,,,,,,,,2019-08-23 16:02:06.750,inside_ramp,exit_partial,2460.0,1999.4841918945308,1476.5494995117188,-48.67972151237073,2727.0,2024.151611328125,552.7652587890625,-84.28346712428363,268.0,2019-08-23 16:02:03.000,2019-08-23 16:02:16.350,952,True,71.06,1.0,1.0
32355,2536,8,1229,,192_02_R_190823160000.cfr.mp4,2050.1083984375,794.0072021484375,-82.17994917581304,False,,,,,0.9968315958976746,2080.287841796875,805.4959106445312,234.19677734375,472.8568115234375,0.8027647733688354,2159.89404296875,600.99072265625,0.9968252182006836,2.0,2064.42578125,653.4314575195312,0.9951979517936708,2.0,2028.05517578125,713.6162109375,0.9989004135131836,2.0,2050.1083984375,794.0072021484375,0.9968315958976746,2.0,2102.52490234375,1018.7084350585938,0.9897280335426332,2.0,waist,"head,tail",-0.3029884291122471,-57.84613994396602,0.0395760541782568,2049.8342186021378,775.5231227513464,-85.1606785993953,-0.5771682644744942,-76.33021934105716,,,,,,,,,,,,,,2019-08-23 16:02:06.800,inside_ramp,exit_partial,2460.0,1999.4841918945308,1476.5494995117188,-48.67972151237073,2727.0,2024.151611328125,552.7652587890625,-84.28346712428363,268.0,2019-08-23 16:02:03.000,2019-08-23 16:02:16.350,952,True,71.06,1.0,1.0
32365,2537,8,1229,,192_02_R_190823160000.cfr.mp4,2049.87744140625,758.9801635742188,-83.76077471898226,False,,,,,0.9966853260993958,2076.78955078125,776.7474365234375,217.452880859375,459.2794799804688,0.8173955082893372,2144.627197265625,566.8834228515625,0.9958314299583436,2.0,2065.6875,613.8256225585938,0.99173903465271,2.0,2033.2874755859373,673.9063110351562,0.9982662796974182,2.0,2049.87744140625,758.9801635742188,0.9966853260993958,2.0,2098.9326171875,984.8439331054688,0.9972313046455384,2.0,waist,"head,tail",-0.3824512458063509,-63.9501085462017,0.0166449843950999,2049.956904222944,765.0841321764544,-82.17994917581304,-0.3029884291122471,-57.84613994396602,,,,,,,,,,,,,,2019-08-23 16:02:06.850,inside_ramp,exit_partial,2460.0,1999.4841918945308,1476.5494995117188,-48.67972151237073,2727.0,2024.151611328125,552.7652587890625,-84.28346712428363,268.0,2019-08-23 16:02:03.000,2019-08-23 16:02:16.350,952,True,71.06,1.0,1.0
32375,2538,8,1229,,192_02_R_190823160000.cfr.mp4,2046.5760498046875,746.9701538085938,-82.03447237638626,False,,,,,0.9965077042579652,2079.2021484375,756.512939453125,235.182861328125,475.5675659179688,0.8084959387779236,2158.964111328125,552.1531982421875,0.9970828890800476,2.0,2061.63037109375,603.698486328125,0.9950763583183287,2.0,2024.6483154296875,665.168701171875,0.9988449811935424,2.0,2046.5760498046875,746.9701538085938,0.9965077042579652,2.0,2100.42626953125,970.4977416992188,0.9889580011367798,2.0,waist,"head,tail",-3.492617224465448,-43.98506403872591,0.0366203923552775,2049.6862157833466,727.005109301118,-83.76077471898226,-0.3824512458063509,-63.9501085462017,,,,,,,,,,,,,,2019-08-23 16:02:06.900,inside_ramp,exit_partial,2460.0,1999.4841918945308,1476.5494995117188,-48.67972151237073,2727.0,2024.151611328125,552.7652587890625,-84.28346712428363,268.0,2019-08-23 16:02:03.000,2019-08-23 16:02:16.350,952,True,71.06,1.0,1.0
32385,2539,8,1229,,192_02_R_190823160000.cfr.mp4,2051.413818359375,690.2169799804688,-85.51751911941203,False,,,,,0.9977276921272278,2071.390869140625,712.499755859375,220.4110107421875,469.15728759765625,0.8230313658714294,2131.41943359375,506.3006286621094,0.9891639947891236,2.0,2064.12060546875,557.4869384765625,0.9918047189712524,2.0,2034.270751953125,612.4982299804688,0.9984833598136902,2.0,2051.413818359375,690.2169799804688,0.9977276921272278,2.0,2098.360107421875,928.0076904296876,0.9844533801078796,2.0,waist,"head,tail",3.091459942454776,-78.74570584748801,0.065721268679206,2044.8297411924548,724.9776217892309,-82.03447237638626,-3.492617224465448,-43.98506403872591,,,,,,,,,,,,,,2019-08-23 16:02:06.950,inside_ramp,exit_partial,2460.0,1999.4841918945308,1476.5494995117188,-48.67972151237073,2727.0,2024.151611328125,552.7652587890625,-84.28346712428363,268.0,2019-08-23 16:02:03.000,2019-08-23 16:02:16.350,952,True,71.06,1.0,1.0
32395,2540,8,1229,,192_02_R_190823160000.cfr.mp4,2049.499267578125,672.7647705078125,-82.84321755541345,False,,,,,0.996760904788971,2081.04345703125,680.7236328125,239.496826171875,470.435546875,0.7934770584106445,2159.7255859375,482.2340087890625,0.9964408278465272,2.0,2059.448486328125,532.7433471679688,0.9949461817741394,2.0,2023.2705078125,592.2429809570312,0.9988375306129456,2.0,2049.499267578125,672.7647705078125,0.996760904788971,2.0,2108.0185546875,894.0350952148438,0.989090621471405,2.0,waist,"head,tail",-0.3688208100227257,-56.82506239640031,0.0431819591179713,2052.9595483306025,650.8441270567248,-85.51751911941203,3.091459942454776,-78.74570584748801,,,,,,,,,,,,,,2019-08-23 16:02:07.000,inside_ramp,exit_partial,2460.0,1999.4841918945308,1476.5494995117188,-48.67972151237073,2727.0,2024.151611328125,552.7652587890625,-84.28346712428363,268.0,2019-08-23 16:02:03.000,2019-08-23 16:02:16.350,952,True,71.06,1.0,1.0
32406,2541,8,1229,,192_02_R_190823160000.cfr.mp4,2045.697509765625,657.073486328125,-85.12779415078026,False,,,,,0.9971144199371338,2075.845947265625,671.520263671875,234.7320556640625,472.08697509765625,0.8131752014160156,2147.31396484375,470.3077392578125,0.9938150644302368,2.0,2062.8349609375,525.503173828125,0.9932067394256592,2.0,2025.7210693359373,581.509521484375,0.998525083065033,2.0,2045.697509765625,657.073486328125,0.9971144199371338,2.0,2111.92431640625,885.4765014648438,0.9796721339225768,2.0,waist,"head,tail",-3.986168217511249,-44.1038153778876,0.0291260471187507,2049.314857173113,644.3522393096123,-82.84321755541345,-0.3688208100227257,-56.82506239640031,,,,,,,,,,,,,,2019-08-23 16:02:07.050,inside_ramp,exit_partial,2460.0,1999.4841918945308,1476.5494995117188,-48.67972151237073,2727.0,2024.151611328125,552.7652587890625,-84.28346712428363,268.0,2019-08-23 16:02:03.000,2019-08-23 16:02:16.350,952,True,71.06,1.0,1.0
32416,2542,7,1229,,192_02_R_190823160000.cfr.mp4,2044.700439453125,642.9190673828125,-84.88074811958967,False,,,,,0.9976462721824646,2068.614013671875,666.586669921875,221.41748046875,472.2907104492188,0.8270620703697205,2137.6015625,461.08642578125,0.9901039004325868,2.0,2057.789306640625,509.71185302734375,0.992003321647644,2.0,2023.60498046875,564.1904296875,0.9985339641571044,2.0,2044.700439453125,642.9190673828125,0.9976462721824646,2.0,2099.845703125,882.5331420898438,0.9828921556472778,2.0,waist,"head,tail",-2.990154421255511,-36.20632663425624,0.013425531799553,2043.7044256568693,635.0215786391811,-85.12779415078026,-3.986168217511249,-44.1038153778876,,,,,,,,,,,,,,2019-08-23 16:02:07.100,inside_ramp,exit_partial,2460.0,1999.4841918945308,1476.5494995117188,-48.67972151237073,2727.0,2024.151611328125,552.7652587890625,-84.28346712428363,268.0,2019-08-23 16:02:03.000,2019-08-23 16:02:16.350,952,True,71.06,1.0,1.0
32426,2543,6,1229,,192_02_R_190823160000.cfr.mp4,2033.8988037109373,657.9849243164062,-80.72693185390146,False,,,,,0.9974238872528076,2067.25244140625,680.7636108398438,235.2764892578125,483.4307861328125,0.8214787840843201,2144.206298828125,484.0701904296875,0.9968239068984984,2.0,2056.455078125,524.689697265625,0.995504915714264,2.0,2017.3724365234373,577.5772705078125,0.9990195035934448,2.0,2033.8988037109373,657.9849243164062,0.9974238872528076,2.0,2076.54931640625,898.447998046875,0.9867830276489258,2.0,waist,"head,tail",-12.296712952815597,-3.0373063835344283,0.0670437393572605,2043.205362242497,624.8159040656844,-84.88074811958967,-2.990154421255511,-36.20632663425624,,,,,,,,,,,,,,2019-08-23 16:02:07.150,inside_ramp,exit_partial,2460.0,1999.4841918945308,1476.5494995117188,-48.67972151237073,2727.0,2024.151611328125,552.7652587890625,-84.28346712428363,268.0,2019-08-23 16:02:03.000,2019-08-23 16:02:16.350,952,True,71.06,1.0,1.0
32437,2544,7,1229,,192_02_R_190823160000.cfr.mp4,2023.602294921875,694.189453125,-77.32768558172938,False,,,,,0.9974302649497986,2058.279541015625,710.92626953125,238.3515625,482.982177734375,0.8189052939414978,2145.977783203125,515.1864013671875,0.9952362179756165,2.0,2051.811767578125,555.5999755859375,0.9951106905937196,2.0,2011.0955810546875,610.8753662109375,0.9989461302757264,2.0,2023.602294921875,694.189453125,0.9974302649497986,2.0,2052.618896484375,930.3878173828124,0.9883059859275818,2.0,waist,"head,tail",-16.44486526547007,34.68587561682659,0.0693044312418693,2027.7504472345288,656.466271124639,-80.72693185390146,-12.296712952815597,-3.0373063835344283,,,,,,,,,,,,,,2019-08-23 16:02:07.200,inside_ramp,exit_partial,2460.0,1999.4841918945308,1476.5494995117188,-48.67972151237073,2727.0,2024.151611328125,552.7652587890625,-84.28346712428363,268.0,2019-08-23 16:02:03.000,2019-08-23 16:02:16.350,952,True,71.06,1.0,1.0
32449,2545,7,1229,,192_02_R_190823160000.cfr.mp4,2029.0068359375,720.7369384765625,-73.61996924928928,False,,,,,0.9964160919189452,2057.922119140625,742.7911987304688,244.6060791015625,471.8939208984375,0.8406797647476196,2153.0703125,544.0823974609375,0.9982134103775024,2.0,2062.026123046875,579.4915771484375,0.9943721294403076,2.0,2021.8890380859373,635.7396240234375,0.9987568855285645,2.0,2029.0068359375,720.7369384765625,0.9964160919189452,2.0,2032.1590576171875,955.432861328125,0.9958330988883972,2.0,waist,"head,tail",-2.8178916171100354,43.89042315997574,0.0413016382622768,2015.37986228914,711.5323909334134,-77.32768558172938,-16.44486526547007,34.68587561682659,,,,,,,,,,,,,,2019-08-23 16:02:07.250,inside_ramp,exit_partial,2460.0,1999.4841918945308,1476.5494995117188,-48.67972151237073,2727.0,2024.151611328125,552.7652587890625,-84.28346712428363,268.0,2019-08-23 16:02:03.000,2019-08-23 16:02:16.350,952,True,71.06,1.0,1.0
32461,2546,7,1229,,192_02_R_190823160000.cfr.mp4,2022.081787109375,734.707275390625,-72.4991755369116,False,,,,,0.9975692629814148,2059.919677734375,755.47607421875,253.02685546875,480.748046875,0.8155906200408936,2163.7138671875,570.54931640625,0.9959284663200378,2.0,2059.67724609375,601.2694091796875,0.9957383871078492,2.0,2013.9637451171875,651.6629638671875,0.9990880489349364,2.0,2022.081787109375,734.707275390625,0.9975692629814148,2.0,2036.793212890625,973.0700073242188,0.9871231317520142,2.0,waist,"head,tail",-8.333994636680018,35.91554849405031,0.0186659584763251,2027.597890128945,742.6821500565504,-73.61996924928928,-2.8178916171100354,43.89042315997574,,,,,,,,,,,,,,2019-08-23 16:02:07.300,inside_ramp,exit_partial,2460.0,1999.4841918945308,1476.5494995117188,-48.67972151237073,2727.0,2024.151611328125,552.7652587890625,-84.28346712428363,268.0,2019-08-23 16:02:03.000,2019-08-23 16:02:16.350,952,True,71.06,1.0,1.0
32472,2547,8,1229,,192_02_R_190823160000.cfr.mp4,2026.024658203125,761.85791015625,-76.36471039229916,False,,,,,0.995993971824646,2055.47900390625,781.66259765625,245.923828125,472.792724609375,0.8352698683738708,2140.0693359375,576.6234130859375,0.9984968900680542,2.0,2054.85888671875,620.5656127929688,0.9942635893821716,2.0,2017.237060546875,679.6561279296875,0.9986536502838136,2.0,2026.024658203125,761.85791015625,0.995993971824646,2.0,2039.849609375,989.7685546875,0.997204840183258,2.0,waist,"head,tail",-0.2241262245900088,45.10840901265021,0.0381458328556801,2017.914789791035,752.6650496376501,-72.4991755369116,-8.333994636680018,35.91554849405031,,,,,,,,,,,,,,2019-08-23 16:02:07.350,inside_ramp,exit_partial,2460.0,1999.4841918945308,1476.5494995117188,-48.67972151237073,2727.0,2024.151611328125,552.7652587890625,-84.28346712428363,268.0,2019-08-23 16:02:03.000,2019-08-23 16:02:16.350,952,True,71.06,1.0,1.0
32484,2548,8,1229,,192_02_R_190823160000.cfr.mp4,2020.6904296875,768.4061279296875,-75.55811934615238,False,,,,,0.996703803539276,2050.946044921875,792.7677001953125,233.8739013671875,472.8167114257813,0.8311856985092163,2141.504638671875,600.9644775390625,0.9961929321289062,2.0,2049.72412109375,636.5553588867188,0.994654417037964,2.0,2009.821044921875,689.0167846679688,0.9987323880195618,2.0,2020.6904296875,768.4061279296875,0.996703803539276,2.0,2038.4207763671875,1001.2347412109376,0.9923487901687622,2.0,waist,"head,tail",-5.446291627920118,29.102422279762663,0.0288543926314239,2025.91259509083,784.412114662575,-76.36471039229916,-0.2241262245900088,45.10840901265021,,,,,,,,,,,,,,2019-08-23 16:02:07.400,inside_ramp,exit_partial,2460.0,1999.4841918945308,1476.5494995117188,-48.67972151237073,2727.0,2024.151611328125,552.7652587890625,-84.28346712428363,268.0,2019-08-23 16:02:03.000,2019-08-23 16:02:16.350,952,True,71.06,1.0,1.0
32495,2549,8,1229,,192_02_R_190823160000.cfr.mp4,2028.2733154296875,770.7365112304688,-81.05956889158615,False,,,,,0.9973288774490356,2056.899658203125,798.7261962890625,223.7646484375,464.8499145507813,0.8181102275848389,2137.61181640625,601.7091064453125,0.9938011765480042,2.0,2050.19677734375,640.573486328125,0.9942460656166076,2.0,2012.5009765625,692.7646484375,0.9987504482269288,2.0,2028.2733154296875,770.7365112304688,0.9973288774490356,2.0,2073.912109375,1006.6173706054688,0.9897856712341307,2.0,waist,"head,tail",4.859739928227327,16.881594440662525,0.0530254550253689,2017.96728387354,782.9573390695689,-75.55811934615238,-5.446291627920118,29.102422279762663,,,,,,,,,,,,,,2019-08-23 16:02:07.450,inside_ramp,exit_partial,2460.0,1999.4841918945308,1476.5494995117188,-48.67972151237073,2727.0,2024.151611328125,552.7652587890625,-84.28346712428363,268.0,2019-08-23 16:02:03.000,2019-08-23 16:02:16.350,952,True,71.06,1.0,1.0
32506,2550,7,1229,,192_02_R_190823160000.cfr.mp4,2034.74853515625,767.0516357421875,-86.34018951133444,False,,,,,0.9972800016403198,2054.86962890625,796.522705078125,211.705810546875,458.5205078125,0.8265743255615234,2118.962890625,593.062255859375,0.9837052822113036,2.0,2046.23291015625,637.5084838867188,0.9873078465461732,2.0,2014.5047607421875,690.55078125,0.9974673986434937,2.0,2034.74853515625,767.0516357421875,0.9972800016403198,2.0,2092.700439453125,1003.6519775390624,0.9959477782249452,2.0,waist,"head,tail",8.905089690676277,4.755921732050069,0.0488910536743488,2030.703185393801,779.1773084508,-81.05956889158615,4.859739928227327,16.881594440662525,,,,,,,,,,,,,,2019-08-23 16:02:07.500,inside_ramp,exit_partial,2460.0,1999.4841918945308,1476.5494995117188,-48.67972151237073,2727.0,2024.151611328125,552.7652587890625,-84.28346712428363,268.0,2019-08-23 16:02:03.000,2019-08-23 16:02:16.350,952,True,71.06,1.0,1.0
32518,2551,8,1229,,192_02_R_190823160000.cfr.mp4,2040.395751953125,752.7303466796875,-90.4958725170862,False,,,,,0.9971886277198792,2055.381591796875,773.6264038085938,200.95849609375,457.7125244140625,0.8316858410835266,2101.9599609375,567.0519409179688,0.9193836450576782,2.0,2047.8369140625,620.412109375,0.9645668268203736,2.0,2023.1947021484373,674.4456787109375,0.9942691326141356,2.0,2040.395751953125,752.7303466796875,0.9971886277198792,2.0,2105.609375,988.71435546875,0.9957404136657716,2.0,waist,"head,tail",10.099761642213023,-11.943328196474909,0.0444732978674495,2039.2010800015885,769.4295966082125,-86.34018951133444,8.905089690676277,4.755921732050069,,,,,,,,,,,,,,2019-08-23 16:02:07.550,inside_ramp,exit_partial,2460.0,1999.4841918945308,1476.5494995117188,-48.67972151237073,2727.0,2024.151611328125,552.7652587890625,-84.28346712428363,268.0,2019-08-23 16:02:03.000,2019-08-23 16:02:16.350,952,True,71.06,1.0,1.0
32532,2552,7,1229,,192_02_R_190823160000.cfr.mp4,2036.305908203125,747.5465087890625,-90.64054820885464,False,,,,,0.998012900352478,2054.013427734375,766.164794921875,208.3599853515625,446.6731567382813,0.8421657681465149,2101.143310546875,570.30517578125,0.9555991888046264,2.0,2035.3037109375,617.9535522460938,0.9835538864135742,2.0,2010.2099609375,672.8526611328125,0.9975394010543824,2.0,2036.305908203125,747.5465087890625,0.998012900352478,2.0,2105.626953125,971.3414916992188,0.9939953684806824,2.0,waist,"head,tail",0.9600370711066262,-11.155501988862513,0.0153368213210165,2045.445632774232,746.7586825814501,-90.4958725170862,10.099761642213023,-11.943328196474909,,,,,,,,,,,,,,2019-08-23 16:02:07.600,inside_ramp,exit_partial,2460.0,1999.4841918945308,1476.5494995117188,-48.67972151237073,2727.0,2024.151611328125,552.7652587890625,-84.28346712428363,268.0,2019-08-23 16:02:03.000,2019-08-23 16:02:16.350,952,True,71.06,1.0,1.0
32548,2553,7,1229,,192_02_R_190823160000.cfr.mp4,2039.99658203125,737.88818359375,-91.22538800983168,False,,,,,0.9978618025779724,2056.32080078125,753.2211303710938,207.8720703125,453.5419921875,0.8470777273178101,2101.568603515625,552.6837158203125,0.9858559370040894,2.0,2037.70703125,606.8048706054688,0.989823281764984,2.0,2012.9559326171875,664.0128784179688,0.998229205608368,2.0,2039.99658203125,737.88818359375,0.9978618025779724,2.0,2110.31201171875,961.4391479492188,0.9947197437286376,2.0,waist,"head,tail",4.170692363678199,-15.236076189743812,0.009931757850002,2036.7859267386784,741.9687577946313,-90.64054820885464,0.9600370711066262,-11.155501988862513,,,,,,,,,,,,,,2019-08-23 16:02:07.650,inside_ramp,exit_partial,2460.0,1999.4841918945308,1476.5494995117188,-48.67972151237073,2727.0,2024.151611328125,552.7652587890625,-84.28346712428363,268.0,2019-08-23 16:02:03.000,2019-08-23 16:02:16.350,952,True,71.06,1.0,1.0
32562,2554,8,1229,,192_02_R_190823160000.cfr.mp4,2032.324951171875,758.9320068359375,-88.79530945352563,False,,,,,0.9975308775901794,2054.33154296875,776.15478515625,212.413818359375,443.134765625,0.8401848673820496,2107.921630859375,582.4407958984375,0.9871600866317748,2.0,2035.5384521484373,629.6942138671875,0.9908560514450072,2.0,2007.3377685546875,684.7177124023438,0.9983262419700624,2.0,2032.324951171875,758.9320068359375,0.9975308775901794,2.0,2099.57470703125,979.3668212890624,0.9926579594612122,2.0,waist,"head,tail",-5.586284677536014,13.42578514731565,0.0543735265709198,2042.0819282130888,730.270145498878,-91.22538800983168,4.170692363678199,-15.236076189743812,,,,,,,,,,,,,,2019-08-23 16:02:07.700,inside_ramp,exit_partial,2460.0,1999.4841918945308,1476.5494995117188,-48.67972151237073,2727.0,2024.151611328125,552.7652587890625,-84.28346712428363,268.0,2019-08-23 16:02:03.000,2019-08-23 16:02:16.350,952,True,71.06,1.0,1.0
32575,2555,9,1229,,192_02_R_190823160000.cfr.mp4,2028.52294921875,787.4279174804688,-82.63304891312025,False,,,,,0.9969602227211,2049.48779296875,805.675537109375,213.845947265625,455.491455078125,0.8158214092254639,2113.95361328125,608.9150390625,0.9953363537788392,2.0,2045.0975341796875,656.5726318359375,0.9927653670310974,2.0,2014.11181640625,712.4122314453125,0.9983876943588256,2.0,2028.52294921875,787.4279174804688,0.9969602227211,2.0,2061.515625,1014.4967041015624,0.9965408444404602,2.0,waist,"head,tail",-6.595144291892893,35.20880321818902,0.062912064913245,2029.5318088331069,765.6448994095954,-88.79530945352563,-5.586284677536014,13.42578514731565,,,,,,,,,,,,,,2019-08-23 16:02:07.750,inside_ramp,exit_partial,2460.0,1999.4841918945308,1476.5494995117188,-48.67972151237073,2727.0,2024.151611328125,552.7652587890625,-84.28346712428363,268.0,2019-08-23 16:02:03.000,2019-08-23 16:02:16.350,952,True,71.06,1.0,1.0
32586,2556,9,1229,,192_02_R_190823160000.cfr.mp4,2020.818603515625,806.3150634765625,-78.89809444975684,False,,,,,0.9968767166137696,2047.5081787109373,829.135009765625,222.784423828125,444.2788696289063,0.8311411738395691,2119.907470703125,638.37939453125,0.9949000477790833,2.0,2042.46337890625,677.8461303710938,0.9933950304985046,2.0,2008.7542724609373,731.0346069335938,0.99854975938797,2.0,2020.818603515625,806.3150634765625,0.9968767166137696,2.0,2043.0306396484373,1030.1549072265625,0.9947237968444824,2.0,waist,"head,tail",-11.001917849071331,36.4915476051882,0.0320508366779151,2025.225377072804,805.0323190895633,-82.63304891312025,-6.595144291892893,35.20880321818902,,,,,,,,,,,,,,2019-08-23 16:02:07.800,inside_ramp,exit_partial,2460.0,1999.4841918945308,1476.5494995117188,-48.67972151237073,2727.0,2024.151611328125,552.7652587890625,-84.28346712428363,268.0,2019-08-23 16:02:03.000,2019-08-23 16:02:16.350,952,True,71.06,1.0,1.0
32597,2557,9,1229,,192_02_R_190823160000.cfr.mp4,2018.548828125,819.516845703125,-77.39945554825881,False,,,,,0.9961265921592712,2044.1549072265625,841.7252197265625,224.141357421875,446.98443603515625,0.8152678608894348,2125.30078125,657.6295166015625,0.9950425624847412,2.0,2041.093994140625,692.4969482421875,0.9930911064147948,2.0,2005.8909912109373,743.537841796875,0.9983055591583252,2.0,2018.548828125,819.516845703125,0.9961265921592712,2.0,2039.629150390625,1040.88525390625,0.9944918155670166,2.0,waist,"head,tail",-7.77073431516078,31.447556029156544,0.0159887427391181,2015.3176445910888,824.5608372791567,-78.89809444975684,-11.001917849071331,36.4915476051882,,,,,,,,,,,,,,2019-08-23 16:02:07.850,inside_ramp,exit_partial,2460.0,1999.4841918945308,1476.5494995117188,-48.67972151237073,2727.0,2024.151611328125,552.7652587890625,-84.28346712428363,268.0,2019-08-23 16:02:03.000,2019-08-23 16:02:16.350,952,True,71.06,1.0,1.0
32608,2558,9,1229,,192_02_R_190823160000.cfr.mp4,2018.696533203125,829.3722534179688,-76.71647432648302,False,,,,,0.9964129328727722,2044.630615234375,846.2078857421875,229.5914306640625,440.4801635742188,0.8342888951301575,2122.501220703125,660.1693725585938,0.995471715927124,2.0,2042.9964599609373,701.7357177734375,0.993668496608734,2.0,2009.089111328125,754.6944580078125,0.9985384941101074,2.0,2018.696533203125,829.3722534179688,0.9964129328727722,2.0,2031.55615234375,1045.3887939453125,0.9927979111671448,2.0,waist,"head,tail",-3.737662079455504,25.579185729421965,0.0131619216519222,2014.66346096742,835.2406237177033,-77.39945554825881,-7.77073431516078,31.447556029156544,,,,,,,,,,,,,,2019-08-23 16:02:07.900,inside_ramp,exit_partial,2460.0,1999.4841918945308,1476.5494995117188,-48.67972151237073,2727.0,2024.151611328125,552.7652587890625,-84.28346712428363,268.0,2019-08-23 16:02:03.000,2019-08-23 16:02:16.350,952,True,71.06,1.0,1.0
32621,2559,9,1229,,192_02_R_190823160000.cfr.mp4,2024.327392578125,811.9215698242188,-84.73509138037772,False,,,,,0.9960941672325134,2045.7528076171875,829.31005859375,204.512939453125,425.564453125,0.8070718050003052,2110.302734375,646.764892578125,0.991784691810608,2.0,2034.3294677734373,687.14892578125,0.9909273386001588,2.0,2004.331298828125,739.1967163085938,0.9979547262191772,2.0,2024.327392578125,811.9215698242188,0.9960941672325134,2.0,2075.72802734375,1021.9672241210938,0.9931830763816832,2.0,waist,"head,tail",3.762028335272362,-4.661090729039074,0.0846262233298446,2016.827702163397,842.1618462826798,-76.71647432648302,-3.737662079455504,25.579185729421965,,,,,,,,,,,,,,2019-08-23 16:02:07.950,inside_ramp,exit_partial,2460.0,1999.4841918945308,1476.5494995117188,-48.67972151237073,2727.0,2024.151611328125,552.7652587890625,-84.28346712428363,268.0,2019-08-23 16:02:03.000,2019-08-23 16:02:16.350,952,True,71.06,1.0,1.0
32635,2560,8,1229,,192_02_R_190823160000.cfr.mp4,2032.07373046875,788.094482421875,-89.58917091188383,False,,,,,0.9973401427268982,2048.86328125,804.667724609375,199.974365234375,416.9118041992188,0.8283995389938354,2099.955078125,614.4962768554688,0.984835147857666,2.0,2037.1005859375,664.436279296875,0.9879984855651855,2.0,2011.240966796875,718.5086669921875,0.99764221906662,2.0,2032.07373046875,788.094482421875,0.9973401427268982,2.0,2097.180419921875,1001.4539794921876,0.9970128536224364,2.0,waist,"head,tail",9.627352058261067,-26.15763276686323,0.0549129499099877,2026.2084067457613,809.5910244596992,-84.73509138037772,3.762028335272362,-4.661090729039074,,,,,,,,,,,,,,2019-08-23 16:02:08.000,inside_ramp,exit_partial,2460.0,1999.4841918945308,1476.5494995117188,-48.67972151237073,2727.0,2024.151611328125,552.7652587890625,-84.28346712428363,268.0,2019-08-23 16:02:03.000,2019-08-23 16:02:16.350,952,True,71.06,1.0,1.0
