,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
264870,26342,2,6423,,119_02_R_190820160000.cfr.mp4,1865.300048828125,338.0885009765625,-52.84264086635452,False,,,,,0.9979933500289916,1866.963623046875,360.0541381835937,329.6785888671875,389.9317932128906,0.9054865837097168,1993.642822265625,197.751953125,0.9975181818008424,2.0,1948.835205078125,238.902099609375,0.9955578446388244,2.0,1908.6292724609373,280.7261962890625,0.9992094039916992,2.0,1865.300048828125,338.0885009765625,0.9979933500289916,2.0,1736.9671630859375,536.4327392578125,0.9949784874916076,2.0,waist,"head,tail",1.5462760739976602,-0.2456308551435597,0.0144685399023838,1865.630992870873,345.71756494563766,-53.6684682546822,1.877220116745548,7.383433113931602,,,,,,,,,,,,,,2019-08-20 16:21:57.100,inside_outside,exit,26241.0,1271.498046875,1484.1259155273438,-86.740492560005,26475.0,1839.2791137695312,-14.34628868103027,156.18152619027282,235.0,2019-08-20 16:21:52.050,2019-08-20 16:22:03.750,1953,True,50.89,1.0,1.0
264881,26343,2,6423,,119_02_R_190820160000.cfr.mp4,1866.4588623046875,338.192138671875,-52.785711302809126,False,,,,,0.998080849647522,1866.5384521484373,357.04852294921875,330.211181640625,390.5927734375,0.9073020219802856,1992.302490234375,194.9370574951172,0.9976822137832642,2.0,1949.5169677734373,237.5044403076172,0.9957709908485411,2.0,1910.144775390625,280.30535888671875,0.9992488026618958,2.0,1866.4588623046875,338.192138671875,0.998080849647522,2.0,1734.85693359375,533.9334716796875,0.9955638647079468,2.0,waist,"head,tail",1.931951513561444,-0.019177732259294,0.0008835706311506,1866.073186865124,337.96568554899073,-52.84264086635452,1.5462760739976602,-0.2456308551435597,,,,,,,,,,,,,,2019-08-20 16:21:57.150,inside_outside,exit,26241.0,1271.498046875,1484.1259155273438,-86.740492560005,26475.0,1839.2791137695312,-14.34628868103027,156.18152619027282,235.0,2019-08-20 16:21:52.050,2019-08-20 16:22:03.750,1953,True,50.89,1.0,1.0
264891,26344,2,6423,,119_02_R_190820160000.cfr.mp4,1867.6962890625,337.7832946777344,-53.62219189667683,False,,,,,0.998128354549408,1867.190673828125,352.88592529296875,329.6224365234375,392.4710998535156,0.9039474725723268,1989.9775390625,188.61962890625,0.9979292154312134,2.0,1948.7391357421875,234.10205078125,0.9959791898727416,2.0,1910.462158203125,278.837158203125,0.9992863535881042,2.0,1867.6962890625,337.7832946777344,0.998128354549408,2.0,1736.8173828125,532.2763061523438,0.9961025714874268,2.0,waist,"head,tail",2.203402514593336,-0.4184328602702578,0.0070169605839342,1867.424838061468,338.18254980574534,-52.785711302809126,1.931951513561444,-0.019177732259294,,,,,,,,,,,,,,2019-08-20 16:21:57.200,inside_outside,exit,26241.0,1271.498046875,1484.1259155273438,-86.740492560005,26475.0,1839.2791137695312,-14.34628868103027,156.18152619027282,235.0,2019-08-20 16:21:52.050,2019-08-20 16:22:03.750,1953,True,50.89,1.0,1.0
264901,26345,2,6423,,119_02_R_190820160000.cfr.mp4,1868.1239013671875,331.39532470703125,-59.3935041765298,False,,,,,0.9974051117897034,1872.12939453125,344.75830078125,304.6680908203125,405.906005859375,0.9021319150924684,1978.555908203125,165.49557495117188,0.9978135824203492,2.0,1942.2713623046875,217.30479431152344,0.9947201013565063,2.0,1907.019287109375,267.4339294433594,0.9988995790481568,2.0,1868.1239013671875,331.39532470703125,0.9974051117897034,2.0,1760.5120849609375,534.0921630859375,0.994141161441803,2.0,waist,"head,tail",1.5293135619842817,-6.59718640083824,0.049197237022143,1868.7979903197968,337.57407824759923,-53.62219189667683,2.203402514593336,-0.4184328602702578,,,,,,,,,,,,,,2019-08-20 16:21:57.250,inside_outside,exit,26241.0,1271.498046875,1484.1259155273438,-86.740492560005,26475.0,1839.2791137695312,-14.34628868103027,156.18152619027282,235.0,2019-08-20 16:21:52.050,2019-08-20 16:22:03.750,1953,True,50.89,1.0,1.0
264911,26346,2,6423,,119_02_R_190820160000.cfr.mp4,1869.384033203125,326.7406005859375,-60.70759913419021,False,,,,,0.9974135756492616,1875.255615234375,339.28302001953125,293.57373046875,408.3082275390625,0.903301239013672,1974.314208984375,159.5177001953125,0.9972807168960572,2.0,1940.806884765625,211.8280029296875,0.9941923022270204,2.0,1907.14111328125,262.25701904296875,0.9987916350364684,2.0,1869.384033203125,326.7406005859375,0.9974135756492616,2.0,1766.982421875,529.0934448242188,0.994093120098114,2.0,waist,"head,tail",2.0247886169297544,-7.953317321512856,0.011212062644486,1868.8885581481795,328.0967315066121,-59.3935041765298,1.5293135619842817,-6.59718640083824,,,,,,,,,,,,,,2019-08-20 16:21:57.300,inside_outside,exit,26241.0,1271.498046875,1484.1259155273438,-86.740492560005,26475.0,1839.2791137695312,-14.34628868103027,156.18152619027282,235.0,2019-08-20 16:21:52.050,2019-08-20 16:22:03.750,1953,True,50.89,1.0,1.0
264921,26347,1,6423,,119_02_R_190820160000.cfr.mp4,1871.302734375,323.34014892578125,-61.44960047982968,False,,,,,0.997497260570526,1877.2528076171875,334.6961669921875,289.224609375,412.0909423828125,0.9047738313674928,1971.59423828125,153.5614013671875,0.9971451163291932,2.0,1940.275634765625,207.6982421875,0.9941133856773376,2.0,1908.0791015625,258.81689453125,0.9987877011299132,2.0,1871.302734375,323.34014892578125,0.997497260570526,2.0,1770.263671875,523.589599609375,0.9943605065345764,2.0,waist,"head,tail",2.9310954803397635,-7.377110320912692,0.0064372087984782,1870.39642751159,322.7639419251811,-60.70759913419021,2.0247886169297544,-7.953317321512856,,,,,,,,,,,,,,2019-08-20 16:21:57.350,inside_outside,exit,26241.0,1271.498046875,1484.1259155273438,-86.740492560005,26475.0,1839.2791137695312,-14.34628868103027,156.18152619027282,235.0,2019-08-20 16:21:52.050,2019-08-20 16:22:03.750,1953,True,50.89,1.0,1.0
264931,26348,2,6423,,119_02_R_190820160000.cfr.mp4,1875.1751708984373,318.06768798828125,-63.85546867105868,False,,,,,0.9974767565727234,1881.286865234375,332.2690734863281,275.8348388671875,414.15081787109375,0.8953427672386169,1969.2518310546875,146.32049560546875,0.9930249452590942,2.0,1939.4202880859373,200.6720428466797,0.9912139773368835,2.0,1909.0877685546875,252.1680908203125,0.9982954859733582,2.0,1875.1751708984373,318.06768798828125,0.9974767565727234,2.0,1784.125732421875,523.4676513671875,0.9929808378219604,2.0,waist,"head,tail",5.337984263607268,-8.961016097956332,0.0206159939909633,1872.7682821151693,319.6515937653249,-61.44960047982968,2.9310954803397635,-7.377110320912692,,,,,,,,,,,,,,2019-08-20 16:21:57.400,inside_outside,exit,26241.0,1271.498046875,1484.1259155273438,-86.740492560005,26475.0,1839.2791137695312,-14.34628868103027,156.18152619027282,235.0,2019-08-20 16:21:52.050,2019-08-20 16:22:03.750,1953,True,50.89,1.0,1.0
264942,26349,2,6423,,119_02_R_190820160000.cfr.mp4,1877.887939453125,314.1639404296875,-65.19261589436356,False,,,,,0.9974147081375122,1884.73388671875,329.9283447265625,272.5980224609375,415.10791015625,0.8928886651992798,1971.80615234375,134.91151428222656,0.9902475476264954,2.0,1940.415283203125,191.3160858154297,0.9902920126914978,2.0,1910.5125732421875,246.2613525390625,0.9982837438583374,2.0,1877.887939453125,314.1639404296875,0.9974147081375122,2.0,1790.53369140625,527.0883178710938,0.993047297000885,2.0,waist,"head,tail",5.381760686491361,-8.38425560757193,0.011184517629576,1877.844163030241,313.5871799393031,-63.85546867105868,5.337984263607268,-8.961016097956332,,,,,,,,,,,,,,2019-08-20 16:21:57.450,inside_outside,exit,26241.0,1271.498046875,1484.1259155273438,-86.740492560005,26475.0,1839.2791137695312,-14.34628868103027,156.18152619027282,235.0,2019-08-20 16:21:52.050,2019-08-20 16:22:03.750,1953,True,50.89,1.0,1.0
264953,26350,2,6423,,119_02_R_190820160000.cfr.mp4,1877.4119873046875,311.6544189453125,-65.12078227179826,False,,,,,0.9975378513336182,1885.4093017578125,329.5274353027344,271.137451171875,415.2322082519531,0.8957756757736206,1973.1981201171875,134.89480590820312,0.9859583973884584,2.0,1940.963134765625,188.9163055419922,0.9887913465499878,2.0,1910.365478515625,243.1456756591797,0.9981143474578856,2.0,1877.4119873046875,311.6544189453125,0.9975378513336182,2.0,1791.839599609375,525.9696655273438,0.9928790926933287,2.0,waist,"head,tail",2.2149281948081807,-6.701649288160951,0.006006707775889,1880.578819796371,309.9718126259015,-65.19261589436356,5.381760686491361,-8.38425560757193,,,,,,,,,,,,,,2019-08-20 16:21:57.500,inside_outside,exit,26241.0,1271.498046875,1484.1259155273438,-86.740492560005,26475.0,1839.2791137695312,-14.34628868103027,156.18152619027282,235.0,2019-08-20 16:21:52.050,2019-08-20 16:22:03.750,1953,True,50.89,1.0,1.0
264964,26351,2,6423,,119_02_R_190820160000.cfr.mp4,1877.5887451171875,309.417236328125,-65.68660270567143,False,,,,,0.9975009560585022,1883.251220703125,327.1762084960937,266.05078125,418.8453063964844,0.8896240592002869,1969.7581787109373,130.08489990234375,0.9888139367103576,2.0,1939.22119140625,185.2630615234375,0.98973149061203,2.0,1909.696533203125,240.26052856445312,0.9982226490974426,2.0,1877.5887451171875,309.417236328125,0.9975009560585022,2.0,1791.8665771484375,523.8256225585938,0.9937938451766968,2.0,waist,"head,tail",1.2842219099040904,-5.588007261267961,0.0052994317927944,1878.519451402092,308.303594301232,-65.12078227179826,2.2149281948081807,-6.701649288160951,,,,,,,,,,,,,,2019-08-20 16:21:57.550,inside_outside,exit,26241.0,1271.498046875,1484.1259155273438,-86.740492560005,26475.0,1839.2791137695312,-14.34628868103027,156.18152619027282,235.0,2019-08-20 16:21:52.050,2019-08-20 16:22:03.750,1953,True,50.89,1.0,1.0
264975,26352,2,6423,,119_02_R_190820160000.cfr.mp4,1877.2987060546875,307.733642578125,-66.31360274557206,False,,,,,0.9973606467247008,1880.4560546875,323.4709167480469,259.8458251953125,425.0832824707031,0.8793207406997681,1967.260498046875,126.25543212890624,0.9942705631256104,2.0,1936.518798828125,183.50119018554688,0.9921839833259584,2.0,1907.584716796875,239.03729248046875,0.998525321483612,2.0,1877.2987060546875,307.733642578125,0.9973606467247008,2.0,1793.5521240234375,522.2295532226562,0.9948469400405884,2.0,waist,"head,tail",0.3520718924521588,-4.477597380633966,0.0057566724592061,1878.23085607214,306.623232697491,-65.68660270567143,1.2842219099040904,-5.588007261267961,,,,,,,,,,,,,,2019-08-20 16:21:57.600,inside_outside,exit,26241.0,1271.498046875,1484.1259155273438,-86.740492560005,26475.0,1839.2791137695312,-14.34628868103027,156.18152619027282,235.0,2019-08-20 16:21:52.050,2019-08-20 16:22:03.750,1953,True,50.89,1.0,1.0
264986,26353,3,6423,,119_02_R_190820160000.cfr.mp4,1879.720458984375,306.5570068359375,-68.75781590634217,False,,,,,0.997345507144928,1880.365966796875,320.7327880859375,238.5198974609375,427.2417907714844,0.8747462034225464,1956.8167724609373,125.24713134765624,0.9933775067329408,2.0,1930.382080078125,182.4432373046875,0.992630124092102,2.0,1905.4267578125,237.338134765625,0.9986754059791564,2.0,1879.720458984375,306.5570068359375,0.997345507144928,2.0,1804.542236328125,516.9786376953125,0.9832316637039183,2.0,waist,"head,tail",2.597788875913693,-3.4154344325044974,0.0207850028920582,1877.4747420009128,305.49484388780803,-66.31360274557206,0.3520718924521588,-4.477597380633966,,,,,,,,,,,,,,2019-08-20 16:21:57.650,inside_outside,exit,26241.0,1271.498046875,1484.1259155273438,-86.740492560005,26475.0,1839.2791137695312,-14.34628868103027,156.18152619027282,235.0,2019-08-20 16:21:52.050,2019-08-20 16:22:03.750,1953,True,50.89,1.0,1.0
264996,26354,3,6423,,119_02_R_190820160000.cfr.mp4,1884.0721435546875,308.75341796875,-69.16269354946752,False,,,,,0.9971653819084167,1884.5965576171875,322.34619140625,237.207763671875,424.9353942871094,0.8698019981384277,1957.5931396484373,122.61778259277344,0.9916039109230042,2.0,1934.972412109375,181.349609375,0.9908456206321716,2.0,1911.372802734375,238.4771728515625,0.9983413219451904,2.0,1884.0721435546875,308.75341796875,0.9971653819084167,2.0,1806.472412109375,519.6669311523438,0.9903290271759032,2.0,waist,"head,tail",5.65057900826946,0.4886939165602655,0.0089224892836006,1881.019353422332,304.84928961968524,-68.75781590634217,2.597788875913693,-3.4154344325044974,,,,,,,,,,,,,,2019-08-20 16:21:57.700,inside_outside,exit,26241.0,1271.498046875,1484.1259155273438,-86.740492560005,26475.0,1839.2791137695312,-14.34628868103027,156.18152619027282,235.0,2019-08-20 16:21:52.050,2019-08-20 16:22:03.750,1953,True,50.89,1.0,1.0
265006,26355,3,6423,,119_02_R_190820160000.cfr.mp4,1887.642578125,311.5068664550781,-69.852620290951,False,,,,,0.9977757334709167,1888.5428466796875,324.7758178710937,236.737060546875,427.23095703125,0.8731780052185059,1955.932861328125,125.04533386230467,0.9874237179756165,2.0,1935.595458984375,183.8173065185547,0.9894651174545288,2.0,1913.5653076171875,239.70358276367188,0.9981133937835692,2.0,1887.642578125,311.5068664550781,0.9977757334709167,2.0,1810.4735107421875,521.5155029296875,0.9923242330551147,2.0,waist,"head,tail",6.395724074447344,2.997795444608272,0.0072170331629517,1886.897433058822,308.9977649270301,-69.16269354946752,5.65057900826946,0.4886939165602655,,,,,,,,,,,,,,2019-08-20 16:21:57.750,inside_outside,exit,26241.0,1271.498046875,1484.1259155273438,-86.740492560005,26475.0,1839.2791137695312,-14.34628868103027,156.18152619027282,235.0,2019-08-20 16:21:52.050,2019-08-20 16:22:03.750,1953,True,50.89,1.0,1.0
265016,26356,3,6423,,119_02_R_190820160000.cfr.mp4,1892.3978271484373,316.0765380859375,-71.75644334131019,False,,,,,0.9978552460670472,1888.010986328125,325.9924621582031,220.3980712890625,422.0100708007813,0.873690664768219,1947.7991943359373,128.40200805664062,0.974035382270813,2.0,1934.7646484375,187.8248291015625,0.9852545261383056,2.0,1917.303466796875,243.74514770507807,0.9977169036865234,2.0,1892.3978271484373,316.0765380859375,0.9978552460670472,2.0,1817.689453125,523.1214599609375,0.9894782900810242,2.0,waist,"head,tail",7.953111060660831,6.068569353163497,0.0168711342732083,1890.840440162224,313.0057641773823,-69.852620290951,6.395724074447344,2.997795444608272,,,,,,,,,,,,,,2019-08-20 16:21:57.800,inside_outside,exit,26241.0,1271.498046875,1484.1259155273438,-86.740492560005,26475.0,1839.2791137695312,-14.34628868103027,156.18152619027282,235.0,2019-08-20 16:21:52.050,2019-08-20 16:22:03.750,1953,True,50.89,1.0,1.0
265026,26357,5,6423,,119_02_R_190820160000.cfr.mp4,1906.3441162109373,299.3773193359375,-77.07148648256222,False,,,,,0.9975579977035522,1897.591064453125,313.5124816894531,199.865234375,431.9158020019531,0.840472936630249,1938.874267578125,107.16813659667967,0.9937811493873596,2.0,1935.0560302734373,168.88424682617188,0.9923420548439026,2.0,1924.92529296875,228.387435913086,0.9987143278121948,2.0,1906.3441162109373,299.3773193359375,0.9975579977035522,2.0,1846.413330078125,509.95257568359375,0.9921532273292542,2.0,waist,"head,tail",17.922844592830415,-13.664934073418266,0.0576157972652475,1896.374382678768,319.11082276251926,-71.75644334131019,7.953111060660831,6.068569353163497,,,,,,,,,,,,,,2019-08-20 16:21:57.850,inside_outside,exit,26241.0,1271.498046875,1484.1259155273438,-86.740492560005,26475.0,1839.2791137695312,-14.34628868103027,156.18152619027282,235.0,2019-08-20 16:21:52.050,2019-08-20 16:22:03.750,1953,True,50.89,1.0,1.0
265036,26358,4,6423,,119_02_R_190820160000.cfr.mp4,1917.5970458984373,287.2630615234375,-78.56813962244136,False,,,,,0.9977269768714904,1912.6572265625,304.932373046875,197.5653076171875,434.581298828125,0.8437772393226624,1950.9837646484373,96.27336883544922,0.9933261871337892,2.0,1945.35400390625,155.27325439453125,0.9923208355903624,2.0,1933.874267578125,213.4999847412109,0.9986932873725892,2.0,1917.5970458984373,287.2630615234375,0.9977269768714904,2.0,1867.576416015625,508.7438354492188,0.991317868232727,2.0,waist,"head,tail",20.21435198391509,-18.94672484920912,0.0157363331753811,1915.3055385073528,292.54485229922835,-77.07148648256222,17.922844592830415,-13.664934073418266,,,,,,,,,,,,,,2019-08-20 16:21:57.900,inside_outside,exit,26241.0,1271.498046875,1484.1259155273438,-86.740492560005,26475.0,1839.2791137695312,-14.34628868103027,156.18152619027282,235.0,2019-08-20 16:21:52.050,2019-08-20 16:22:03.750,1953,True,50.89,1.0,1.0
265046,26359,4,6423,,119_02_R_190820160000.cfr.mp4,1927.926025390625,275.5068664550781,-80.66580047864355,False,,,,,0.9981855750083924,1923.89453125,293.3355407714844,199.4649658203125,440.4270629882813,0.8492618203163147,1957.31591796875,83.95829772949219,0.987087607383728,2.0,1953.211181640625,142.51727294921875,0.9900444746017456,2.0,1942.6849365234373,200.4630126953125,0.9984227418899536,2.0,1927.926025390625,275.5068664550781,0.9981855750083924,2.0,1888.88427734375,500.28704833984375,0.9952014684677124,2.0,waist,"head,tail",20.436155484145274,-21.22955749296395,0.0178935935434368,1927.7042218903948,277.7896990988329,-78.56813962244136,20.21435198391509,-18.94672484920912,,,,,,,,,,,,,,2019-08-20 16:21:57.950,inside_outside,exit,26241.0,1271.498046875,1484.1259155273438,-86.740492560005,26475.0,1839.2791137695312,-14.34628868103027,156.18152619027282,235.0,2019-08-20 16:21:52.050,2019-08-20 16:22:03.750,1953,True,50.89,1.0,1.0
265055,26360,5,6423,,119_02_R_190820160000.cfr.mp4,1938.587890625,267.47320556640625,-83.1585710298405,False,,,,,0.9981399774551392,1931.928466796875,284.9911804199219,199.01416015625,445.0516662597656,0.8319393992424011,1957.7708740234373,75.06004333496094,0.9853879809379578,2.0,1957.874267578125,134.91525268554688,0.9893574118614196,2.0,1950.602783203125,192.5557861328125,0.998253047466278,2.0,1938.587890625,267.47320556640625,0.9981399774551392,2.0,1907.548095703125,493.6662292480469,0.9955150485038756,2.0,waist,"head,tail",20.87994297644764,-18.648439635153835,0.0212267351245426,1938.1441031326976,264.89208770859614,-80.66580047864355,20.436155484145274,-21.22955749296395,,,,,,,,,,,,,,2019-08-20 16:21:58.000,inside_outside,exit,26241.0,1271.498046875,1484.1259155273438,-86.740492560005,26475.0,1839.2791137695312,-14.34628868103027,156.18152619027282,235.0,2019-08-20 16:21:52.050,2019-08-20 16:22:03.750,1953,True,50.89,1.0,1.0
265064,26361,6,6423,,119_02_R_190820160000.cfr.mp4,1951.0849609375,265.8280029296875,-89.70289662764895,False,,,,,0.9979904890060424,1946.2939453125,284.0714416503906,181.1893310546875,447.8962097167969,0.8329517841339111,1943.7791748046875,66.885009765625,0.9926037192344666,2.0,1951.493896484375,129.01516723632812,0.9926974177360536,2.0,1952.5828857421875,190.7976531982422,0.9987381100654602,2.0,1951.0849609375,265.8280029296875,0.9979904890060424,2.0,1941.5662841796875,493.6326293945313,0.9973171353340148,2.0,waist,"head,tail",22.93704180072382,-10.969422454295652,0.0561224825886803,1949.027862113224,258.1489857488293,-83.1585710298405,20.87994297644764,-18.648439635153835,,,,,,,,,,,,,,2019-08-20 16:21:58.050,inside_outside,exit,26241.0,1271.498046875,1484.1259155273438,-86.740492560005,26475.0,1839.2791137695312,-14.34628868103027,156.18152619027282,235.0,2019-08-20 16:21:52.050,2019-08-20 16:22:03.750,1953,True,50.89,1.0,1.0
265073,26362,5,6423,,119_02_R_190820160000.cfr.mp4,1952.626220703125,264.1202392578125,-91.08887546332087,False,,,,,0.9979860782623292,1948.595703125,283.0265808105469,181.0830078125,449.2655944824219,0.8302499651908875,1937.213623046875,65.6536865234375,0.9915097951889038,2.0,1947.9876708984373,126.78865051269533,0.9920950531959534,2.0,1951.916748046875,188.4856414794922,0.9986286163330078,2.0,1952.626220703125,264.1202392578125,0.9979860782623292,2.0,1945.31591796875,491.9388122558594,0.9976664781570436,2.0,waist,"head,tail",13.00978066598691,-7.1924748990228125,0.021137071159708,1962.553481837862,260.34329170253966,-89.70289662764895,22.93704180072382,-10.969422454295652,,,,,,,,,,,,,,2019-08-20 16:21:58.100,inside_outside,exit,26241.0,1271.498046875,1484.1259155273438,-86.740492560005,26475.0,1839.2791137695312,-14.34628868103027,156.18152619027282,235.0,2019-08-20 16:21:52.050,2019-08-20 16:22:03.750,1953,True,50.89,1.0,1.0
265082,26363,5,6423,,119_02_R_190820160000.cfr.mp4,1953.6981201171875,262.88067626953125,-94.79221447099758,False,,,,,0.9979302883148192,1947.2193603515625,281.14013671875,179.52197265625,449.4829406738281,0.8378587365150452,1928.9232177734373,64.5393295288086,0.994271159172058,2.0,1941.794921875,126.96353149414062,0.99331796169281,2.0,1947.926025390625,188.809799194336,0.9987707734107972,2.0,1953.6981201171875,262.88067626953125,0.9979302883148192,2.0,1964.46337890625,488.4666442871094,0.9979861974716188,2.0,waist,"head,tail",7.576789747055955,-4.835800437792642,0.0324011016610502,1959.1311110361185,260.5240018083011,-91.08887546332087,13.00978066598691,-7.1924748990228125,,,,,,,,,,,,,,2019-08-20 16:21:58.150,inside_outside,exit,26241.0,1271.498046875,1484.1259155273438,-86.740492560005,26475.0,1839.2791137695312,-14.34628868103027,156.18152619027282,235.0,2019-08-20 16:21:52.050,2019-08-20 16:22:03.750,1953,True,50.89,1.0,1.0
265092,26364,5,6423,,119_02_R_190820160000.cfr.mp4,1961.1043701171875,264.35772705078125,-97.36841536386456,False,,,,,0.9982064962387084,1951.33935546875,281.6134033203125,190.32421875,445.6684875488281,0.8481178283691406,1925.9925537109373,70.46202850341797,0.993970274925232,2.0,1942.14208984375,130.22418212890625,0.9942065477371216,2.0,1951.5726318359373,190.20669555664065,0.99911230802536,2.0,1961.1043701171875,264.35772705078125,0.9982064962387084,2.0,1979.8323974609373,486.80267333984375,0.9916359186172484,2.0,waist,"head,tail",11.194644873527976,-0.9408494376463352,0.023224735079215,1957.486514990716,260.46277605063494,-94.79221447099758,7.576789747055955,-4.835800437792642,,,,,,,,,,,,,,2019-08-20 16:21:58.200,inside_outside,exit,26241.0,1271.498046875,1484.1259155273438,-86.740492560005,26475.0,1839.2791137695312,-14.34628868103027,156.18152619027282,235.0,2019-08-20 16:21:52.050,2019-08-20 16:22:03.750,1953,True,50.89,1.0,1.0
265102,26365,4,6423,,119_02_R_190820160000.cfr.mp4,1967.625732421875,273.6117553710937,-96.52886133777562,False,,,,,0.9985822439193726,1960.7841796875,292.4425048828125,191.3197021484375,449.5609130859375,0.8528814911842346,1940.3206787109373,82.01934814453125,0.9869853854179382,2.0,1954.17041015625,137.44326782226562,0.9908584952354432,2.0,1960.2529296875,196.28628540039065,0.9987128973007202,2.0,1967.625732421875,273.6117553710937,0.9985822439193726,2.0,1988.5369873046875,503.321533203125,0.997011661529541,2.0,waist,"head,tail",12.118684741451489,8.783603601489261,0.0177200538198266,1966.7016925539515,263.8873023319581,-97.36841536386456,11.194644873527976,-0.9408494376463352,,,,,,,,,,,,,,2019-08-20 16:21:58.250,inside_outside,exit,26241.0,1271.498046875,1484.1259155273438,-86.740492560005,26475.0,1839.2791137695312,-14.34628868103027,156.18152619027282,235.0,2019-08-20 16:21:52.050,2019-08-20 16:22:03.750,1953,True,50.89,1.0,1.0
265112,26366,4,6423,,119_02_R_190820160000.cfr.mp4,1973.19970703125,280.4808044433594,-93.1214584570965,False,,,,,0.99824059009552,1964.7904052734373,301.8720703125,185.141845703125,442.7845153808594,0.8393463492393494,1958.719970703125,89.55831909179688,0.9921908974647522,2.0,1968.1484375,147.833984375,0.9924886226654052,2.0,1970.419189453125,205.99386596679688,0.9988045692443848,2.0,1973.19970703125,280.4808044433594,0.99824059009552,2.0,1981.6361083984373,509.7781372070313,0.9953778982162476,2.0,waist,"head,tail",11.633316980100744,11.260850873010298,0.0287050225807225,1973.6850747926007,278.00355717183834,-96.52886133777562,12.118684741451489,8.783603601489261,,,,,,,,,,,,,,2019-08-20 16:21:58.300,inside_outside,exit,26241.0,1271.498046875,1484.1259155273438,-86.740492560005,26475.0,1839.2791137695312,-14.34628868103027,156.18152619027282,235.0,2019-08-20 16:21:52.050,2019-08-20 16:22:03.750,1953,True,50.89,1.0,1.0
265123,26367,5,6423,,119_02_R_190820160000.cfr.mp4,1972.125,288.905029296875,-88.41579008855167,False,,,,,0.9978612065315248,1965.7236328125,308.32354736328125,184.5499267578125,437.181884765625,0.8359165191650391,1978.375,100.76164245605467,0.9952955842018129,2.0,1978.5784912109373,159.336669921875,0.9938166737556458,2.0,1974.4393310546875,216.6108856201172,0.9988983869552612,2.0,1972.125,288.905029296875,0.9978612065315248,2.0,1966.943603515625,514.0931396484375,0.993807017803192,2.0,waist,"head,tail",4.7419514588002585,14.05465029002076,0.0411257929271325,1979.0163655213005,286.11122987986454,-93.1214584570965,11.633316980100744,11.260850873010298,,,,,,,,,,,,,,2019-08-20 16:21:58.350,inside_outside,exit,26241.0,1271.498046875,1484.1259155273438,-86.740492560005,26475.0,1839.2791137695312,-14.34628868103027,156.18152619027282,235.0,2019-08-20 16:21:52.050,2019-08-20 16:22:03.750,1953,True,50.89,1.0,1.0
265134,26368,4,6423,,119_02_R_190820160000.cfr.mp4,1970.71142578125,295.4783630371094,-83.90635301854532,False,,,,,0.9980294108390808,1964.387939453125,314.9809265136719,192.2958984375,432.24212646484375,0.8460213541984558,1986.4072265625,106.16920471191406,0.9913691878318788,2.0,1985.009765625,165.00782775878906,0.9920910596847534,2.0,1978.79638671875,222.9244384765625,0.9987221360206604,2.0,1970.71142578125,295.4783630371094,0.9980294108390808,2.0,1942.595458984375,516.556884765625,0.993618369102478,2.0,waist,"head,tail",0.9574015106502428,13.60065888524477,0.0381118417626311,1974.4959757294,295.93235444188537,-88.41579008855167,4.7419514588002585,14.05465029002076,,,,,,,,,,,,,,2019-08-20 16:21:58.400,inside_outside,exit,26241.0,1271.498046875,1484.1259155273438,-86.740492560005,26475.0,1839.2791137695312,-14.34628868103027,156.18152619027282,235.0,2019-08-20 16:21:52.050,2019-08-20 16:22:03.750,1953,True,50.89,1.0,1.0
265145,26369,4,6423,,119_02_R_190820160000.cfr.mp4,1975.89404296875,314.1190185546875,-74.65425212863525,False,,,,,0.9981133937835692,1970.3291015625,329.78961181640625,218.4249267578125,436.6837158203125,0.8606465458869934,2024.094482421875,123.24504089355467,0.9821341633796692,2.0,2012.553466796875,182.7256774902344,0.987803280353546,2.0,1996.6810302734373,239.9305725097656,0.9980643391609192,2.0,1975.89404296875,314.1190185546875,0.9981133937835692,2.0,1911.50048828125,533.531982421875,0.994628131389618,2.0,waist,"head,tail",5.661317942825235,25.44098496020049,0.0799714258568687,1971.190126536575,302.2786924797318,-83.90635301854532,0.9574015106502428,13.60065888524477,,,,,,,,,,,,,,2019-08-20 16:21:58.450,inside_outside,exit,26241.0,1271.498046875,1484.1259155273438,-86.740492560005,26475.0,1839.2791137695312,-14.34628868103027,156.18152619027282,235.0,2019-08-20 16:21:52.050,2019-08-20 16:22:03.750,1953,True,50.89,1.0,1.0
