,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
69114,14527,3,2922,530.0,37_02_R_190817060000.cfr.mp4,1597.265869140625,910.1390991210938,-61.10713774804744,False,0.0,31.71,1634.17,869.76,0.9977351427078248,1603.4512939453125,913.4417724609376,278.33740234375,402.250244140625,0.9045332670211792,1704.24462890625,737.7117919921875,0.9980744123458862,2.0,1667.3597412109375,793.0126953125,0.9956329464912416,2.0,1633.1336669921875,845.1334838867188,0.9991777539253236,2.0,1597.265869140625,910.1390991210938,0.9977351427078248,2.0,1502.3914794921875,1103.475830078125,0.9901140928268432,2.0,waist,"head,tail",-9.74873799632337,-8.725568767676009,0.0096110037865874,1592.0976975505514,907.6494922674804,-60.98956872272446,-14.916909586396969,-11.215175621289404,0.0,1627.323,836.218,1670.788,862.695,1641.091,903.694,1598.208,876.692,"[[     20.825,    -14.537,     1634.2], [     12.432,      20.57,     869.76], [  -0.007514,  0.0016258,          1]]",1533.0,745.0,1.0,2019-08-17 06:12:06.350,inside_inside,noise,14491.0,1751.6758422851562,1480.1663208007812,-65.2103384187828,14855.0,1061.3431396484375,1433.0892333984375,80.04078970296364,365.0,2019-08-17 06:12:04.550,2019-08-17 06:12:22.750,530,True,51.15,1.0,129.0
69122,14528,3,2922,530.0,37_02_R_190817060000.cfr.mp4,1592.1693115234375,900.201171875,-63.6212833707223,False,0.0,36.09,1627.71,860.22,0.9979177117347716,1594.9752197265625,906.1520385742188,262.484130859375,407.7779541015625,0.8978116512298584,1683.384033203125,723.1884765625,0.9979931116104126,2.0,1652.997802734375,779.0160522460938,0.9957398176193236,2.0,1623.85009765625,832.8572998046875,0.999226450920105,2.0,1592.1693115234375,900.201171875,0.9979177117347716,2.0,1496.347412109375,1100.322998046875,0.992212176322937,2.0,waist,"head,tail",-9.9709266153493,-14.300711629931698,0.0229222593792197,1592.3915001424634,905.7763147372556,-61.10713774804744,-9.74873799632337,-8.725568767676009,0.0,1618.739,827.855,1663.497,850.579,1636.775,892.914,1591.591,869.957,"[[      22.47,    -13.967,     1627.7], [     11.402,     20.496,     860.22], [-0.00013892, -0.0048196,          1]]",1524.0,733.0,1.0,2019-08-17 06:12:06.400,inside_inside,noise,14491.0,1751.6758422851562,1480.1663208007812,-65.2103384187828,14855.0,1061.3431396484375,1433.0892333984375,80.04078970296364,365.0,2019-08-17 06:12:04.550,2019-08-17 06:12:22.750,530,True,51.15,1.0,129.0
69130,14529,2,2922,,37_02_R_190817060000.cfr.mp4,1593.83203125,899.9188842773438,-65.76248321330566,False,,,,,0.997901201248169,1597.59716796875,906.9375,251.7298583984375,403.7783203125,0.8975488543510437,1672.56787109375,718.9110717773438,0.9979397654533386,2.0,1649.32470703125,780.960205078125,0.9958851933479308,2.0,1623.7811279296875,835.5892333984375,0.9992148876190186,2.0,1593.83203125,899.9188842773438,0.997901201248169,2.0,1502.68994140625,1096.24560546875,0.9906889200210572,2.0,waist,"head,tail",-3.322743581112036,-7.432643412622042,0.0239204188602142,1587.1838482157627,893.0508160600341,-63.6212833707223,-9.9709266153493,-14.300711629931698,,,,,,,,,,,,,,2019-08-17 06:12:06.450,inside_inside,noise,14491.0,1751.6758422851562,1480.1663208007812,-65.2103384187828,14855.0,1061.3431396484375,1433.0892333984375,80.04078970296364,365.0,2019-08-17 06:12:04.550,2019-08-17 06:12:22.750,530,True,51.15,1.0,129.0
69138,14530,2,2922,,37_02_R_190817060000.cfr.mp4,1600.4559326171875,900.0906982421875,-67.5641821162672,False,,,,,0.9976434111595154,1595.21923828125,904.4337158203124,235.1361083984375,399.29150390625,0.8909812569618225,1659.6494140625,717.4091796875,0.9972135424613952,2.0,1647.750732421875,781.5430908203125,0.9950323104858398,2.0,1628.93798828125,836.5558471679688,0.9990715980529784,2.0,1600.4559326171875,900.0906982421875,0.9976434111595154,2.0,1505.496826171875,1090.748779296875,0.9880889058113098,2.0,waist,"head,tail",4.962529576631596,-3.544507741467328,0.021403291784667,1592.170659459444,896.2025625710328,-65.76248321330566,-3.322743581112036,-7.432643412622042,,,,,,,,,,,,,,2019-08-17 06:12:06.500,inside_inside,noise,14491.0,1751.6758422851562,1480.1663208007812,-65.2103384187828,14855.0,1061.3431396484375,1433.0892333984375,80.04078970296364,365.0,2019-08-17 06:12:04.550,2019-08-17 06:12:22.750,530,True,51.15,1.0,129.0
69146,14531,2,2922,530.0,37_02_R_190817060000.cfr.mp4,1594.818359375,898.1864624023438,-69.19419947740491,False,0.0,35.95,1622.4,857.07,0.9976630210876464,1590.4332275390625,901.255859375,225.821533203125,400.92779541015625,0.8917986750602722,1653.55224609375,715.9151611328125,0.9959367513656616,2.0,1637.8662109375,777.633056640625,0.9945523142814636,2.0,1619.087646484375,832.4539794921875,0.9990880489349364,2.0,1594.818359375,898.1864624023438,0.9976630210876464,2.0,1510.57861328125,1092.18115234375,0.972189486026764,2.0,waist,"head,tail",-3.156308453871816,-3.676489710577357,0.0191744089540935,1602.9371974055034,898.3184443714538,-67.5641821162672,4.962529576631596,-3.544507741467328,0.0,1609.114,826.415,1655.556,842.566,1636.236,888.995,1588.682,871.82,"[[     22.882,    -11.423,     1622.4], [     7.5834,     21.158,     857.07], [  -0.005934,  -0.014344,          1]]",1519.0,732.0,1.0,2019-08-17 06:12:06.550,inside_inside,noise,14491.0,1751.6758422851562,1480.1663208007812,-65.2103384187828,14855.0,1061.3431396484375,1433.0892333984375,80.04078970296364,365.0,2019-08-17 06:12:04.550,2019-08-17 06:12:22.750,530,True,51.15,1.0,129.0
69154,14532,2,2922,530.0,37_02_R_190817060000.cfr.mp4,1578.0072021484375,893.3489990234375,-66.15264665377659,False,0.0,39.94,1608.9,853.59,0.9975866079330444,1577.7803955078125,898.674072265625,244.057861328125,408.8798828125,0.8962487578392029,1657.7060546875,708.43896484375,0.9969972372055054,2.0,1632.851806640625,771.0640869140625,0.9946138262748718,2.0,1607.17578125,827.5939331054688,0.9989653825759888,2.0,1578.0072021484375,893.3489990234375,0.9975866079330444,2.0,1489.3245849609375,1089.35791015625,0.9910916686058044,2.0,waist,"head,tail",-18.38931145349829,-6.675708234194985,0.0362213788011411,1593.240205148064,896.3482175470551,-69.19419947740491,-3.156308453871816,-3.676489710577357,0.0,1598.393,820.985,1643.207,842.044,1619.552,886.622,1574.477,865.167,"[[     22.222,    -12.321,     1608.9], [      10.32,     21.661,     853.59], [ -0.0024545, -0.0042024,          1]]",1507.0,728.0,1.0,2019-08-17 06:12:06.600,inside_inside,noise,14491.0,1751.6758422851562,1480.1663208007812,-65.2103384187828,14855.0,1061.3431396484375,1433.0892333984375,80.04078970296364,365.0,2019-08-17 06:12:04.550,2019-08-17 06:12:22.750,530,True,51.15,1.0,129.0
69162,14533,2,2922,530.0,37_02_R_190817060000.cfr.mp4,1574.7401123046875,895.4017333984375,-65.7030243480413,False,0.0,39.22,1605.98,858.72,0.9974020719528198,1575.113525390625,900.9465942382812,246.46533203125,406.1912841796875,0.8970382809638977,1656.4281005859375,709.9005737304688,0.9976315498352052,2.0,1631.28515625,773.11279296875,0.9949349761009216,2.0,1605.0648193359375,829.7479248046875,0.9989963173866272,2.0,1574.7401123046875,895.4017333984375,0.9974020719528198,2.0,1483.8900146484375,1092.0838623046875,0.9908872842788696,2.0,waist,"head,tail",-12.461745570499032,-1.2851197420974358,0.0138692793045356,1568.8125464216882,890.01114490634,-66.15264665377659,-18.38931145349829,-6.675708234194985,0.0,1596.287,826.076,1640.559,847.637,1616.03,892.543,1571.541,869.76,"[[     21.195,    -13.119,       1606], [      9.815,     21.125,     858.72], [ -0.0098339, -0.0079062,          1]]",1505.0,730.0,1.0,2019-08-17 06:12:06.650,inside_inside,noise,14491.0,1751.6758422851562,1480.1663208007812,-65.2103384187828,14855.0,1061.3431396484375,1433.0892333984375,80.04078970296364,365.0,2019-08-17 06:12:04.550,2019-08-17 06:12:22.750,530,True,51.15,1.0,129.0
69170,14534,2,2922,,37_02_R_190817060000.cfr.mp4,1574.319580078125,902.3034057617188,-64.95465856568752,False,,,,,0.9976990818977356,1572.1759033203125,916.947998046875,253.58251953125,416.88525390625,0.8982497453689575,1658.31884765625,722.7431030273438,0.997530996799469,2.0,1631.4486083984375,780.8173217773438,0.9952659606933594,2.0,1604.669677734375,835.8765869140625,0.9990959167480468,2.0,1574.319580078125,902.3034057617188,0.9976990818977356,2.0,1479.8397216796875,1104.703369140625,0.9928272366523744,2.0,waist,"head,tail",-6.651405011811903,6.259112492232475,0.0170519452310332,1568.509239519438,894.7591735273888,-65.7030243480413,-12.461745570499032,-1.2851197420974358,,,,,,,,,,,,,,2019-08-17 06:12:06.700,inside_inside,noise,14491.0,1751.6758422851562,1480.1663208007812,-65.2103384187828,14855.0,1061.3431396484375,1433.0892333984375,80.04078970296364,365.0,2019-08-17 06:12:04.550,2019-08-17 06:12:22.750,530,True,51.15,1.0,129.0
69178,14535,2,2922,,37_02_R_190817060000.cfr.mp4,1568.4134521484375,921.644287109375,-66.57121963933666,False,,,,,0.9976245760917664,1566.2496337890625,933.263427734375,248.396240234375,423.4849243164063,0.8897010087966919,1646.838623046875,738.9721069335938,0.9976715445518494,2.0,1624.350341796875,797.9325561523438,0.9948344230651855,2.0,1599.187255859375,853.3539428710938,0.9989829659461976,2.0,1568.4134521484375,921.644287109375,0.9976245760917664,2.0,1476.34375,1132.420166015625,0.9944820404052734,2.0,waist,"head,tail",-9.231830435593338,22.470437593772544,0.0304957829296145,1570.993877572219,905.4329620078348,-64.95465856568752,-6.651405011811903,6.259112492232475,,,,,,,,,,,,,,2019-08-17 06:12:06.750,inside_inside,noise,14491.0,1751.6758422851562,1480.1663208007812,-65.2103384187828,14855.0,1061.3431396484375,1433.0892333984375,80.04078970296364,365.0,2019-08-17 06:12:04.550,2019-08-17 06:12:22.750,530,True,51.15,1.0,129.0
69186,14536,2,2922,530.0,37_02_R_190817060000.cfr.mp4,1564.2542724609375,937.9157104492188,-72.11173647779404,False,0.0,40.33,1591.66,890.58,0.9974820017814636,1550.1131591796875,947.6976928710938,212.392333984375,421.2835693359375,0.8692923188209534,1603.530517578125,747.027099609375,0.9961657524108888,2.0,1600.29150390625,809.138427734375,0.993686020374298,2.0,1588.75341796875,868.1307373046875,0.9988914132118224,2.0,1564.2542724609375,937.9157104492188,0.9974820017814636,2.0,1475.9989013671875,1142.1492919921875,0.9921669960021972,2.0,waist,"head,tail",-8.775094905296783,27.506642136729965,0.0469339114096113,1563.797536930641,932.8795059062612,-66.57121963933666,-9.231830435593338,22.470437593772544,0.0,1577.138,858.527,1624.009,875.067,1606.133,922.532,1558.556,906.446,"[[     24.274,    -9.6247,     1591.7], [     8.9506,     23.233,     890.58], [  0.0064724, -0.0049906,          1]]",1489.0,768.0,1.0,2019-08-17 06:12:06.800,inside_inside,noise,14491.0,1751.6758422851562,1480.1663208007812,-65.2103384187828,14855.0,1061.3431396484375,1433.0892333984375,80.04078970296364,365.0,2019-08-17 06:12:04.550,2019-08-17 06:12:22.750,530,True,51.15,1.0,129.0
69194,14537,2,2922,,37_02_R_190817060000.cfr.mp4,1562.2117919921875,942.46044921875,-79.51065720842361,False,,,,,0.9979082345962524,1551.81298828125,951.9390869140624,187.6995849609375,432.3328247070313,0.8570927977561951,1577.344482421875,748.6644287109375,0.99775367975235,2.0,1581.37646484375,810.45263671875,0.9953383207321168,2.0,1576.8939208984375,870.8256225585938,0.9991803765296936,2.0,1562.2117919921875,942.46044921875,0.9979082345962524,2.0,1502.255126953125,1154.2313232421875,0.9960585832595824,2.0,waist,"head,tail",-6.430027921398278,18.298059837896176,0.0636592060761152,1559.866725008289,951.6690315175838,-72.11173647779404,-8.775094905296783,27.506642136729965,,,,,,,,,,,,,,2019-08-17 06:12:06.850,inside_inside,noise,14491.0,1751.6758422851562,1480.1663208007812,-65.2103384187828,14855.0,1061.3431396484375,1433.0892333984375,80.04078970296364,365.0,2019-08-17 06:12:04.550,2019-08-17 06:12:22.750,530,True,51.15,1.0,129.0
69202,14538,3,2922,,37_02_R_190817060000.cfr.mp4,1561.8270263671875,932.0106201171876,-94.64422589904748,False,,,,,0.9976857900619508,1544.5599365234375,941.442138671875,189.878173828125,417.960205078125,0.8528090715408325,1513.35791015625,745.4742431640625,0.9978302121162416,2.0,1545.51611328125,801.3637084960938,0.996542513370514,2.0,1560.527099609375,858.5016479492188,0.9993913173675536,2.0,1561.8270263671875,932.0106201171876,0.9976857900619508,2.0,1545.083984375,1136.02099609375,0.9782726764678956,2.0,waist,"head,tail",-3.599779585699025,-1.3007991826143552,0.130360058144456,1558.9967780314882,951.609479137698,-79.51065720842361,-6.430027921398278,18.298059837896176,,,,,,,,,,,,,,2019-08-17 06:12:06.900,inside_inside,noise,14491.0,1751.6758422851562,1480.1663208007812,-65.2103384187828,14855.0,1061.3431396484375,1433.0892333984375,80.04078970296364,365.0,2019-08-17 06:12:04.550,2019-08-17 06:12:22.750,530,True,51.15,1.0,129.0
69210,14539,2,2922,,37_02_R_190817060000.cfr.mp4,1536.5291748046875,930.8095092773438,-98.22466322969494,False,,,,,0.9977604150772096,1533.5054931640625,940.246826171875,213.47021484375,413.667724609375,0.8644598126411438,1507.117431640625,749.1044921875,0.995486319065094,2.0,1520.42578125,807.2978515625,0.9937259554862976,2.0,1526.81787109375,862.7232666015625,0.9989238381385804,2.0,1536.5291748046875,930.8095092773438,0.9977604150772096,2.0,1564.406005859375,1145.4510498046875,0.993709683418274,2.0,waist,"head,tail",-27.0977413553494,-1.8515104311510413,0.0492427596814035,1560.027136574338,931.3602205258804,-94.64422589904748,-3.599779585699025,-1.3007991826143552,,,,,,,,,,,,,,2019-08-17 06:12:06.950,inside_inside,noise,14491.0,1751.6758422851562,1480.1663208007812,-65.2103384187828,14855.0,1061.3431396484375,1433.0892333984375,80.04078970296364,365.0,2019-08-17 06:12:04.550,2019-08-17 06:12:22.750,530,True,51.15,1.0,129.0
69218,14540,2,2922,530.0,37_02_R_190817060000.cfr.mp4,1504.5361328125,965.8970947265624,-108.15362259036291,False,0.0,36.54,1496.85,919.66,0.9987605810165404,1497.783203125,967.9288330078124,246.466796875,404.0341796875,0.8956380486488342,1445.6053466796875,779.2841796875,0.9972519278526306,2.0,1466.522705078125,840.5099487304688,0.9962026476860046,2.0,1482.237060546875,897.2548217773438,0.9995064735412598,2.0,1504.5361328125,965.8970947265624,0.9987605810165404,2.0,1570.4700927734375,1160.10107421875,0.9939425587654114,2.0,waist,"head,tail",-45.54191266986231,34.16183023364306,0.1067415623904886,1522.980304127013,929.8837540617684,-98.22466322969494,-27.0977413553494,-1.8515104311510413,0.0,1465.622,903.027,1514.984,887.004,1528.297,936.417,1479.632,950.653,"[[      22.79,     8.1304,     1496.8], [    -9.3813,     25.631,     919.66], [  -0.014897,   0.011268,          1]]",1382.0,797.0,1.0,2019-08-17 06:12:07.000,inside_inside,noise,14491.0,1751.6758422851562,1480.1663208007812,-65.2103384187828,14855.0,1061.3431396484375,1433.0892333984375,80.04078970296364,365.0,2019-08-17 06:12:04.550,2019-08-17 06:12:22.750,530,True,51.15,1.0,129.0
69226,14541,3,2922,,37_02_R_190817060000.cfr.mp4,1490.46484375,978.8494873046876,-115.6442597943867,False,,,,,0.998649537563324,1485.468017578125,978.836669921875,262.8076171875,387.8009643554688,0.8857023119926453,1406.179931640625,805.0003662109375,0.995243489742279,2.0,1435.5657958984375,860.1683349609375,0.9949559569358826,2.0,1459.45068359375,914.2237548828124,0.9993498921394348,2.0,1490.46484375,978.8494873046876,0.998649537563324,2.0,1577.19140625,1161.222412109375,0.995280146598816,2.0,waist,"head,tail",-36.84224539743104,30.03330769494676,0.0644521797765417,1481.7651764775687,982.978009843384,-108.15362259036291,-45.54191266986231,34.16183023364306,,,,,,,,,,,,,,2019-08-17 06:12:07.050,inside_inside,noise,14491.0,1751.6758422851562,1480.1663208007812,-65.2103384187828,14855.0,1061.3431396484375,1433.0892333984375,80.04078970296364,365.0,2019-08-17 06:12:04.550,2019-08-17 06:12:22.750,530,True,51.15,1.0,129.0
69234,14542,3,2922,,37_02_R_190817060000.cfr.mp4,1468.5057373046875,986.14111328125,-119.10578303145346,False,,,,,0.998740255832672,1465.781005859375,985.9585571289062,293.6728515625,390.7088623046875,0.8894453644752502,1376.659423828125,810.74560546875,0.9948588609695436,2.0,1403.995361328125,869.7606811523438,0.9945747256278992,2.0,1429.591552734375,924.088134765625,0.999226450920105,2.0,1468.5057373046875,986.14111328125,0.998740255832672,2.0,1575.72900390625,1168.318115234375,0.9971897006034852,2.0,waist,"head,tail",-40.380229144028135,22.30827982403582,0.0321345678625389,1472.0437210512846,993.8661411521608,-115.6442597943867,-36.84224539743104,30.03330769494676,,,,,,,,,,,,,,2019-08-17 06:12:07.100,inside_inside,noise,14491.0,1751.6758422851562,1480.1663208007812,-65.2103384187828,14855.0,1061.3431396484375,1433.0892333984375,80.04078970296364,365.0,2019-08-17 06:12:04.550,2019-08-17 06:12:22.750,530,True,51.15,1.0,129.0
69242,14543,2,2922,,37_02_R_190817060000.cfr.mp4,1454.602294921875,1001.6209716796876,-124.61448658364824,False,,,,,0.9990609288215636,1450.359619140625,1002.6065673828124,313.93408203125,378.278076171875,0.902178168296814,1347.470703125,838.5494384765625,0.9976919889450072,2.0,1382.3240966796875,890.1491088867188,0.9971729516983032,2.0,1412.0589599609375,940.5863647460938,0.9996612071990968,2.0,1454.602294921875,1001.6209716796876,0.9990609288215636,2.0,1581.3807373046875,1177.43798828125,0.9940244555473328,2.0,waist,"head,tail",-34.09355695482668,26.63399831045558,0.047635171946301,1448.3156227326735,997.295253193268,-119.10578303145346,-40.380229144028135,22.30827982403582,,,,,,,,,,,,,,2019-08-17 06:12:07.150,inside_inside,noise,14491.0,1751.6758422851562,1480.1663208007812,-65.2103384187828,14855.0,1061.3431396484375,1433.0892333984375,80.04078970296364,365.0,2019-08-17 06:12:04.550,2019-08-17 06:12:22.750,530,True,51.15,1.0,129.0
69249,14544,3,2922,,37_02_R_190817060000.cfr.mp4,1404.3138427734375,1005.6266479492188,-130.03758817976953,False,,,,,0.9986175298690796,1399.387451171875,1009.3214111328124,330.2257080078125,356.981201171875,0.890486478805542,1282.967529296875,855.9818115234375,0.9951249957084656,2.0,1321.0560302734375,901.976806640625,0.9948992133140564,2.0,1355.13720703125,948.218994140625,0.9992479681968688,2.0,1404.3138427734375,1005.6266479492188,0.9986175298690796,2.0,1549.04541015625,1172.658935546875,0.9955297112464904,2.0,waist,"head,tail",-67.33523062585095,17.322675424758927,0.0731619280048429,1437.5555164444618,1014.9379708349154,-124.61448658364824,-34.09355695482668,26.63399831045558,,,,,,,,,,,,,,2019-08-17 06:12:07.200,inside_inside,noise,14491.0,1751.6758422851562,1480.1663208007812,-65.2103384187828,14855.0,1061.3431396484375,1433.0892333984375,80.04078970296364,365.0,2019-08-17 06:12:04.550,2019-08-17 06:12:22.750,530,True,51.15,1.0,129.0
69256,14545,3,2922,530.0,37_02_R_190817060000.cfr.mp4,1385.4163818359375,1004.763671875,-124.01923847935592,False,0.0,45.58,1355.5,956.07,0.9986622333526612,1384.8331298828125,1002.8961791992188,313.669677734375,383.1871337890625,0.901008367538452,1279.68701171875,833.5504150390625,0.9974186420440674,2.0,1308.976318359375,889.322509765625,0.995997190475464,2.0,1338.0609130859375,941.9579467773438,0.9993851184844972,2.0,1385.4163818359375,1004.763671875,0.9986622333526612,2.0,1516.003173828125,1183.64990234375,0.9964901804924012,2.0,waist,"head,tail",-52.56507625042536,7.7983616381607135,0.0580800056744335,1370.646227460512,1014.2879856615982,-130.03758817976953,-67.33523062585095,17.322675424758927,0.0,1320.81,951.368,1361.615,919.952,1392.213,961.054,1349.296,992.676,"[[     19.633,     12.698,     1355.5], [    -17.006,     18.601,     956.07], [  -0.010917,  -0.017522,          1]]",1238.0,842.0,1.0,2019-08-17 06:12:07.250,inside_inside,noise,14491.0,1751.6758422851562,1480.1663208007812,-65.2103384187828,14855.0,1061.3431396484375,1433.0892333984375,80.04078970296364,365.0,2019-08-17 06:12:04.550,2019-08-17 06:12:22.750,530,True,51.15,1.0,129.0
69263,14546,3,2922,530.0,37_02_R_190817060000.cfr.mp4,1369.054931640625,1003.3955078125,-121.14322935879866,False,1.0,33.04,1334.44,955.27,0.9990777969360352,1372.5361328125,1003.5226440429688,294.9117431640625,395.8311767578125,0.8930705189704895,1280.6240234375,828.692138671875,0.99685138463974,2.0,1305.5557861328125,885.00634765625,0.99668151140213,2.0,1329.070556640625,939.2711791992188,0.9996009469032288,2.0,1369.054931640625,1003.3955078125,0.9990777969360352,2.0,1494.1146240234375,1181.99658203125,0.995855152606964,2.0,waist,"head,tail",-42.64398832052507,2.5310167565803567,0.0304119228881872,1359.1338437107247,1008.6628526940804,-124.01923847935592,-52.56507625042536,7.7983616381607135,0.0,1300.111,945.388,1345.456,919.338,1368.264,965.001,1323.981,989.412,"[[     21.456,     13.414,     1334.4], [    -13.648,      24.33,     955.27], [   -0.00898,   0.016516,          1]]",1229.0,839.0,1.0,2019-08-17 06:12:07.300,inside_inside,noise,14491.0,1751.6758422851562,1480.1663208007812,-65.2103384187828,14855.0,1061.3431396484375,1433.0892333984375,80.04078970296364,365.0,2019-08-17 06:12:04.550,2019-08-17 06:12:22.750,530,True,51.15,1.0,129.0
69270,14547,3,2922,530.0,37_02_R_190817060000.cfr.mp4,1364.636474609375,1003.9228515625,-121.979177112437,False,0.0,37.43,1333.69,956.88,0.9989640712738036,1364.554443359375,1004.6456909179688,308.1015625,397.3355712890625,0.8997302651405334,1269.3564453125,823.1396484375,0.997186839580536,2.0,1295.305419921875,884.5450439453125,0.99593985080719,2.0,1321.0955810546875,941.0274658203124,0.9994170665740968,2.0,1364.636474609375,1003.9228515625,0.9989640712738036,2.0,1495.76123046875,1185.7562255859375,0.9987884163856506,2.0,waist,"head,tail",-25.740451191512648,1.7928521282901784,0.0290471202751611,1347.7329374803626,1004.6610161907902,-121.14322935879866,-42.64398832052507,2.5310167565803567,0.0,1296.772,948.555,1345.959,919.025,1368.937,964.817,1322.413,991.694,"[[     22.869,     15.819,     1333.7], [    -15.141,     25.966,     956.88], [ -0.0092206,   0.032507,          1]]",1221.0,841.0,1.0,2019-08-17 06:12:07.350,inside_inside,noise,14491.0,1751.6758422851562,1480.1663208007812,-65.2103384187828,14855.0,1061.3431396484375,1433.0892333984375,80.04078970296364,365.0,2019-08-17 06:12:04.550,2019-08-17 06:12:22.750,530,True,51.15,1.0,129.0
69277,14548,3,2922,,37_02_R_190817060000.cfr.mp4,1344.2308349609375,1000.1342163085938,-119.73771181067345,False,,,,,0.9987558126449584,1344.3209228515625,1000.8870849609376,296.148193359375,398.4133911132813,0.8918519616127014,1252.3311767578125,819.6981811523438,0.9966844916343688,2.0,1279.836669921875,878.678955078125,0.9956340193748474,2.0,1304.9071044921875,934.6248779296876,0.999381422996521,2.0,1344.2308349609375,1000.1342163085938,0.9987558126449584,2.0,1461.861083984375,1186.4820556640625,0.997660517692566,2.0,waist,"head,tail",-33.27586524419371,-2.892209189761161,0.0238243824669003,1351.7662490136186,1004.8192776266452,-121.979177112437,-25.740451191512648,1.7928521282901784,,,,,,,,,,,,,,2019-08-17 06:12:07.400,inside_inside,noise,14491.0,1751.6758422851562,1480.1663208007812,-65.2103384187828,14855.0,1061.3431396484375,1433.0892333984375,80.04078970296364,365.0,2019-08-17 06:12:04.550,2019-08-17 06:12:22.750,530,True,51.15,1.0,129.0
69284,14549,2,2922,,37_02_R_190817060000.cfr.mp4,1341.3116455078125,998.8065185546876,-116.02238805052993,False,,,,,0.9989460110664368,1339.697265625,997.2832641601562,276.2236328125,408.9678955078125,0.8925710916519165,1264.633544921875,807.7926635742188,0.9979216456413268,2.0,1285.470458984375,872.020751953125,0.9966026544570924,2.0,1305.3223876953125,931.962890625,0.9995458722114564,2.0,1341.3116455078125,998.8065185546876,0.9989460110664368,2.0,1448.61474609375,1184.63623046875,0.998024582862854,2.0,waist,"head,tail",-19.55712207522197,-2.7738023487867167,0.0384891290706932,1327.5929023388408,998.6881117137132,-119.73771181067345,-33.27586524419371,-2.892209189761161,,,,,,,,,,,,,,2019-08-17 06:12:07.450,inside_inside,noise,14491.0,1751.6758422851562,1480.1663208007812,-65.2103384187828,14855.0,1061.3431396484375,1433.0892333984375,80.04078970296364,365.0,2019-08-17 06:12:04.550,2019-08-17 06:12:22.750,530,True,51.15,1.0,129.0
69291,14550,3,2922,530.0,37_02_R_190817060000.cfr.mp4,1330.266845703125,979.5822143554688,-112.44147206614277,False,1.0,24.27,1304.3,920.0,0.9989293217658995,1335.4044189453125,989.8656005859376,259.305908203125,415.3162231445313,0.8983301520347595,1272.0029296875,792.90771484375,0.99684476852417,2.0,1286.596435546875,855.2528686523438,0.9960100650787354,2.0,1300.2803955078125,912.4486083984376,0.9994661211967468,2.0,1330.266845703125,979.5822143554688,0.9989293217658995,2.0,1431.521484375,1179.135009765625,0.9970760345458984,2.0,waist,"head,tail",-20.8233608422986,-20.61120537361228,0.0421752392295886,1331.5330844702016,997.4196173802944,-116.02238805052993,-19.55712207522197,-2.7738023487867167,0.0,1272.059,901.986,1323.362,887.549,1337.306,938.441,1287.04,949.385,"[[     22.171,     9.2266,     1304.3], [    -9.6187,     26.579,        920], [  -0.030647,   0.018939,          1]]",1200.0,812.0,1.0,2019-08-17 06:12:07.500,inside_inside,noise,14491.0,1751.6758422851562,1480.1663208007812,-65.2103384187828,14855.0,1061.3431396484375,1433.0892333984375,80.04078970296364,365.0,2019-08-17 06:12:04.550,2019-08-17 06:12:22.750,530,True,51.15,1.0,129.0
69297,14551,2,2922,,37_02_R_190817060000.cfr.mp4,1317.6710205078125,983.9469604492188,-113.49000333374914,False,,,,,0.99875807762146,1330.515380859375,989.6251220703124,270.8226318359375,416.520751953125,0.9009238481521606,1262.6744384765625,793.815673828125,0.9963107705116272,2.0,1271.7906494140625,857.2900390625,0.9954533576965332,2.0,1283.903076171875,915.9932861328124,0.9993745684623718,2.0,1317.6710205078125,983.9469604492188,0.99875807762146,2.0,1431.608642578125,1182.523193359375,0.996509611606598,2.0,waist,"head,tail",-23.007505616461685,-5.940856593056083,0.0262189004778559,1319.8551652819756,969.2766116686626,-112.44147206614277,-20.8233608422986,-20.61120537361228,,,,,,,,,,,,,,2019-08-17 06:12:07.550,inside_inside,noise,14491.0,1751.6758422851562,1480.1663208007812,-65.2103384187828,14855.0,1061.3431396484375,1433.0892333984375,80.04078970296364,365.0,2019-08-17 06:12:04.550,2019-08-17 06:12:22.750,530,True,51.15,1.0,129.0
