,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
67630,8802,6,2489,,193_02_R_190823170000.cfr.mp4,1389.03271484375,1079.873291015625,-0.4400711778507808,False,,,,,0.99683940410614,1375.696533203125,1075.7823486328125,423.7548828125,186.56182861328125,0.8425465226173401,1567.938232421875,1056.795654296875,0.9979169964790344,2.0,1511.604736328125,1071.281494140625,0.9960893392562866,2.0,1459.6702880859375,1080.8870849609375,0.999117910861969,2.0,1389.03271484375,1079.873291015625,0.99683940410614,2.0,1175.2423095703125,1059.8118896484375,0.9877948760986328,2.0,waist,"head,tail",29.097444034791465,12.578679090702169,0.0466415771746929,1414.6955885660414,1076.293766981327,1.674271648514237,54.76031775708282,8.99915505640422,,,,,,,,,,,,,,2019-08-23 17:07:20.100,inside_outside,exit,8694.0,828.6747436523438,1476.5911254882812,-57.913849058696215,8856.0,2025.01318359375,137.65618896484375,-81.02812144434814,163.0,2019-08-23 17:07:14.700,2019-08-23 17:07:22.800,2857,True,58.89,1.0,1.0
67645,8803,8,2489,,193_02_R_190823170000.cfr.mp4,1398.197265625,1089.1851806640625,-3.159277117414509,False,,,,,0.9980190992355348,1390.283935546875,1085.5255126953125,430.165283203125,189.728271484375,0.8320671916007996,1581.8729248046875,1062.558837890625,0.9955638647079468,2.0,1525.5810546875,1072.17724609375,0.9950801134109496,2.0,1469.8363037109375,1082.8511962890625,0.9987245202064514,2.0,1398.197265625,1089.1851806640625,0.9980190992355348,2.0,1183.755859375,1084.533203125,0.9978491067886353,2.0,waist,"head,tail",23.71327279864579,15.601229193788528,0.0248873647420718,1403.5814368611457,1086.162630560976,-0.4400711778507808,29.097444034791465,12.578679090702169,,,,,,,,,,,,,,2019-08-23 17:07:20.150,inside_outside,exit,8694.0,828.6747436523438,1476.5911254882812,-57.913849058696215,8856.0,2025.01318359375,137.65618896484375,-81.02812144434814,163.0,2019-08-23 17:07:14.700,2019-08-23 17:07:22.800,2857,True,58.89,1.0,1.0
67661,8804,7,2489,,193_02_R_190823170000.cfr.mp4,1430.908447265625,1095.79443359375,-6.27848545502756,False,,,,,0.9967957139015198,1417.615234375,1092.36474609375,437.1025390625,195.2469482421875,0.8438188433647156,1610.37353515625,1050.6142578125,0.9982529282569884,2.0,1561.663818359375,1072.2630615234375,0.9963705539703368,2.0,1507.2899169921875,1087.741455078125,0.9988993406295776,2.0,1430.908447265625,1095.79443359375,0.9967957139015198,2.0,1209.82177734375,1094.683349609375,0.993995487689972,2.0,waist,"head,tail",44.56781803994784,14.409867526581706,0.0434475391254107,1410.053902024323,1096.9857952609568,-3.159277117414509,23.71327279864579,15.601229193788528,,,,,,,,,,,,,,2019-08-23 17:07:20.200,inside_outside,exit,8694.0,828.6747436523438,1476.5911254882812,-57.913849058696215,8856.0,2025.01318359375,137.65618896484375,-81.02812144434814,163.0,2019-08-23 17:07:14.700,2019-08-23 17:07:22.800,2857,True,58.89,1.0,1.0
67677,8805,6,2489,,193_02_R_190823170000.cfr.mp4,1473.43896484375,1068.768798828125,-13.63980471940213,False,,,,,0.9974607229232788,1455.62646484375,1062.3514404296875,433.11181640625,213.0204467773437,0.8635528683662415,1644.486328125,1004.897216796875,0.9993102550506592,2.0,1590.1385498046875,1030.9034423828125,0.9979255199432372,2.0,1539.997802734375,1052.3321533203125,0.9995256662368774,2.0,1473.43896484375,1068.768798828125,0.9974607229232788,2.0,1254.7412109375,1099.47314453125,0.985022246837616,2.0,waist,"head,tail",64.81442659809898,-19.820701002334204,0.0903139972036006,1453.1923562855989,1102.999367357041,-6.27848545502756,44.56781803994784,14.409867526581706,,,,,,,,,,,,,,2019-08-23 17:07:20.250,inside_outside,exit,8694.0,828.6747436523438,1476.5911254882812,-57.913849058696215,8856.0,2025.01318359375,137.65618896484375,-81.02812144434814,163.0,2019-08-23 17:07:14.700,2019-08-23 17:07:22.800,2857,True,58.89,1.0,1.0
67692,8806,5,2489,,193_02_R_190823170000.cfr.mp4,1475.429931640625,1066.29931640625,-13.802339744492844,False,,,,,0.9975645542144777,1457.721435546875,1061.934326171875,435.2803955078125,214.0189208984375,0.8686071038246155,1646.62890625,1005.70458984375,0.999214768409729,2.0,1593.141845703125,1029.0970458984375,0.9978246688842772,2.0,1542.94482421875,1049.359130859375,0.9995167255401612,2.0,1475.429931640625,1066.29931640625,0.9975645542144777,2.0,1257.01953125,1101.418701171875,0.9856480360031128,2.0,waist,"head,tail",34.39818009592443,-12.379832923042043,0.0522061887006704,1505.8461781427995,1058.8584483269578,-13.63980471940213,64.81442659809898,-19.820701002334204,,,,,,,,,,,,,,2019-08-23 17:07:20.300,inside_outside,exit,8694.0,828.6747436523438,1476.5911254882812,-57.913849058696215,8856.0,2025.01318359375,137.65618896484375,-81.02812144434814,163.0,2019-08-23 17:07:14.700,2019-08-23 17:07:22.800,2857,True,58.89,1.0,1.0
67708,8807,6,2489,,193_02_R_190823170000.cfr.mp4,1463.560791015625,1063.0711669921875,-13.637372780118548,False,,,,,0.997132420539856,1453.603515625,1061.32080078125,434.9749755859375,214.72430419921875,0.8637414574623108,1644.752685546875,1005.1717529296876,0.9994563460350036,2.0,1591.7431640625,1027.1767578125,0.997810423374176,2.0,1536.5902099609375,1046.400634765625,0.9993823766708374,2.0,1463.560791015625,1063.0711669921875,0.997132420539856,2.0,1251.759033203125,1100.518310546875,0.9941565990447998,2.0,waist,"head,tail",5.329949422962159,-9.418065875583466,0.0487172810710294,1492.6290216885873,1060.109399944729,-13.802339744492844,34.39818009592443,-12.379832923042043,,,,,,,,,,,,,,2019-08-23 17:07:20.350,inside_outside,exit,8694.0,828.6747436523438,1476.5911254882812,-57.913849058696215,8856.0,2025.01318359375,137.65618896484375,-81.02812144434814,163.0,2019-08-23 17:07:14.700,2019-08-23 17:07:22.800,2857,True,58.89,1.0,1.0
67724,8808,5,2489,,193_02_R_190823170000.cfr.mp4,1473.4007568359375,1066.38330078125,-11.502152486079508,False,,,,,0.9975722432136536,1458.581298828125,1067.0712890625,436.1466064453125,208.96484375,0.8636353015899658,1652.333740234375,1022.4620971679688,0.9991238713264464,2.0,1594.139404296875,1037.9652099609375,0.9976727366447448,2.0,1541.802490234375,1052.8271484375,0.9994888305664062,2.0,1473.4007568359375,1066.38330078125,0.9975722432136536,2.0,1256.375244140625,1103.0362548828125,0.9880335330963136,2.0,waist,"head,tail",12.504940531793522,-1.396899148729176,0.0252651910119716,1466.225765727106,1058.3621340543957,-13.637372780118548,5.329949422962159,-9.418065875583466,,,,,,,,,,,,,,2019-08-23 17:07:20.400,inside_outside,exit,8694.0,828.6747436523438,1476.5911254882812,-57.913849058696215,8856.0,2025.01318359375,137.65618896484375,-81.02812144434814,163.0,2019-08-23 17:07:14.700,2019-08-23 17:07:22.800,2857,True,58.89,1.0,1.0
67740,8809,10,2489,,193_02_R_190823170000.cfr.mp4,1494.510498046875,1076.40380859375,-5.987525984514081,False,,,,,0.99677973985672,1478.6102294921875,1078.64306640625,439.710693359375,202.3499755859375,0.841258704662323,1678.229736328125,1053.2833251953125,0.9985336065292358,2.0,1624.815673828125,1058.4771728515625,0.9962698221206664,2.0,1568.5223388671875,1066.854736328125,0.9988020658493042,2.0,1494.510498046875,1076.40380859375,0.99677973985672,2.0,1270.9315185546875,1096.00244140625,0.997982382774353,2.0,waist,"head,tail",27.362211476834204,9.322058238135355,0.0551742739893321,1479.6532271018343,1065.6848512068857,-11.502152486079508,12.504940531793522,-1.396899148729176,,,,,,,,,,,,,,2019-08-23 17:07:20.450,inside_outside,exit,8694.0,828.6747436523438,1476.5911254882812,-57.913849058696215,8856.0,2025.01318359375,137.65618896484375,-81.02812144434814,163.0,2019-08-23 17:07:14.700,2019-08-23 17:07:22.800,2857,True,58.89,1.0,1.0
67755,8810,11,2489,,193_02_R_190823170000.cfr.mp4,1498.77099609375,1083.177001953125,-4.177176594312768,False,,,,,0.996615707874298,1482.67626953125,1083.409423828125,438.6812744140625,196.0799560546875,0.8314721584320068,1682.520751953125,1063.65966796875,0.9978528022766112,2.0,1627.739013671875,1069.03369140625,0.9956325888633728,2.0,1571.7274169921875,1076.565185546875,0.9986135959625244,2.0,1498.77099609375,1083.177001953125,0.996615707874298,2.0,1276.6639404296875,1093.3013916015625,0.9974272847175598,2.0,waist,"head,tail",17.94160378529216,11.43422247844262,0.0220569471243711,1508.191603785292,1081.0648377128175,-5.987525984514081,27.362211476834204,9.322058238135355,,,,,,,,,,,,,,2019-08-23 17:07:20.500,inside_outside,exit,8694.0,828.6747436523438,1476.5911254882812,-57.913849058696215,8856.0,2025.01318359375,137.65618896484375,-81.02812144434814,163.0,2019-08-23 17:07:14.700,2019-08-23 17:07:22.800,2857,True,58.89,1.0,1.0
67770,8811,9,2489,,193_02_R_190823170000.cfr.mp4,1513.645751953125,1090.296142578125,-4.080845580610784,False,,,,,0.9971068501472472,1500.396484375,1094.668212890625,437.7467041015625,189.47900390625,0.844055712223053,1698.0062255859375,1075.6070556640625,0.9978339076042176,2.0,1644.791259765625,1078.9791259765625,0.996034562587738,2.0,1589.200439453125,1084.367431640625,0.9988939166069032,2.0,1513.645751953125,1090.296142578125,0.9971068501472472,2.0,1290.780517578125,1104.6605224609375,0.9955503940582277,2.0,waist,"head,tail",23.845557752021136,12.836251864221254,0.0101453807831806,1507.741797986396,1088.8941131923464,-4.177176594312768,17.94160378529216,11.43422247844262,,,,,,,,,,,,,,2019-08-23 17:07:20.550,inside_outside,exit,8694.0,828.6747436523438,1476.5911254882812,-57.913849058696215,8856.0,2025.01318359375,137.65618896484375,-81.02812144434814,163.0,2019-08-23 17:07:14.700,2019-08-23 17:07:22.800,2857,True,58.89,1.0,1.0
67785,8812,8,2489,,193_02_R_190823170000.cfr.mp4,1516.73291015625,1095.082275390625,-5.152631938600425,False,,,,,0.9967901110649108,1503.6939697265625,1095.836669921875,434.72998046875,186.7471923828125,0.8491361737251282,1700.60986328125,1075.27001953125,0.9983697533607484,2.0,1647.99072265625,1082.19384765625,0.9962751865386964,2.0,1592.1219482421875,1089.218505859375,0.9988914132118224,2.0,1516.73291015625,1095.082275390625,0.9967901110649108,2.0,1296.2047119140625,1111.7366943359375,0.995845377445221,2.0,waist,"head,tail",15.009937079135511,11.204258744610684,0.0174363719584871,1525.5685308291356,1096.7142685102356,-4.080845580610784,23.845557752021136,12.836251864221254,,,,,,,,,,,,,,2019-08-23 17:07:20.600,inside_outside,exit,8694.0,828.6747436523438,1476.5911254882812,-57.913849058696215,8856.0,2025.01318359375,137.65618896484375,-81.02812144434814,163.0,2019-08-23 17:07:14.700,2019-08-23 17:07:22.800,2857,True,58.89,1.0,1.0
67800,8813,7,2489,,193_02_R_190823170000.cfr.mp4,1512.4227294921875,1102.298583984375,-6.211712159764423,False,,,,,0.996737539768219,1501.93701171875,1098.2158203125,429.1070556640625,186.8533935546875,0.85347980260849,1695.4619140625,1068.340576171875,0.9985709190368652,2.0,1642.9603271484375,1083.62109375,0.9965254664421082,2.0,1587.239013671875,1095.7047119140625,0.998965859413147,2.0,1512.4227294921875,1102.298583984375,0.996737539768219,2.0,1296.5836181640625,1111.755126953125,0.9953094124794006,2.0,waist,"head,tail",3.1947878755053125,12.818437966055283,0.0217463022485373,1524.2378786958177,1100.6844047629304,-5.152631938600425,15.009937079135511,11.204258744610684,,,,,,,,,,,,,,2019-08-23 17:07:20.650,inside_outside,exit,8694.0,828.6747436523438,1476.5911254882812,-57.913849058696215,8856.0,2025.01318359375,137.65618896484375,-81.02812144434814,163.0,2019-08-23 17:07:14.700,2019-08-23 17:07:22.800,2857,True,58.89,1.0,1.0
67816,8814,10,2489,,193_02_R_190823170000.cfr.mp4,1518.8773193359375,1108.5469970703125,-6.419759257309869,False,,,,,0.9972251653671264,1501.6029052734375,1105.917236328125,428.5869140625,189.87164306640625,0.8401745557785034,1692.8828125,1083.2154541015625,0.998297393321991,2.0,1638.81884765625,1094.322265625,0.9963881969451904,2.0,1588.16748046875,1103.2734375,0.9992107152938844,2.0,1518.8773193359375,1108.5469970703125,0.9972251653671264,2.0,1299.3546142578125,1127.494140625,0.992592751979828,2.0,waist,"head,tail",8.0519837815026,12.6576320689652,0.008283232808864,1514.0201234299402,1108.7078029674026,-6.211712159764423,3.1947878755053125,12.818437966055283,,,,,,,,,,,,,,2019-08-23 17:07:20.700,inside_outside,exit,8694.0,828.6747436523438,1476.5911254882812,-57.913849058696215,8856.0,2025.01318359375,137.65618896484375,-81.02812144434814,163.0,2019-08-23 17:07:14.700,2019-08-23 17:07:22.800,2857,True,58.89,1.0,1.0
67832,8815,8,2489,,193_02_R_190823170000.cfr.mp4,1524.57177734375,1123.0703125,-4.966344318997969,False,,,,,0.9972705245018004,1503.239990234375,1121.35107421875,429.3380126953125,182.59375,0.8546849489212036,1694.9964599609375,1096.609619140625,0.9980123043060304,2.0,1643.4609375,1109.0533447265625,0.996101140975952,2.0,1594.072998046875,1119.1563720703125,0.9991682767868042,2.0,1524.57177734375,1123.0703125,0.9972705245018004,2.0,1303.737548828125,1130.6087646484375,0.9949917197227478,2.0,waist,"head,tail",9.720449898563745,20.85213146417016,0.0184649799240571,1522.9033112266889,1114.875813104795,-6.419759257309869,8.0519837815026,12.6576320689652,,,,,,,,,,,,,,2019-08-23 17:07:20.750,inside_outside,exit,8694.0,828.6747436523438,1476.5911254882812,-57.913849058696215,8856.0,2025.01318359375,137.65618896484375,-81.02812144434814,163.0,2019-08-23 17:07:14.700,2019-08-23 17:07:22.800,2857,True,58.89,1.0,1.0
67848,8816,11,2489,,193_02_R_190823170000.cfr.mp4,1534.6357421875,1131.4727783203125,-3.151342500315345,False,,,,,0.9970077872276306,1510.5738525390625,1131.44970703125,432.046142578125,175.5047607421875,0.8444861769676208,1705.9549560546875,1105.76123046875,0.9977635145187378,2.0,1656.7015380859375,1119.4677734375,0.9956042766571044,2.0,1606.8138427734375,1129.8489990234375,0.9990043044090272,2.0,1534.6357421875,1131.4727783203125,0.9970077872276306,2.0,1308.68701171875,1127.633544921875,0.996841311454773,2.0,waist,"head,tail",14.924189793031816,18.82853155239752,0.0177583826479633,1529.432002293032,1133.4963782320851,-4.966344318997969,9.720449898563745,20.85213146417016,,,,,,,,,,,,,,2019-08-23 17:07:20.800,inside_outside,exit,8694.0,828.6747436523438,1476.5911254882812,-57.913849058696215,8856.0,2025.01318359375,137.65618896484375,-81.02812144434814,163.0,2019-08-23 17:07:14.700,2019-08-23 17:07:22.800,2857,True,58.89,1.0,1.0
67864,8817,10,2489,,193_02_R_190823170000.cfr.mp4,1529.5784912109375,1128.744873046875,1.2612824783438503,False,,,,,0.9958404898643494,1520.1339111328125,1133.158447265625,413.463623046875,175.0230712890625,0.8382832407951355,1705.8885498046875,1121.9375,0.9980772733688354,2.0,1651.7874755859375,1127.63818359375,0.9953475594520568,2.0,1600.58251953125,1131.9207763671875,0.9988117218017578,2.0,1529.5784912109375,1128.744873046875,0.9958404898643494,2.0,1322.275390625,1113.491455078125,0.9946308135986328,2.0,waist,"head,tail",2.4048439199533505,6.686360502761204,0.0468729908886643,1542.097837084016,1140.887044096511,-3.151342500315345,14.924189793031816,18.82853155239752,,,,,,,,,,,,,,2019-08-23 17:07:20.850,inside_outside,exit,8694.0,828.6747436523438,1476.5911254882812,-57.913849058696215,8856.0,2025.01318359375,137.65618896484375,-81.02812144434814,163.0,2019-08-23 17:07:14.700,2019-08-23 17:07:22.800,2857,True,58.89,1.0,1.0
67878,8818,10,2489,,193_02_R_190823170000.cfr.mp4,1525.9002685546875,1117.8524169921875,2.338571546465926,False,,,,,0.996467113494873,1514.7734375,1121.9365234375,422.33251953125,182.60595703125,0.8413713574409485,1705.05322265625,1124.1173095703125,0.9982308745384216,2.0,1649.54052734375,1121.6904296875,0.9956700801849364,2.0,1597.4813232421875,1121.224853515625,0.9989668130874634,2.0,1525.9002685546875,1117.8524169921875,0.996467113494873,2.0,1315.0531005859375,1108.1903076171875,0.9959487915039062,2.0,waist,"head,tail",-2.475800696273268,-7.549275803306841,0.02663997759821,1530.780913170914,1132.0880532982555,1.2612824783438503,2.4048439199533505,6.686360502761204,,,,,,,,,,,,,,2019-08-23 17:07:20.900,inside_outside,exit,8694.0,828.6747436523438,1476.5911254882812,-57.913849058696215,8856.0,2025.01318359375,137.65618896484375,-81.02812144434814,163.0,2019-08-23 17:07:14.700,2019-08-23 17:07:22.800,2857,True,58.89,1.0,1.0
67892,8819,8,2489,,193_02_R_190823170000.cfr.mp4,1523.7366943359375,1115.06494140625,3.816446075809128,False,,,,,0.9967359900474548,1509.3929443359375,1122.082763671875,421.450439453125,188.2447509765625,0.8549275994300842,1698.8408203125,1132.2271728515625,0.9975957274436952,2.0,1645.06201171875,1123.9537353515625,0.9953088164329528,2.0,1594.5223388671875,1119.7677001953125,0.9989572763442992,2.0,1523.7366943359375,1115.06494140625,0.9967359900474548,2.0,1311.2230224609375,1106.369873046875,0.9955124258995056,2.0,waist,"head,tail",-3.401474566886577,-6.562113487590864,0.0125204487921361,1524.6623682065508,1114.077779090534,2.338571546465926,-2.475800696273268,-7.549275803306841,,,,,,,,,,,,,,2019-08-23 17:07:20.950,inside_outside,exit,8694.0,828.6747436523438,1476.5911254882812,-57.913849058696215,8856.0,2025.01318359375,137.65618896484375,-81.02812144434814,163.0,2019-08-23 17:07:14.700,2019-08-23 17:07:22.800,2857,True,58.89,1.0,1.0
67906,8820,7,2489,,193_02_R_190823170000.cfr.mp4,1519.351318359375,1109.377197265625,3.8926813879277633,False,,,,,0.9966099858283995,1505.23876953125,1118.873291015625,425.392333984375,193.52838134765625,0.8441665768623352,1696.636474609375,1133.46240234375,0.9971576929092408,2.0,1641.475830078125,1120.381591796875,0.994924545288086,2.0,1590.324462890625,1113.707275390625,0.9988672733306884,2.0,1519.351318359375,1109.377197265625,0.9966099858283995,2.0,1306.767578125,1106.933837890625,0.9949634075164796,2.0,waist,"head,tail",-6.086113260005845,-8.968800884420375,0.0060426090550074,1522.0359570524945,1111.7838846624545,3.816446075809128,-3.401474566886577,-6.562113487590864,,,,,,,,,,,,,,2019-08-23 17:07:21.000,inside_outside,exit,8694.0,828.6747436523438,1476.5911254882812,-57.913849058696215,8856.0,2025.01318359375,137.65618896484375,-81.02812144434814,163.0,2019-08-23 17:07:14.700,2019-08-23 17:07:22.800,2857,True,58.89,1.0,1.0
67918,8821,6,2489,,193_02_R_190823170000.cfr.mp4,1529.57666015625,1112.9091796875,1.085662144424593,False,,,,,0.9969257712364196,1515.521728515625,1117.8895263671875,421.9486083984375,192.39404296875,0.8489730954170227,1703.319580078125,1119.056640625,0.9978996515274048,2.0,1651.035888671875,1115.8408203125,0.995564341545105,2.0,1600.47021484375,1115.1507568359375,0.9989984631538392,2.0,1529.57666015625,1112.9091796875,0.9969257712364196,2.0,1318.14453125,1111.75732421875,0.9969760179519652,2.0,waist,"head,tail",7.1822851668720205,-0.9524180203351308,0.0348527345042641,1516.308261729372,1104.8927968234148,3.8926813879277633,-6.086113260005845,-8.968800884420375,,,,,,,,,,,,,,2019-08-23 17:07:21.050,inside_outside,exit,8694.0,828.6747436523438,1476.5911254882812,-57.913849058696215,8856.0,2025.01318359375,137.65618896484375,-81.02812144434814,163.0,2019-08-23 17:07:14.700,2019-08-23 17:07:22.800,2857,True,58.89,1.0,1.0
67930,8822,7,2489,,193_02_R_190823170000.cfr.mp4,1534.268310546875,1117.45458984375,-2.8506860113781376,False,,,,,0.995954155921936,1523.9486083984375,1120.488525390625,426.190673828125,197.48297119140625,0.8379896879196167,1715.8115234375,1109.326416015625,0.9975505471229552,2.0,1660.2952880859375,1109.78369140625,0.9952827095985411,2.0,1605.1776123046875,1113.76806640625,0.9984763264656068,2.0,1534.268310546875,1117.45458984375,0.995954155921936,2.0,1324.742431640625,1128.7996826171875,0.9952634572982788,2.0,waist,"head,tail",8.282792974060953,4.069201146082492,0.0339034043103223,1533.167802739686,1112.4329706773324,1.085662144424593,7.1822851668720205,-0.9524180203351308,,,,,,,,,,,,,,2019-08-23 17:07:21.100,inside_outside,exit,8694.0,828.6747436523438,1476.5911254882812,-57.913849058696215,8856.0,2025.01318359375,137.65618896484375,-81.02812144434814,163.0,2019-08-23 17:07:14.700,2019-08-23 17:07:22.800,2857,True,58.89,1.0,1.0
67942,8823,4,2489,,193_02_R_190823170000.cfr.mp4,1555.849365234375,1121.666015625,-8.62320489372702,False,,,,,0.997192084789276,1538.1064453125,1117.447509765625,432.4876708984375,204.2900390625,0.8632113933563232,1728.979736328125,1080.31005859375,0.9989594221115112,2.0,1674.0146484375,1099.410400390625,0.997340977191925,2.0,1623.7220458984375,1113.926025390625,0.9994181394577026,2.0,1555.849365234375,1121.666015625,0.997192084789276,2.0,1339.1373291015625,1139.4296875,0.9862298965454102,2.0,waist,"head,tail",25.72245117453042,6.246026354291303,0.0563207481581353,1538.4097070339055,1119.4891904167912,-2.8506860113781376,8.282792974060953,4.069201146082492,,,,,,,,,,,,,,2019-08-23 17:07:21.150,inside_outside,exit,8694.0,828.6747436523438,1476.5911254882812,-57.913849058696215,8856.0,2025.01318359375,137.65618896484375,-81.02812144434814,163.0,2019-08-23 17:07:14.700,2019-08-23 17:07:22.800,2857,True,58.89,1.0,1.0
67953,8824,4,2489,,193_02_R_190823170000.cfr.mp4,1560.302734375,1124.8828125,-10.07040641024622,False,,,,,0.997605323791504,1543.66455078125,1119.492919921875,437.2783203125,208.3961181640625,0.8744161128997803,1732.498291015625,1073.722900390625,0.9988773465156556,2.0,1679.2698974609375,1096.937255859375,0.9973491430282592,2.0,1629.196044921875,1114.779052734375,0.9994495511054992,2.0,1560.302734375,1124.8828125,0.997605323791504,2.0,1341.4139404296875,1143.17724609375,0.9903640151023864,2.0,waist,"head,tail",17.314594727890267,6.339810052145708,0.0184887842236461,1568.7105908216402,1124.7890288021456,-8.62320489372702,25.72245117453042,6.246026354291303,,,,,,,,,,,,,,2019-08-23 17:07:21.200,inside_outside,exit,8694.0,828.6747436523438,1476.5911254882812,-57.913849058696215,8856.0,2025.01318359375,137.65618896484375,-81.02812144434814,163.0,2019-08-23 17:07:14.700,2019-08-23 17:07:22.800,2857,True,58.89,1.0,1.0
67964,8825,4,2489,,193_02_R_190823170000.cfr.mp4,1557.89794921875,1128.3848876953125,-11.270891068559072,False,,,,,0.9974666833877563,1548.22509765625,1121.8848876953125,440.59033203125,212.875732421875,0.870527446269989,1735.52783203125,1073.310546875,0.9992218017578124,2.0,1678.5447998046875,1097.103515625,0.9976644515991212,2.0,1626.921875,1116.130859375,0.999498724937439,2.0,1557.89794921875,1128.3848876953125,0.9974666833877563,2.0,1345.0740966796875,1151.1246337890625,0.9892103672027588,2.0,waist,"head,tail",6.2525122076950765,6.671980221385297,0.0209833989988417,1568.9600317389452,1128.052717526073,-10.07040641024622,17.314594727890267,6.339810052145708,,,,,,,,,,,,,,2019-08-23 17:07:21.250,inside_outside,exit,8694.0,828.6747436523438,1476.5911254882812,-57.913849058696215,8856.0,2025.01318359375,137.65618896484375,-81.02812144434814,163.0,2019-08-23 17:07:14.700,2019-08-23 17:07:22.800,2857,True,58.89,1.0,1.0
67975,8826,8,2489,,193_02_R_190823170000.cfr.mp4,1559.990966796875,1128.298095703125,-9.63290448805448,False,,,,,0.9966630339622498,1551.3173828125,1126.959716796875,444.9342041015625,217.75830078125,0.8351700305938721,1741.6112060546875,1084.25146484375,0.9988918900489808,2.0,1683.540771484375,1103.2822265625,0.9968917965888976,2.0,1630.884521484375,1118.4842529296875,0.999281108379364,2.0,1559.990966796875,1128.298095703125,0.9966630339622498,2.0,1347.310302734375,1151.1754150390625,0.9858654737472534,2.0,waist,"head,tail",5.219273681972595,3.249198118505205,0.0148938857815567,1561.0242053225977,1131.720877806005,-11.270891068559072,6.2525122076950765,6.671980221385297,,,,,,,,,,,,,,2019-08-23 17:07:21.300,inside_outside,exit,8694.0,828.6747436523438,1476.5911254882812,-57.913849058696215,8856.0,2025.01318359375,137.65618896484375,-81.02812144434814,163.0,2019-08-23 17:07:14.700,2019-08-23 17:07:22.800,2857,True,58.89,1.0,1.0
67986,8827,8,2489,,193_02_R_190823170000.cfr.mp4,1579.9256591796875,1150.6229248046875,-9.481656686018608,False,,,,,0.9968045949935912,1559.640869140625,1141.240234375,442.956298828125,205.39404296875,0.8368054628372192,1751.8681640625,1091.747802734375,0.9985515475273132,2.0,1709.491455078125,1118.7613525390625,0.9963575005531312,2.0,1656.008056640625,1138.4847412109375,0.998788058757782,2.0,1579.9256591796875,1150.6229248046875,0.9968045949935912,2.0,1351.939697265625,1158.541259765625,0.9979462027549744,2.0,waist,"head,tail",22.54432922379885,23.94942816081505,0.0450070664443197,1562.6006036378612,1129.9226947623777,-9.63290448805448,5.219273681972595,3.249198118505205,,,,,,,,,,,,,,2019-08-23 17:07:21.350,inside_outside,exit,8694.0,828.6747436523438,1476.5911254882812,-57.913849058696215,8856.0,2025.01318359375,137.65618896484375,-81.02812144434814,163.0,2019-08-23 17:07:14.700,2019-08-23 17:07:22.800,2857,True,58.89,1.0,1.0
67997,8828,4,2489,,193_02_R_190823170000.cfr.mp4,1587.8291015625,1166.296630859375,-14.226794796224777,False,,,,,0.9967772364616394,1566.6173095703125,1157.8941650390625,442.318603515625,214.332275390625,0.8606656193733215,1758.554443359375,1092.44873046875,0.9991632699966432,2.0,1717.009033203125,1123.579833984375,0.9969325065612792,2.0,1663.7777099609375,1147.663818359375,0.9989731311798096,2.0,1587.8291015625,1166.296630859375,0.9967772364616394,2.0,1359.3087158203125,1193.672119140625,0.9979586601257324,2.0,waist,"head,tail",19.175606994711984,27.64842013509508,0.0404124301286747,1591.1978237915869,1162.597638885095,-9.481656686018608,22.54432922379885,23.94942816081505,,,,,,,,,,,,,,2019-08-23 17:07:21.400,inside_outside,exit,8694.0,828.6747436523438,1476.5911254882812,-57.913849058696215,8856.0,2025.01318359375,137.65618896484375,-81.02812144434814,163.0,2019-08-23 17:07:14.700,2019-08-23 17:07:22.800,2857,True,58.89,1.0,1.0
68008,8829,3,2489,,193_02_R_190823170000.cfr.mp4,1595.8197021484375,1097.595703125,-16.466165497640674,False,,,,,0.9975466132164,1577.052490234375,1097.860595703125,445.0762939453125,228.83251953125,0.8732574582099915,1768.82958984375,1037.1319580078125,0.999439775943756,2.0,1720.287353515625,1058.2794189453125,0.9977741837501526,2.0,1667.818359375,1077.457275390625,0.9994142055511476,2.0,1595.8197021484375,1097.595703125,0.9975466132164,2.0,1377.177490234375,1152.89306640625,0.9970955848693848,2.0,waist,"head,tail",17.57840408329355,-54.8767176668274,0.1388276204789548,1597.416905059856,1180.1208409269225,-14.226794796224777,19.175606994711984,27.64842013509508,,,,,,,,,,,,,,2019-08-23 17:07:21.450,inside_outside,exit,8694.0,828.6747436523438,1476.5911254882812,-57.913849058696215,8856.0,2025.01318359375,137.65618896484375,-81.02812144434814,163.0,2019-08-23 17:07:14.700,2019-08-23 17:07:22.800,2857,True,58.89,1.0,1.0
